0.000000,0.000000,0.000000
-0.003000,-0.005600,0.000200
0.006600,-0.005000,-0.002500
-0.002400,0.010900,-0.000700
0.000200,0.004000,0.011600
-0.010200,0.001500,0.011500
-0.004700,0.012500,-0.010300
-0.019600,0.000900,-0.004000
0.007200,0.002200,-0.021600
0.016100,0.010000,0.013300
-0.009200,0.013900,-0.018300
0.021400,0.013300,-0.001100
-0.003600,-0.015200,-0.023000
-0.012100,0.023600,-0.013900
-0.001300,0.030000,0.001200
0.027500,0.014900,-0.000100
0.008300,0.021300,-0.021500
-0.016600,-0.028100,0.003300
-0.024700,-0.010300,0.021200
-0.016800,-0.023300,0.019300
0.027600,0.020800,-0.017800
-0.033500,0.008100,0.025700
-0.014400,-0.003200,0.040800
0.003000,0.039900,-0.019700
0.030900,0.024300,-0.021100
0.026600,-0.033100,-0.021300
-0.020100,0.038200,-0.020800
0.017800,0.013100,0.043300
-0.020300,0.045700,-0.007400
-0.029700,0.018500,-0.038800
-0.027800,-0.041500,0.016800
-0.042700,0.031700,-0.001100
-0.012000,0.036900,-0.038900
-0.010800,0.021000,-0.050400
-0.016700,-0.014300,0.052000
-0.049100,0.029000,0.005100
-0.015200,0.049300,-0.025200
-0.019500,0.004000,0.056300
-0.003900,0.005400,-0.059700
0.017500,0.051900,-0.033000
0.008000,-0.064200,0.005400
0.022600,0.026700,-0.055700
-0.024400,-0.028800,0.055100
-0.024500,0.062400,-0.004100
-0.020100,0.048900,-0.044100
0.009600,-0.067000,0.014200
0.029800,0.055900,-0.031900
-0.046400,0.048500,-0.027100
-0.040300,0.058300,0.016600
0.005900,0.048200,-0.054900
-0.072200,0.033500,0.005400
-0.038700,0.063500,0.031900
-0.057000,0.054700,0.031800
-0.064100,0.029200,0.053500
0.049100,0.005100,0.084000
0.084000,0.040900,-0.030600
-0.061900,0.077700,0.013000
-0.023000,0.060800,0.079800
0.099500,0.000900,0.028000
0.087600,0.011100,-0.057900
-0.058600,0.087800,-0.005000
-0.031500,-0.089900,-0.057900
0.061300,-0.096400,0.017600
-0.013300,-0.021000,0.113700
-0.092500,-0.034100,-0.064800
-0.120700,-0.010900,0.014700
-0.057200,-0.090300,0.060700
-0.114500,-0.033800,0.032300
0.115800,0.050100,-0.016100
-0.067300,-0.104000,0.048000
