0.000000,0.000000,0.000000
-0.002400,0.002700,-0.002800
0.001000,0.004300,0.001700
-0.000300,-0.004300,-0.004000
0.005900,0.000600,0.002200
-0.000800,0.005500,0.006100
-0.008800,0.000400,-0.001600
-0.004000,0.000200,0.008100
0.005300,-0.007800,0.000500
-0.004800,0.006100,0.006000
0.005300,-0.003800,0.007400
0.008800,-0.004500,0.003900
-0.004700,-0.005100,-0.008200
0.007100,0.004500,0.008600
-0.009700,0.005100,-0.006000
-0.012600,-0.007800,-0.000500
-0.002800,0.014600,-0.003600
0.001100,0.015400,-0.002100
0.008400,0.007800,-0.010700
0.002000,0.011500,-0.011500
0.002000,-0.005800,0.015500
-0.010400,-0.011100,-0.007200
0.014300,0.002600,-0.008900
-0.000100,0.006700,-0.016600
0.015300,-0.004800,-0.009100
-0.017900,-0.005500,-0.002200
0.016900,0.007500,0.004100
-0.012400,0.006800,0.013900
-0.020000,0.000900,-0.001100
0.010400,0.009700,-0.014200
0.003800,0.012600,0.015500
-0.000500,-0.018300,-0.009600
-0.015100,-0.006800,-0.013000
0.017900,-0.008400,-0.008500
0.015500,0.014800,-0.002500
-0.014800,-0.000600,-0.015900
-0.022300,-0.000700,-0.003800
0.015600,-0.012000,-0.012500
-0.020800,0.008100,0.006900
0.017000,-0.007400,-0.014500
-0.003600,-0.000300,-0.023700
-0.023700,0.005200,-0.003800
-0.021800,-0.005700,-0.009900
0.016300,-0.020400,-0.003800
-0.026500,-0.002300,-0.000500
0.004500,-0.026000,0.004100
0.026600,0.000400,-0.004700
-0.022400,0.014500,0.006300
0.016100,-0.003000,-0.022200
-0.011600,-0.006900,-0.025400
0.014700,-0.012000,-0.022500
0.018400,-0.010900,-0.020400
-0.019400,-0.021900,0.005400
0.021200,-0.001800,-0.022700
-0.026200,-0.008500,0.016000
-0.000900,-0.013000,0.029100
0.004300,-0.001600,-0.031600
0.017900,0.021400,0.018100
0.009800,-0.017900,-0.026400
0.023100,-0.009500,-0.022200
-0.013500,-0.030800,0.001500
-0.029200,-0.014300,0.008800
-0.017100,-0.021000,-0.020400
-0.005900,0.010700,-0.031700
-0.030900,-0.006100,-0.013300
0.032000,-0.008400,-0.013800
-0.023700,-0.002700,0.026800
0.007500,0.034000,-0.009900
-0.020200,-0.022800,-0.021800
-0.031500,-0.019500,0.011700
0.029600,0.022100,0.013200
0.017000,-0.010400,-0.033900
-0.008100,0.027500,-0.027500
0.039600,0.006300,0.000100
-0.026500,0.033400,0.005200
-0.021700,-0.001300,0.037300
-0.040100,-0.016000,-0.003300
0.005100,-0.035100,-0.025600
-0.041200,-0.017700,-0.001300
0.043000,0.014100,-0.006000
0.037400,-0.010100,-0.025800
-0.042800,-0.019500,-0.002100
-0.042100,0.021200,-0.001400
-0.024600,-0.029600,0.028100
0.024000,-0.032400,0.025800
-0.000200,0.009600,-0.047900
0.023500,0.006300,-0.042600
0.029600,0.036700,-0.013600
0.033300,-0.009100,-0.035200
-0.046300,-0.006900,0.019500
-0.038100,0.026100,-0.021900
0.010800,-0.014800,-0.048200
-0.019300,0.041600,-0.024400
-0.040600,0.020100,0.026600
0.034900,0.032400,-0.022200
-0.024500,0.017100,0.044000
-0.012000,-0.009600,-0.051500
0.040300,-0.016200,-0.033400
-0.050200,-0.025200,-0.007300
0.034100,-0.013800,-0.043100
0.040000,0.035500,-0.019700
-0.050700,-0.018600,0.021800
-0.056200,-0.016900,-0.014100
0.040900,-0.020100,-0.040600
0.058000,0.014400,-0.014100
-0.035900,-0.044500,0.022900
0.041100,-0.019300,-0.042100
-0.046900,0.031300,0.027600
-0.030500,-0.054600,-0.009300
-0.038000,-0.049600,-0.012500
0.015400,-0.021200,-0.058300
-0.002100,0.060800,-0.020100
0.003900,-0.063900,-0.003600
-0.063400,-0.001600,-0.013500
0.052700,-0.030200,-0.024500
0.042500,0.046600,-0.018000
0.055900,-0.036500,0.006600
-0.066300,0.001100,-0.010800
0.049500,-0.037600,-0.027400
-0.012800,0.060700,0.028800
0.044900,-0.042800,-0.030200
0.043900,-0.053300,-0.002000
0.050500,0.028200,0.038200
0.005300,-0.018700,0.067200
-0.070400,0.000000,-0.004400
-0.055800,-0.006900,0.042600
-0.062800,0.013800,-0.030200
-0.007500,0.045800,0.054400
-0.006800,0.021200,-0.068000
0.043000,-0.040200,-0.044200
0.056600,0.040100,-0.027200
-0.062600,-0.039400,0.010500
0.035900,0.012700,0.065000
-0.015000,0.065400,-0.036500
0.022700,0.060000,-0.042000
-0.026000,-0.064700,-0.031900
0.026800,-0.048500,-0.054300
-0.022500,-0.068100,-0.030800
0.046100,0.002500,-0.063100
0.067800,-0.021300,-0.034500
0.015100,-0.074500,-0.022600
-0.077900,0.005100,0.019100
0.064400,0.045700,0.017300
0.022700,0.051600,-0.058100
0.038600,-0.065100,-0.028800
0.060900,0.035700,0.040000
0.024900,0.001100,-0.079400
0.067800,-0.046900,-0.018300
-0.038100,0.077200,0.001200
0.020900,0.029900,-0.078000
0.030900,-0.049500,-0.064000
-0.038600,0.067300,0.038500
0.048000,0.072300,-0.007700
0.081000,-0.029100,-0.014900
0.069600,-0.014900,-0.050900
-0.051900,-0.051500,0.049700
-0.012400,0.011000,0.086900
-0.064900,-0.019000,0.057100
0.072100,-0.022200,-0.046700
-0.054000,-0.006800,0.070700
-0.055500,-0.066100,0.024800
0.067800,-0.039900,-0.043600
-0.069300,-0.055200,0.016800
0.004000,0.080100,0.042300
0.057500,0.038000,-0.060400
0.014400,-0.066200,0.061900
0.003800,0.092000,-0.003600
0.076100,0.046400,0.023700
0.066800,0.011600,-0.063900
0.060900,0.054700,0.044600
0.089300,0.027900,0.001600
0.057700,-0.071700,0.020200
0.063300,-0.065400,-0.026700
0.083900,0.037000,-0.028200
-0.055100,-0.072300,-0.032100
-0.050900,-0.043800,-0.069400
0.083300,-0.039300,-0.029300
-0.039300,-0.026900,0.084300
0.020400,0.021800,-0.092900
0.092600,0.029100,0.012500
-0.062300,-0.074900,-0.009400
0.081900,-0.039300,0.037500
-0.070200,0.025500,-0.063900
0.033500,0.013700,-0.091500
0.068300,-0.013300,-0.069600
0.057400,-0.079600,0.010000
-0.022000,-0.094000,0.020700
-0.008300,0.098500,-0.007100
0.024300,0.092700,-0.025300
-0.058500,-0.069300,0.040400
-0.095900,0.008400,0.030700
-0.035100,-0.074700,-0.059400
-0.095200,0.034900,-0.009800
0.093400,-0.041000,-0.000900
-0.090800,-0.009200,-0.045600
0.040800,-0.091700,0.027700
0.030200,0.091500,0.041300
-0.086700,0.005100,-0.059800
0.014800,0.096100,-0.040900
-0.105800,0.004200,-0.000100
-0.047800,-0.034000,-0.088200
0.096300,0.042200,-0.013400
-0.010800,-0.045700,0.095600
-0.077900,0.069700,0.025700
0.025700,-0.010900,-0.104200
0.011100,0.084500,0.067500
0.094000,-0.030600,0.046500
0.066200,0.016100,0.085500
-0.048700,0.088400,0.042300
-0.001200,0.093400,0.058600
0.078600,-0.052400,-0.058100
0.052500,0.096700,-0.019600
-0.068600,0.087800,0.014900
0.020800,-0.001500,0.110700
-0.070000,-0.088400,0.020200
0.048300,-0.080600,-0.065800
-0.064000,0.066800,-0.068900
0.063900,-0.036900,0.089400
0.085800,-0.077900,-0.007500
0.069300,-0.059000,-0.074200
-0.026500,0.060400,-0.097900
-0.077500,-0.085100,-0.026800
-0.039200,0.014000,-0.111000
0.055700,0.049400,0.094000
-0.073800,-0.069000,0.065300
