0.000000,0.000000,0.000000
-0.001700,0.000400,-0.000800
-0.000900,0.000900,0.003300
0.003600,0.002900,-0.002700
0.001300,-0.005600,-0.003700
0.001100,-0.008400,0.001400
0.006700,0.000700,0.005900
0.005800,-0.006700,-0.001600
-0.004100,-0.006800,-0.005900
-0.002200,0.011400,0.005500
0.007400,0.009100,-0.005300
-0.012100,-0.007900,0.001000
-0.011000,0.003300,0.009500
0.008400,0.011300,0.006200
-0.011000,-0.003200,0.011000
-0.012700,-0.000900,-0.011100
0.009100,0.015500,-0.002200
0.016200,-0.010200,0.004400
0.010500,-0.016400,0.008100
0.009300,-0.009800,0.017200
-0.011000,0.021100,-0.002100
0.000400,0.013200,-0.021700
0.028300,0.012900,-0.004600
-0.023600,-0.001500,-0.025300
0.025700,-0.023600,0.011200
-0.026200,-0.020800,-0.016800
-0.020500,-0.005900,-0.031000
0.029200,0.012300,-0.021300
0.033300,0.007000,0.018800
-0.007000,-0.007200,-0.039000
-0.012000,-0.016800,-0.038000
0.017100,0.041600,-0.006100
0.015400,0.035400,0.024500
0.029000,0.012100,0.035200
-0.019300,-0.008100,0.044100
-0.018100,0.045800,0.001300
-0.005600,-0.030700,-0.041800
0.033400,-0.039700,-0.008600
0.029200,0.042000,0.012300
0.018000,-0.008400,0.051100
-0.019300,-0.013800,-0.051000
-0.009400,-0.044700,-0.035500
-0.047100,-0.028600,-0.021300
-0.015300,-0.055700,-0.022000
0.041000,-0.002600,-0.047300
0.057000,-0.025900,-0.008600
-0.023700,0.057400,-0.014100
0.041800,0.009700,-0.059600
-0.045500,-0.016100,0.057300
-0.070000,-0.030100,0.016100
-0.042900,-0.064800,0.012700
-0.027500,-0.073700,0.008600
-0.051400,-0.023400,-0.061000
0.079000,-0.023900,-0.014400
-0.059900,-0.019500,0.057700
0.072900,-0.025900,-0.041000
-0.028900,-0.080200,-0.030200
-0.003800,-0.079800,-0.045300
0.070300,-0.060300,-0.000800
0.022400,-0.090400,0.020200
0.025600,-0.000100,-0.092800
0.007000,-0.000800,0.096800
0.023800,-0.028100,0.089900
0.033300,-0.029800,-0.089100
-0.004400,0.018200,0.098600
0.090800,0.033100,0.034900
0.033200,-0.098700,0.021600
-0.068800,0.033000,-0.075200
-0.031700,0.077900,-0.067200
0.074700,-0.074400,0.025600
0.109200,0.012100,0.032500
0.064000,-0.094100,-0.015300
0.040700,-0.109800,-0.009100
-0.039800,0.080000,-0.079100
-0.015500,-0.047000,0.110000
-0.029300,-0.051400,0.108100
-0.038500,0.029600,-0.113700
-0.101800,-0.032600,-0.065700
0.101900,0.001000,0.075200
-0.018500,0.058300,-0.113500
0.082400,-0.089800,0.046200
-0.109900,0.041400,-0.059200
-0.011400,0.055300,0.119500
0.097900,-0.091100,-0.014600
-0.022900,0.125300,0.059700
0.107600,-0.091900,-0.014200
0.072000,0.120400,-0.028800
0.017100,0.142700,-0.021300
0.039200,-0.110800,-0.086600
