0.000000,0.000000,0.000000
-0.003400,0.000200,0.002400
0.004500,-0.009800,-0.004700
0.004300,0.013300,0.001500
-0.012000,0.005400,-0.008000
-0.003900,0.013600,-0.006300
0.009000,0.009800,-0.016500
-0.021000,0.005500,0.006400
-0.014300,0.012300,-0.015800
0.012500,0.019800,0.010000
-0.013800,0.022000,0.000900
0.018600,-0.016100,-0.009000
0.001700,-0.026000,0.003600
0.024900,-0.000800,-0.012900
0.022800,-0.010500,0.015900
0.016900,0.000000,-0.028400
0.000600,-0.027900,0.017800
-0.010700,0.015300,0.030300
0.027500,0.007700,-0.021900
0.024700,0.011500,-0.024000
0.028800,-0.016000,-0.016300
0.028500,0.024300,-0.006000
0.010300,-0.006800,-0.036100
-0.038500,-0.001900,0.003900
-0.034500,0.002800,-0.017600
-0.023800,0.029600,0.009200
0.022400,-0.031200,0.010900
-0.036300,0.007600,-0.015000
-0.024600,0.031600,0.009700
0.015600,0.028800,0.027200
0.038100,0.007500,-0.019400
-0.013300,-0.038500,0.022800
0.014400,0.008600,-0.044000
-0.020400,0.026100,0.034500
0.022100,0.013900,-0.041200
-0.014500,0.027100,-0.038400
0.045800,-0.007400,-0.019700
0.018400,0.023200,-0.045200
0.009500,0.040200,-0.035300
-0.047100,-0.025500,-0.014300
-0.016300,0.042600,0.032900
0.050500,-0.002000,-0.028100
0.021100,0.014600,-0.058100
0.054700,-0.026600,-0.020600
-0.011600,0.063100,0.012300
0.014400,-0.064300,0.017900
0.036300,-0.052600,0.026800
-0.067900,0.014000,0.005900
-0.069800,-0.022400,-0.003400
0.011000,0.050800,-0.051900
-0.019800,0.027800,-0.068300
-0.035600,0.026400,-0.062800
0.029500,0.042700,0.057400
-0.010800,0.054000,-0.055000
0.066500,-0.025000,-0.035800
-0.021500,0.077400,0.014700
0.074200,-0.036300,-0.010800
0.070700,-0.029300,-0.035600
-0.061000,0.060500,-0.010500
-0.029700,-0.013700,-0.082100
-0.038000,0.063600,-0.059700
-0.029700,-0.000400,-0.091700
0.027800,-0.047000,-0.080700
-0.081700,0.052100,-0.023200
0.081300,-0.022900,0.056100
-0.018700,0.049900,-0.086300
-0.046000,0.060500,-0.068300
0.082800,-0.036700,-0.047800
0.070800,0.040700,-0.062400
-0.032300,0.088900,-0.040400
-0.078700,-0.041800,0.051700
-0.027300,0.086700,-0.052200
0.100000,0.007900,-0.033300
-0.025700,-0.005000,-0.102600
-0.021800,-0.016500,-0.104600
-0.063200,0.030700,-0.083000
0.097200,-0.037800,0.040900
0.098700,0.027500,-0.055000
-0.054700,0.071900,0.078200
0.119700,0.007700,-0.008100
-0.060100,-0.077100,-0.075200
0.023800,-0.012100,-0.124800
-0.127200,-0.032500,-0.006500
-0.095600,0.083100,-0.037600
0.124000,0.004200,0.045700
-0.132100,0.012700,0.032600
