0.000000,0.000000,0.000000
-0.002300,0.003000,0.000200
0.003800,-0.002800,-0.002200
0.002800,-0.003900,0.004900
-0.007200,0.009700,0.000300
-0.000200,-0.000600,0.012700
0.011700,0.005900,-0.002500
0.007100,-0.010500,0.005500
0.008400,0.010700,0.004800
-0.000800,-0.009800,0.010600
-0.009900,-0.006400,0.009300
0.013100,0.000900,0.007300
-0.001300,0.009200,-0.014400
0.016100,-0.006000,-0.007400
0.013000,0.013700,-0.000100
-0.020200,-0.003300,0.003100
-0.005300,0.011700,0.018000
0.015400,0.011600,-0.011500
0.012700,0.014800,-0.011600
0.016900,0.011200,0.010500
-0.020600,-0.004500,-0.009000
0.020900,0.000300,-0.011600
-0.004800,-0.021600,-0.009900
0.016000,0.011000,0.014600
0.025300,-0.003600,-0.002900
0.020100,0.014900,-0.007700
0.024700,-0.001800,0.010200
-0.011900,0.000300,-0.024500
0.026200,-0.005700,-0.005000
0.000000,-0.027500,0.003100
-0.000500,-0.005200,0.027200
0.015600,-0.010000,0.020900
0.014000,-0.008600,0.024400
0.003100,-0.015600,0.025400
0.027400,0.000600,-0.012300
-0.012600,-0.002600,0.027200
-0.028400,-0.009500,-0.003600
0.022400,0.019100,-0.007100
0.012400,0.027900,0.002000
0.009300,0.009700,-0.028500
0.026500,-0.015900,0.008000
0.002800,0.021600,0.025600
0.006100,0.005700,0.032900
0.008300,0.016000,0.029000
0.013200,0.029100,-0.013700
0.024200,-0.020300,0.015800
0.031400,-0.018300,-0.010900
0.011300,-0.009000,0.036000
-0.014100,0.010400,0.035000
0.011000,0.035200,0.013300
-0.010500,0.010900,-0.038700
0.011500,0.030200,0.026700
0.016300,-0.030900,0.023600
0.007600,0.010200,0.040400
0.032000,0.005800,0.027500
-0.024000,-0.036700,-0.005300
0.033800,0.024700,0.014500
-0.034000,-0.007400,-0.028700
0.022200,0.021400,0.034000
-0.037400,-0.003100,-0.030800
0.031500,0.003300,0.037000
-0.020600,0.018000,0.042300
-0.007600,-0.035300,0.036400
0.007300,-0.051100,-0.004000
0.046500,-0.012800,0.024000
-0.037300,-0.012000,-0.037500
-0.022300,0.048500,-0.010300
0.051600,-0.011500,-0.014400
0.034500,0.017500,0.039000
0.007700,0.054300,0.009900
-0.015800,-0.032200,0.043800
0.054200,-0.010900,0.015300
-0.055900,0.016400,-0.007700
0.044100,0.012900,-0.040600
-0.009400,0.000800,0.060700
0.046400,-0.024500,0.033200
-0.018400,-0.004200,0.059400
0.051900,-0.029800,-0.017500
-0.013500,0.013300,0.060000
-0.002100,0.046200,0.042900
0.011100,0.022900,0.059500
0.051100,0.000900,0.047000
0.047900,-0.012500,0.048900
0.022800,0.004700,0.066600
0.036800,0.024400,0.055700
-0.056800,-0.042000,-0.009700
-0.010100,0.061900,-0.035900
0.004500,-0.016400,0.070500
-0.033100,0.035700,0.054600
0.030400,0.004000,0.068100
-0.038500,-0.055700,-0.033600
0.033300,0.062800,-0.026300
0.046100,0.058300,-0.016400
0.014200,0.019700,0.073100
0.026600,0.013600,0.071700
0.063400,-0.003400,0.045200
0.027500,-0.010700,-0.072600
-0.005000,0.037900,0.069400
0.058900,0.004600,-0.053600
-0.066200,-0.008200,0.044000
0.062200,-0.023600,0.045600
0.039900,-0.034500,0.062400
-0.000500,0.081800,0.001500
-0.073100,0.002200,0.037700
-0.008200,-0.082200,0.007300
0.052500,0.063800,-0.009000
-0.024300,0.008600,0.079500
0.054800,0.028700,0.056200
-0.050300,-0.055500,-0.039300
0.040100,0.056400,-0.050500
0.019400,-0.036800,0.075800
-0.030900,-0.002100,0.084300
0.020400,0.004900,0.088800
0.061000,-0.067400,0.008400
0.060500,-0.062500,-0.028900
0.042200,-0.081300,-0.008800
0.075700,0.003200,0.054200
0.023100,0.039400,0.082700
0.085600,0.029700,0.027700
-0.006900,-0.027000,0.091100
0.023700,0.064300,0.069100
-0.059000,-0.018900,-0.076900
0.102500,-0.002500,0.028600
-0.089500,-0.057800,-0.011300
-0.090100,0.054200,-0.022600
0.099100,0.034600,-0.025500
-0.014800,0.063800,0.087500
-0.021900,-0.083100,-0.067800
0.073700,0.064700,0.049400
-0.030000,-0.021500,0.104200
0.100900,0.047600,0.004200
-0.000900,0.090000,0.068400
0.058000,-0.060500,-0.076000
0.069900,0.071900,0.052800
-0.023000,-0.061900,-0.094500
0.084500,0.081300,0.012300
