0.000000,0.000000,0.000000
0.006900,0.005900,-0.000900
-0.008300,-0.003500,0.002200
-0.004100,-0.004200,0.015800
0.002500,-0.017500,-0.001900
-0.019700,-0.000800,-0.005600
0.004800,-0.010700,0.021300
0.005800,-0.020500,0.011900
-0.023900,-0.003500,-0.011000
-0.019200,0.014700,0.012000
-0.005600,0.005500,-0.029100
-0.025400,0.015000,-0.014900
0.005700,-0.024700,0.025800
-0.028200,0.016000,0.016100
-0.006000,0.029000,0.021200
0.009300,-0.004200,-0.040100
-0.021100,0.033000,-0.017900
0.005900,-0.007100,0.045200
-0.030300,0.024900,-0.030700
0.007500,-0.003500,0.049500
-0.008300,-0.047000,0.022300
0.008700,0.039600,0.036900
0.052600,0.007800,-0.014900
0.053100,0.027800,0.008800
0.008500,0.051500,0.037800
0.026000,0.051300,0.030800
0.014900,0.012400,-0.062800
-0.016900,0.064800,-0.000300
0.057100,0.027600,0.023400
0.000700,0.045800,-0.055900
-0.059100,-0.033900,-0.026400
-0.030900,0.069600,-0.037300
-0.026700,0.068600,-0.050400
-0.072600,0.049500,-0.022400
0.021700,-0.067000,-0.059000
0.018900,-0.094800,-0.005100
0.059300,-0.074000,0.029700
-0.086300,0.050300,0.013900
0.028200,0.002100,-0.100100
-0.031600,0.019500,-0.098100
0.052500,0.025200,0.096800
