0.000000,0.000000,0.000000
-0.004300,-0.008600,0.005500
0.009100,0.017000,-0.002300
-0.002800,-0.023800,0.001400
-0.013700,0.011800,-0.020100
0.032300,-0.012100,0.005200
0.024400,-0.017900,0.020600
0.013500,-0.029400,0.018400
0.015900,0.029700,0.022800
0.022500,-0.037000,-0.013300
-0.044100,-0.014700,0.005000
0.018200,-0.041200,0.022100
0.007900,0.016300,-0.050300
0.006600,-0.036400,-0.041800
0.038300,-0.027300,-0.030100
0.038700,-0.040700,0.001500
0.004400,0.016900,0.057500
-0.037000,-0.011500,0.046600
-0.053600,0.029100,-0.016900
-0.044300,0.001900,-0.045300
0.031400,-0.016100,-0.053100
0.011800,0.003400,-0.063600
0.038800,-0.051800,-0.010500
0.020800,0.015800,0.061000
0.055300,-0.020100,-0.030800
0.015200,-0.054200,-0.045700
0.039300,0.023300,-0.058900
0.023300,0.043100,0.066200
-0.008400,0.072000,0.042700
0.056000,-0.064100,-0.006400
0.039800,0.005200,-0.077300
0.051200,-0.063200,0.040100
-0.015700,0.083200,0.056300
0.062600,-0.065800,0.046200
0.007300,0.067500,0.077600
0.086400,0.056100,-0.014800
-0.018700,-0.073600,-0.073700
0.015400,0.103300,0.032600
-0.063700,0.088500,-0.010300
-0.077100,0.077700,0.011900
-0.101100,-0.029300,-0.037200
