0.000000,0.000000,0.000000
-0.000300,0.001200,0.001000
-0.009700,0.000400,-0.002400
0.010900,-0.000500,-0.002700
-0.001300,0.014400,-0.005100
0.005800,-0.011600,0.010300
0.001200,-0.013800,-0.009600
-0.010300,-0.003500,-0.013400
-0.001300,-0.008000,0.017000
-0.005400,0.005700,0.018900
-0.007700,-0.017500,-0.010200
-0.010100,-0.011300,-0.016300
-0.009000,0.024100,-0.005400
-0.013900,0.017300,-0.014200
-0.020200,0.014700,0.008400
0.024300,0.006300,0.011200
0.003800,0.025500,-0.010600
0.009900,-0.007700,-0.025300
0.002900,0.015200,-0.025500
-0.024200,0.022000,0.009300
-0.014800,-0.031700,0.003700
0.019800,0.010200,0.027400
-0.007600,0.035200,0.003100
-0.004100,-0.023300,0.027600
0.028000,-0.001700,0.024700
0.020200,-0.022000,0.025600
-0.027600,-0.029800,-0.003500
-0.016400,-0.040600,0.005600
-0.004700,0.042100,0.017900
-0.020300,0.043300,0.001300
-0.002100,0.000000,-0.052400
-0.016600,-0.038000,0.036200
-0.009500,-0.038300,0.039800
-0.015900,0.033800,0.043300
0.008100,-0.014800,-0.055500
-0.006000,0.042400,-0.040000
-0.065300,-0.010100,-0.000800
-0.022400,0.069100,-0.003800
0.026500,0.004300,-0.070200
-0.011100,0.072000,0.018500
0.004500,-0.080500,-0.006400
-0.010500,-0.038500,-0.070900
-0.016300,-0.006200,0.083800
-0.083400,-0.027300,-0.002400
-0.032600,-0.006000,0.083600
-0.013800,0.071200,0.058100
-0.034200,0.009100,0.086500
-0.022200,0.077400,0.053700
0.089600,0.036300,-0.014300
-0.018200,0.086000,-0.044500
-0.008500,-0.041600,-0.098400
-0.062300,0.088200,0.009500
0.028100,0.083500,-0.065600
-0.005400,0.029700,0.106300
-0.096000,0.051900,0.027700
-0.075400,-0.078000,0.034900
-0.112400,0.018000,0.010900
0.053700,-0.067500,0.076900
-0.043100,0.107600,0.013600
-0.026400,-0.116800,-0.017700
0.018000,-0.093700,-0.075400
