0.000000,0.000000,0.000000
0.001400,0.000700,0.000000
-0.001600,-0.007500,0.007300
0.000600,-0.005300,0.010200
-0.010100,0.007400,-0.000100
-0.000800,-0.010400,0.007200
0.004200,0.006600,0.014400
0.008200,-0.009700,-0.010800
-0.008600,-0.000600,0.015200
-0.002700,-0.007200,0.019200
0.010500,0.019000,0.008100
-0.017000,-0.017700,0.003400
-0.009400,0.011200,0.021300
-0.015500,-0.015700,-0.014700
-0.016000,-0.017400,-0.020500
0.019700,-0.022700,-0.018900
0.006800,-0.037400,-0.008300
0.022600,-0.014000,0.031400
-0.018000,-0.012200,-0.035100
-0.004600,-0.019200,0.036300
0.032200,-0.016500,0.022400
0.036500,0.011700,0.022800
-0.037600,-0.025300,-0.005700
0.026900,0.027200,0.028700
-0.021300,-0.035700,0.033300
0.047000,-0.008600,-0.026300
-0.056700,-0.000600,0.000600
-0.006200,-0.054300,0.017500
0.003000,-0.054600,-0.018400
-0.035500,-0.046500,-0.002800
-0.017600,-0.049400,-0.026700
-0.014500,0.057900,0.008300
0.036100,-0.041500,0.026700
0.030500,0.053900,0.005000
-0.055100,-0.012000,-0.038100
0.028200,-0.004000,0.063700
-0.038400,-0.002100,0.059800
0.001600,0.040400,-0.065700
-0.051100,-0.041800,-0.040200
0.003900,-0.079100,-0.013500
-0.013000,-0.081100,0.002200
-0.095400,-0.027000,-0.029200
0.031100,-0.031400,-0.095000
-0.088100,-0.019800,0.054700
-0.093400,0.015600,0.065700
-0.108000,-0.021700,0.035000
-0.061400,-0.082600,-0.053100
-0.004600,-0.010100,-0.117200
0.052600,-0.055500,-0.089800
