0.000000,0.000000,0.000000
-0.008200,0.003700,-0.005000
0.021400,-0.001700,0.004500
-0.024000,0.000900,0.004800
-0.015600,-0.018800,-0.011500
-0.000200,0.014400,-0.025600
-0.007600,-0.031800,-0.005700
0.025400,0.016600,-0.022200
-0.026000,-0.023800,0.017500
0.018200,-0.038400,0.002900
0.008900,-0.037800,0.025800
-0.034500,-0.012300,0.029000
0.027700,0.012300,0.035900
0.025500,0.019400,-0.038000
-0.030900,-0.007100,0.039000
0.040500,0.030700,-0.009100
-0.025000,-0.047200,-0.009400
0.025700,0.030600,-0.036800
0.040800,-0.009200,-0.040300
0.010900,0.052900,-0.026900
0.009900,0.042600,0.046800
0.055600,0.031300,-0.009700
-0.029600,-0.057100,-0.006600
0.012000,0.011400,-0.063200
-0.029500,0.005800,0.058300
0.059300,0.031700,-0.012500
-0.011400,0.067500,0.001400
-0.008400,-0.019800,0.067000
0.024100,-0.046400,0.053200
0.073800,0.003500,-0.022800
0.032300,0.064100,0.036600
-0.057300,-0.053700,0.021900
-0.004400,-0.004700,0.087700
0.002900,0.066000,-0.068500
-0.086400,0.040700,-0.012900
-0.012900,-0.094200,0.026300
0.022900,0.032600,0.093600
