0.000000,0.000000,0.000000
0.002000,-0.002800,-0.004400
0.005300,0.003900,0.003700
0.001500,0.009400,-0.002800
0.002300,0.004800,0.009500
0.005700,-0.013000,-0.009000
-0.011900,0.013800,-0.002900
-0.002400,-0.005800,0.019000
0.023400,-0.011400,-0.004500
-0.005300,0.025500,0.009500
-0.022500,-0.005600,-0.019500
-0.031700,-0.009400,-0.001400
-0.016600,-0.023800,0.016500
-0.005800,0.012100,-0.030600
0.008600,-0.002200,0.033200
0.005700,-0.031800,-0.019400
-0.017600,-0.033200,0.011900
-0.019300,-0.026000,0.023800
-0.017000,-0.037700,-0.002600
-0.017700,-0.024600,0.031400
-0.015500,-0.037700,-0.019500
-0.000900,0.008200,0.045400
-0.008600,-0.043400,-0.015600
-0.029000,-0.026900,0.025700
-0.025000,-0.023200,0.038300
0.000300,0.004800,0.052000
-0.034100,-0.037500,0.015300
-0.016900,-0.028600,0.041600
-0.025000,-0.014100,-0.046600
-0.039300,0.007900,-0.037400
-0.031800,-0.027800,0.053300
-0.021700,0.058500,-0.031400
-0.037600,-0.012400,0.060100
-0.029200,-0.062800,-0.020000
0.054700,-0.048200,-0.009500
0.054500,0.057800,-0.011600
-0.044500,-0.052000,0.052300
-0.064300,-0.025100,0.063800
0.072800,0.001500,0.061200
-0.014100,-0.032900,0.089700
-0.047600,0.047000,0.076600
-0.019800,-0.037300,0.095500
-0.060900,-0.052000,-0.069600
-0.069800,-0.067400,-0.043100
-0.086400,-0.070800,0.015200
