0.000000,0.000000,0.000000
-0.007300,-0.000800,-0.001600
0.000500,0.001500,-0.009000
0.003300,0.003100,0.008100
-0.007900,-0.003600,0.012500
-0.009800,-0.015000,-0.003800
-0.003900,0.019600,-0.005700
-0.020000,-0.005300,-0.003700
0.004000,-0.020600,-0.006600
0.011900,0.013800,-0.014900
0.011300,-0.009100,-0.021200
-0.006600,-0.026200,0.004200
0.024600,0.012800,0.010800
0.024700,0.002500,-0.019800
0.026000,0.020700,-0.000400
0.017600,-0.019200,0.024100
0.032600,0.014200,-0.004100
-0.030200,0.019400,0.004000
-0.038300,0.008700,0.002600
-0.039100,0.014100,-0.000300
-0.039900,-0.012000,0.003400
-0.021500,0.023500,0.027800
0.014500,0.043400,0.002000
0.042400,0.017400,0.005300
-0.021000,0.047600,0.010100
0.051400,-0.005300,0.012100
-0.050300,-0.026600,-0.025300
-0.052600,0.031700,-0.012100
-0.072600,0.007600,0.006800
0.046200,-0.056000,-0.012600
-0.026200,-0.023300,-0.066600
-0.041900,0.067000,-0.008400
0.079600,0.002600,0.009500
-0.047500,-0.038000,-0.052500
0.004300,0.043900,-0.077500
-0.082300,-0.037700,-0.004100
-0.089900,-0.010400,0.017900
-0.082700,-0.032700,-0.031100
0.085700,0.031100,0.038800
0.064000,-0.006700,0.076400
-0.092000,-0.023200,0.048300
-0.087300,-0.055900,0.025600
0.080800,0.068400,-0.029500
0.020400,0.079600,-0.075200
0.029200,0.027400,-0.105000
-0.011900,0.059400,-0.101700
