0.000000,0.000000,0.000000
-0.000500,-0.000400,-0.001100
0.001800,0.000900,-0.000900
-0.003100,-0.002200,0.000100
0.003400,0.000200,0.001900
-0.001900,0.005200,0.002000
0.003700,0.001400,0.005600
0.006800,-0.001900,0.002500
0.005000,-0.005900,0.000800
-0.007600,-0.005300,-0.001800
0.000300,-0.004100,0.008700
0.000400,-0.008700,0.004400
-0.009000,0.001500,0.006200
0.006800,-0.007000,0.005400
0.006800,-0.001300,-0.008800
0.002800,0.008300,0.007000
0.007700,-0.003700,0.007600
-0.000400,-0.006500,0.010500
-0.003700,-0.002500,0.011600
-0.010100,-0.003200,0.008200
0.001000,-0.010700,-0.008900
0.006400,-0.007500,0.010500
-0.004000,0.014300,-0.001000
0.004200,0.014600,-0.002100
-0.001600,-0.014900,0.004100
-0.016300,-0.001900,0.001400
0.005200,0.016800,0.005400
-0.007100,-0.001100,0.017400
0.007200,-0.016800,0.004700
-0.015200,-0.009400,0.012700
0.009800,0.019900,0.005400
0.003000,0.001800,-0.023100
0.001800,0.018700,-0.017500
0.022900,-0.001500,0.015400
-0.013700,-0.020600,0.015000
-0.020900,0.010100,0.020400
0.005700,-0.031100,0.004900
-0.025500,-0.010900,0.016800
-0.021300,0.017300,0.019300
-0.024600,-0.005400,0.024600
0.016400,-0.004000,0.032100
-0.016300,-0.020900,0.024800
-0.025100,-0.001300,-0.028400
-0.024900,-0.011700,-0.027500
-0.017400,0.012700,0.033000
0.005800,0.037600,0.012500
-0.025500,-0.023000,0.022000
0.023400,0.009700,0.035700
-0.042300,0.004500,0.010500
0.014500,-0.029000,0.033200
0.030500,0.003900,-0.037900
0.013000,0.006200,-0.047100
0.031200,-0.021100,-0.032400
-0.050900,0.000400,-0.005100
0.005400,-0.044200,0.029200
0.048700,0.001200,-0.024300
0.030300,-0.016000,-0.044900
0.011900,0.002000,-0.055200
-0.006300,-0.003600,-0.057800
0.015300,-0.059000,-0.007200
-0.040100,-0.027100,0.038100
0.028700,0.037200,-0.040700
0.040900,-0.041500,-0.023500
-0.029700,0.054800,-0.016400
-0.026800,0.002900,0.058600
-0.043500,-0.045700,0.016200
-0.036300,0.031400,-0.045200
0.024800,-0.064100,0.005300
-0.054500,0.037400,0.036400
-0.025100,-0.058600,0.041500
0.022800,-0.040100,0.061100
0.071900,-0.020500,-0.021100
-0.049200,-0.026200,0.054200
0.030800,-0.039000,-0.061100
-0.072700,0.029500,0.009600
0.043500,-0.063900,0.017000
-0.043900,0.048800,-0.044600
0.064400,0.042700,-0.018300
0.026300,0.034500,0.067700
-0.042400,-0.039100,0.059900
-0.026800,-0.080500,0.014700
0.040700,-0.070100,-0.030000
-0.039700,-0.041100,0.067400
-0.004600,-0.055800,0.070500
0.033900,-0.002600,0.083500
0.062800,-0.057000,0.032100
-0.032700,0.001700,0.085200
-0.041700,0.031400,-0.075500
-0.025800,-0.086100,0.026100
-0.031200,-0.073200,0.051100
0.083300,-0.006200,0.054900
0.023500,-0.075700,0.061800
0.088600,0.032900,-0.034700
-0.052300,-0.052700,0.068300
0.054900,-0.030500,0.081200
0.017900,0.061400,-0.081600
-0.091900,0.053900,-0.009400
-0.070900,0.031600,-0.077600
-0.055300,0.045600,-0.083600
-0.001900,-0.104800,-0.040400
-0.044500,0.091500,-0.051400
-0.088400,0.041800,0.059500
0.060800,-0.012100,0.097300
-0.028800,0.076100,0.081800
0.068000,-0.025400,0.089900
0.066400,0.027500,-0.091600
0.067900,-0.087000,-0.037200
0.077800,0.083400,0.027700
-0.096700,0.036400,0.056300
-0.116800,-0.010000,-0.024600
0.022900,-0.046300,0.109800
0.046200,-0.021000,0.112000
0.055100,-0.109900,0.005400
0.063900,-0.048300,0.096300
0.001800,0.101200,0.078800
0.018500,0.074000,-0.105600
-0.068000,-0.011600,-0.115000
0.061000,0.014700,-0.119200
0.051500,-0.120900,-0.032600
-0.097300,-0.085200,-0.044900
-0.007100,-0.130800,-0.048100
-0.107600,0.074000,-0.050300
0.012200,0.123800,0.072900
0.027300,-0.131600,0.066400
-0.145800,-0.007900,-0.044400
0.136800,0.005800,0.068400
-0.115300,0.039900,-0.092900
-0.026700,-0.144600,0.046300
0.118200,-0.091900,0.038300
0.038200,-0.038300,-0.147000
0.125400,-0.012600,0.098500
0.048000,-0.132800,0.078800
-0.154900,-0.038100,-0.029400
0.004800,0.098600,-0.130200
