0.000000,0.000000,0.000000
0.007400,0.002400,0.006000
0.002700,-0.008300,-0.005300
-0.009800,-0.009100,0.008700
0.011100,0.001500,-0.012400
0.004100,0.014800,-0.007700
0.015500,0.009700,0.004700
0.018400,0.008600,-0.009100
-0.017100,0.009700,0.013500
-0.008000,-0.017200,-0.015800
0.002000,0.027300,0.005200
0.024100,-0.004100,0.014300
-0.020300,0.018400,-0.010000
0.027500,-0.010500,0.001800
-0.031100,-0.006700,-0.005900
0.007200,-0.000200,0.035600
-0.032500,-0.000500,-0.019400
-0.026900,-0.028000,-0.016300
-0.028600,-0.032200,-0.009600
-0.029600,-0.031800,0.015800
-0.028600,0.032600,-0.021700
0.030800,-0.024700,0.029900
0.019100,-0.047100,-0.000500
-0.043900,0.023800,0.010700
-0.031400,0.012800,0.039000
0.054300,0.008100,-0.011000
-0.043600,0.017700,0.033000
0.002500,-0.031100,-0.048400
0.014400,-0.057100,-0.001000
-0.057600,0.012700,0.001700
-0.008000,-0.058100,0.011400
-0.053600,-0.009000,0.026200
0.014800,0.048500,0.036700
-0.000300,0.006000,0.063000
-0.001700,-0.044700,0.045100
-0.059700,0.018700,0.016600
0.064400,0.008900,-0.014900
-0.002700,0.004800,-0.068900
0.057400,0.043000,0.008500
0.021100,-0.043100,-0.058200
-0.071400,0.006200,0.024700
-0.066400,-0.027700,0.024000
0.075100,-0.013000,0.001300
-0.075700,0.008600,0.004600
-0.072300,-0.014900,-0.020900
-0.026600,-0.072100,-0.006700
0.062500,0.051700,0.001900
-0.069700,-0.043000,0.003800
-0.012700,0.007100,0.080700
-0.059800,0.049800,-0.030400
-0.047200,-0.074000,0.003600
0.011800,-0.075600,0.043400
-0.019900,0.072800,-0.047000
-0.007600,-0.093900,-0.005500
0.003100,0.083300,0.046300
0.040800,-0.076200,0.042800
0.024900,-0.067700,-0.064400
0.019200,-0.053000,0.081300
0.035200,-0.092800,0.020500
-0.034300,-0.096100,0.009000
-0.054200,-0.048700,0.072100
-0.011700,-0.007300,0.107600
0.021400,-0.066100,0.084800
0.043600,-0.003100,-0.103000
-0.009500,-0.019600,-0.111300
-0.073500,-0.059600,-0.064700
-0.084100,-0.015300,0.081100
-0.069000,-0.095800,-0.001200
-0.061200,-0.102700,0.003200
-0.024200,-0.115300,-0.021300
-0.091500,-0.027100,0.072600
-0.097400,-0.038200,0.059400
-0.089200,0.021500,0.084300
0.046300,-0.116300,0.018400
-0.097500,0.043100,0.069400
0.040200,0.055200,-0.109300
-0.096600,0.082900,0.027600
-0.065000,0.009600,0.115200
0.046800,-0.121600,0.031000
-0.008000,-0.125300,0.058200
-0.011100,0.132600,0.050200
0.030000,-0.083500,0.115300
