#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003294489_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:53:45.109 CEST
#QUERYTIME 152 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854315013554,85,514.5422,522.6017,502.2036,-483.3519,-400.2706,-211.9912,752580537
854353810851,85,514.5484,522.6129,502.287,-680.8552,-72.926,-304.973,752580537
854353810858,85,514.3896,522.5175,502.2281,-583.0037,-299.5104,20.3557,752580537
854353810860,85,514.4809,522.5927,502.2711,-604.6864,-324.6685,66.2774,752580537
854353810865,85,514.4997,522.3879,502.3273,-696.0559,-194.5674,-80.4711,752580538
854353810866,85,514.4205,522.5358,502.41,-630.5967,-93.8051,-199.1273,752580537
854353810867,85,514.4196,522.5677,502.4489,-655.0662,-351.3036,-183.0717,752580537
854353810873,85,514.5015,522.6236,502.4146,-729.6046,-239.8612,-334.7468,752580537
854353810874,85,514.4445,522.5779,502.2142,-653.7073,-331.2475,-302.7594,752580537
854353810875,85,514.4498,522.5562,502.2785,-550.0325,13.9468,-262.4518,752580537
854354843064,85,514.433,522.598,502.3548,-468.8611,-180.0212,-142.385,752580537
854354859427,85,514.4609,522.5234,502.2772,-490.9614,-263.6593,-99.114,752580537
854354859428,85,514.6032,522.5425,502.1161,-610.9443,-233.794,-77.8056,752580537
854354859433,85,514.6068,522.6776,502.3354,-545.6987,-271.5968,-213.4466,752580537
854354859434,85,514.4703,522.5221,502.2846,-673.7724,-179.7423,-291.2661,752580537
854354859435,85,514.4326,522.5827,502.2943,-542.1909,-269.5223,-53.6404,752580537
854354859436,85,514.5844,522.5784,502.1693,-636.8234,-229.2264,-65.1012,752580537
854354859441,85,514.441,522.652,502.2053,-504.0187,-311.8611,-229.2325,752580537
854354859442,85,514.5409,522.5756,502.2898,-497.8598,-456.5296,-95.0946,752580537
854354859443,85,514.5339,522.6166,502.4318,-670.3546,-185.3641,-19.6229,752580537
854354859444,85,514.6271,522.4709,502.1878,-481.432,-214.4929,-180.4772,752580537
854354859450,85,514.525,522.5052,502.3331,-549.7148,-401.3673,-117.0191,752580537
854355891632,85,514.3943,522.597,502.332,-452.7416,-259.0917,-158.2092,752580537
854355891639,85,514.5772,522.5393,502.2743,-637.352,-58.5961,-123.1386,752580537
854355891640,85,514.4931,522.5587,502.2888,-724.4893,-46.2613,-8.1697,752580537
854355891647,85,514.3495,522.5497,502.2994,-655.5797,-424.024,-232.0044,752580537
854355907993,85,514.4404,522.5513,502.3347,-418.6255,-120.35,-185.9215,752580537
854355907994,85,514.5005,522.5411,502.3209,-534.1306,-202.8289,-47.6537,752580537
854355907995,85,514.4865,522.5399,502.2983,-605.4466,-73.8026,-45.8108,752580537
854355908001,85,514.6431,522.5634,502.2709,-531.8538,-318.9742,-166.1213,752580537
854355908002,85,514.4911,522.5416,502.3121,-590.1384,-97.6644,-252.9617,752580537
854355908003,85,514.4827,522.5513,502.2981,-668.5179,-387.0833,-221.8733,752580537
854355908004,85,514.6074,522.5255,502.1151,-618.1425,-208.6438,-44.5694,752580537
854355908009,85,514.4846,522.4695,502.3206,-599.2474,-210.3275,-57.693,752580537
854355908010,85,514.6025,522.6508,502.4426,-531.8278,-262.8379,-82.5606,752580537
854355908011,85,514.4816,522.5459,502.3091,-633.7138,-209.8347,-241.2834,752580537
854355908017,85,514.6039,522.6725,502.452,-660.0865,-211.5476,-106.1875,752580537
854355908018,85,514.5042,522.5938,502.3679,-694.6696,-305.3231,-253.2841,752580537
854355908019,85,514.5576,522.6411,502.3695,-689.0853,-166.4478,-61.5715,752580537
854355908020,85,514.6542,522.5286,502.1723,-538.5255,-182.7903,-172.085,752580536
854355908025,85,514.4662,522.5231,502.3271,-380.3977,-189.8693,-310.4413,752580537
854355908026,85,514.4673,522.5601,502.3257,-621.8652,-412.493,-380.5916,752580537
854355908027,85,514.4748,522.4856,502.3,-607.6012,-72.4258,-122.4884,752580537
854355908033,85,514.5822,522.5342,502.3393,-850.1012,-171.1752,-163.8152,752580537
854356940200,85,514.5659,522.4436,502.2317,-582.7794,-251.5517,-191.9667,752580538
854356940207,85,514.4705,522.6054,502.308,-405.5341,-239.2068,-11.0916,752580537
854356940208,85,514.4821,522.5464,502.3144,-542.6318,-286.6073,-53.9722,752580537
854356940214,85,514.6658,522.7073,502.462,-537.963,-318.0542,-142.113,752580536
854356940215,85,514.5425,522.6464,502.3507,-672.1398,-358.2899,-217.4463,752580537
854356940216,85,514.4832,522.6188,502.3261,-687.2493,-360.3768,-75.6499,752580537
854356940223,85,514.5036,522.4875,502.2075,-540.3362,-129.9436,-16.4284,752580537
854356940224,85,514.5776,522.4807,502.3397,-593.2108,-275.065,-212.3551,752580537
854356956570,85,514.501,522.5583,502.3199,-722.1379,-284.3316,-142.7859,752580537
854356956571,85,514.4877,522.5515,502.3062,-723.162,-319.5023,-185.6959,752580537
854356956572,85,514.571,522.5446,502.3141,-739.0074,-463.0182,-218.7256,752580537
854356956577,85,514.4862,522.5558,502.2944,-739.0961,-378.4518,-362.0623,752580537
854356956578,85,514.4935,522.5403,502.2979,-656.2874,-361.3499,-238.398,752580537
854356956579,85,514.4866,522.5446,502.2946,-668.9663,-304.5535,-149.7146,752580537
854356956580,85,514.5312,522.5801,502.4601,-558.9922,-263.7186,-30.4397,752580537
854356956585,85,514.4988,522.5482,502.2941,-855.4946,-118.4168,-243.9287,752580537
854356956586,85,514.4869,522.5443,502.3107,-617.7352,-255.0867,-259.3945,752580537
854356956587,85,514.448,522.5408,502.3058,-655.4993,-463.0245,-111.6688,752580537
854356956593,85,514.486,522.525,502.2979,-583.5337,-358.6406,-341.1731,752580537
854356956594,85,514.5318,522.6533,502.3646,-709.5853,-334.2478,-160.1888,752580537
854356956595,85,514.5986,522.6155,502.2511,-648.8569,-218.3838,-116.2745,752580537
854356956596,85,514.5991,522.4442,502.2348,-476.0895,-183.3418,-219.5851,752580538
854356956601,85,514.5192,522.6046,502.2834,-609.6108,-238.7666,-131.2121,752580537
854356956602,85,514.4946,522.5703,502.318,-645.2254,-165.6348,-77.1309,752580537
854356956603,85,514.4715,522.5771,502.3218,-621.8956,-114.884,-35.9618,752580537
854357988768,85,514.4778,522.5848,502.1875,-580.3478,-257.743,-79.8917,752580537
854357988776,85,514.4776,522.5692,502.2841,-684.5704,-368.0081,-61.2464,752580537
854357988783,85,514.3524,522.5606,502.3003,-503.7139,-236.9096,-82.945,752580537
854357988791,85,514.5587,522.6828,502.3922,-555.3036,-149.5254,-83.7274,752580537
854357988800,85,514.5102,522.5665,502.3252,-403.2505,-99.0727,-84.691,752580537
854358005145,85,514.4744,522.5522,502.324,-606.9933,-114.4739,-16.3745,752580537
854358005146,85,514.5266,522.5168,502.3153,-600.5364,-338.6445,-219.965,752580537
854358005147,85,514.2869,522.6091,502.3106,-662.8682,-296.739,-140.2234,752580537
854358005148,85,514.5734,522.5629,502.3216,-674.4762,-520.328,-169.2796,752580537
854358005153,85,514.4846,522.5382,502.2936,-717.9301,-98.2787,52.1365,752580537
854358005154,85,514.4863,522.5573,502.3352,-664.1165,-195.3001,-91.6313,752580537
854358005155,85,514.4852,522.5479,502.3024,-529.7076,-291.9404,-211.6264,752580537
854358005161,85,514.4688,522.5556,502.3072,-614.34,-395.2986,14.691,752580537
854358005162,85,514.5369,522.5579,502.3036,-550.6313,-249.5685,-115.3204,752580537
854358005163,85,514.4905,522.5454,502.3029,-644.6763,-344.161,-135.1805,752580537
854358005169,85,514.5859,522.5692,502.2495,-500.3168,-238.0542,-235.0574,752580537
854358005171,85,514.4162,522.5173,502.3268,-458.5441,-312.3877,-267.4285,752580537
854358005172,85,514.5583,522.3765,502.2822,-454.8045,-249.929,-226.6587,752580538
854358005177,85,514.4992,522.6562,502.2536,-621.1829,-336.4444,-104.2876,752580537
854358005178,85,514.4694,522.5334,502.2733,-589.5797,-230.7813,-267.1455,752580537
854358005185,85,514.4413,522.5803,502.3115,-642.757,-17.7879,-239.3129,752580537
854359037352,85,514.507,522.5701,502.315,-712.7289,-276.6118,-296.3715,752580537
854359037360,85,514.5378,522.5127,502.3215,-679.281,-183.1954,-218.3367,752580537
854359037367,85,514.4352,522.5347,502.2621,-719.17,-66.8569,-189.2796,752580537
854359037368,85,514.4586,522.5544,502.336,-569.1725,-396.4264,-40.6949,752580537
854359037375,85,514.4344,522.3427,502.3318,-534.2083,-223.2695,-204.657,752580538
854359037376,85,514.4849,522.4549,502.315,-640.1749,-188.4288,-32.7861,752580538
854359053721,85,514.5009,522.55,502.3121,-613.6002,-247.9067,-14.9611,752580537
854359053722,85,514.5049,522.5668,502.3114,-632.0814,-330.1852,-60.9418,752580537
854359053723,85,514.5401,522.489,502.3707,-775.1558,-255.0654,-167.145,752580537
854359053729,85,514.4908,522.6082,502.3167,-759.5414,-312.1449,-265.3285,752580537
854359053730,85,514.4712,522.5419,502.3131,-558.6631,-318.6111,41.2805,752580537
854359053731,85,514.4824,522.587,502.2627,-741.1186,-386.2757,-59.2634,752580537
854359053737,85,514.5337,522.5828,502.2857,-664.7142,-252.4072,-334.5698,752580537
854359053738,85,514.4844,522.5775,502.3129,-593.9219,-70.5704,-246.002,752580537
854359053739,85,514.4682,522.5764,502.2766,-660.0023,-251.8445,-142.581,752580537
854359053745,85,514.4917,522.5358,502.2831,-655.0433,-300.1022,-178.6795,752580537
854359053746,85,514.4454,522.5499,502.2993,-566.7785,-436.0393,-167.4461,752580537
854359053754,85,514.5664,522.5031,502.2038,-808.747,-239.8232,-72.6928,752580537
854360085936,85,514.5917,522.6129,502.3488,-680.0321,-311.961,-74.603,752580537
854360085944,85,514.5143,522.6093,502.3709,-457.1475,-390.2037,-61.4279,752580537
854360102297,85,514.6019,522.4865,502.2596,-577.5301,-248.0388,-92.2615,752580537
854360102306,85,514.4864,522.6126,502.381,-668.7256,-322.3927,-149.0793,752580537
854360102307,85,514.4955,522.6535,502.361,-609.1287,-121.4597,-179.2871,752580537
854360102308,85,514.5344,522.5823,502.2301,-606.3315,-456.1432,4.9051,752580537
854360102313,85,514.5026,522.6165,502.2799,-643.1729,-219.3521,-112.1464,752580537
854360102314,85,514.4841,522.5585,502.2643,-682.497,-256.2129,-324.1874,752580537
854360102315,85,514.5314,522.6746,502.265,-651.2016,-338.2977,-136.8957,752580537
854360102322,85,514.425,522.5226,502.3429,-588.21,-95.6042,-171.9639,752580537
854361150889,85,514.5651,522.6154,502.4929,-712.5339,-302.2877,-68.7098,752580537
854361150891,85,514.4883,522.6271,502.1238,-612.8553,-437.1054,-125.2901,752580537
854361150897,85,514.4835,522.5461,502.3525,-566.3961,-187.9647,-92.1901,752580537
854362199473,85,514.4975,522.6091,502.1862,-691.7743,-423.2852,-276.3036,752580537
#OK
