#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007620064_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 15:37:47.028 CEST
#QUERYTIME 23 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853841777124,85,471.9301,463.575,450.6056,313.4334,766.4343,258.2265,86364260
853841777132,85,472.0017,463.6533,450.687,179.0453,689.4341,146.9204,86364260
853842825692,85,471.9187,463.5219,450.6574,321.8455,725.2116,192.9294,86364260
853842825693,85,471.8466,463.6606,450.6165,322.0218,789.7728,182.7313,86364260
853842825700,85,471.8469,463.6445,450.6227,173.1032,627.1638,72.9985,86364260
853842825707,85,471.9575,463.7321,450.6046,223.9942,627.7394,137.0451,86364260
853842825708,85,471.8911,463.6487,450.6586,124.9761,633.8936,169.2882,86364260
853842825709,85,471.8735,463.5642,450.6352,299.0613,659.2418,3.2353,86364260
853842825716,85,471.8582,463.5468,450.6756,208.9375,624.1526,102.7323,86364260
853842825717,85,471.9344,463.7605,450.6521,224.9948,712.682,153.817,86364260
853843874261,85,472.0283,463.5619,450.662,247.7845,620.1722,30.8945,86364260
853843874268,85,471.923,463.7003,450.5696,168.6435,705.2686,112.7547,86364260
853843874269,85,472.0361,463.6562,450.683,258.8534,655.3777,92.1823,86364260
853843874276,85,471.9311,463.5971,450.6356,174.7384,759.9351,49.4376,86364260
853843874277,85,471.8984,463.6306,450.6252,250.7827,716.4149,176.2159,86364260
853843874283,85,471.8406,463.6029,450.5838,317.3591,704.9876,146.7909,86364260
853843874284,85,471.8949,463.5804,450.6225,232.0152,679.3688,145.8985,86364260
853843874285,85,471.8835,463.5831,450.6356,243.6601,715.6608,131.8832,86364260
853843874292,85,471.904,463.6033,450.6419,168.3656,688.7942,172.2153,86364260
853843874293,85,471.8956,463.5829,450.6507,180.8244,699.9141,168.5946,86364260
853843874300,85,471.9243,463.5653,450.595,131.4873,752.9336,106.6888,86364260
853843874301,85,471.8566,463.7366,450.6696,227.7247,574.4854,164.7474,86364260
853844922836,85,471.7797,463.6944,450.6359,215.3196,641.8499,181.8638,86364260
853844922844,85,471.8258,463.647,450.5994,262.4444,640.0132,172.8318,86364260
853844922851,85,471.9203,463.7384,450.6678,245.8847,790.9086,185.47,86364260
853844922852,85,471.9155,463.5645,450.6589,276.908,660.2358,121.0029,86364260
853844922853,85,471.9234,463.566,450.6315,193.5539,674.6236,132.3876,86364260
853844922859,85,472.0208,463.5671,450.6118,242.0714,641.8165,145.5541,86364260
853844922860,85,471.9053,463.5873,450.6387,218.22,697.3397,178.5663,86364260
853844922861,85,471.8846,463.5766,450.6315,224.383,738.6536,185.3716,86364260
853844922867,85,471.8625,463.6171,450.6469,272.021,775.6234,155.1178,86364260
853844922868,85,471.9149,463.5819,450.6275,217.2678,687.8129,155.5619,86364260
853844922869,85,471.8923,463.5591,450.6521,229.4949,725.3631,152.3222,86364260
853844922875,85,471.9478,463.6319,450.6557,249.1716,619.0352,83.1745,86364260
853844922876,85,471.9042,463.5539,450.5711,153.5861,742.7404,173.2122,86364260
853845971420,85,471.9316,463.67,450.6893,286.3192,750.3073,100.389,86364260
853845971427,85,471.8886,463.5556,450.6106,224.9819,727.7781,-5.9149,86364260
853845971428,85,471.8842,463.595,450.6115,368.1053,751.0085,66.9472,86364260
853845971436,85,471.9118,463.6023,450.6331,220.7813,732.9187,188.8144,86364260
853845971437,85,471.877,463.6489,450.6238,204.1715,785.2183,112.0274,86364260
853845971443,85,471.9192,463.5595,450.6652,134.528,659.7529,113.0119,86364260
853845971444,85,471.8883,463.6511,450.6197,241.3921,645.4224,194.0249,86364260
853845971445,85,471.9199,463.4218,450.6318,209.3763,736.7226,157.3864,86364260
853845971451,85,471.879,463.5175,450.6661,195.9613,777.4629,51.0326,86364260
853845971452,85,471.963,463.5576,450.5189,263.0275,647.2416,130.7985,86364260
853845971459,85,471.9881,463.6306,450.663,293.444,778.5477,135.3398,86364260
853847020004,85,471.9814,463.4717,450.6411,177.9399,739.4536,186.9002,86364260
853847020012,85,471.9342,463.5891,450.5372,308.3618,581.4223,154.3023,86364260
#OK
