#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85008055340_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:51:49.823 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853910213436,85,477.3217,506.1108,461.0059,-610.1421,-812.4967,-36.7378,215669960
853910213444,85,477.5077,506.2185,460.9908,-587.2318,-745.0562,61.9355,215669960
853910213451,85,477.4505,506.0885,461.0555,-685.522,-747.5239,52.8413,215669960
853911262004,85,477.4717,506.0717,461.0735,-647.3796,-918.7009,94.6304,215669960
853911262012,85,477.3411,506.0956,461.0754,-595.5563,-734.6311,-13.4989,215669960
853911262019,85,477.4453,506.1615,461.1337,-645.2551,-625.4086,-16.2142,215669960
853911262020,85,477.4832,506.0914,461.1134,-775.7612,-808.438,-35.774,215669960
853911262027,85,477.4008,506.208,461.1647,-708.8239,-775.1503,38.3447,215669960
853911262034,85,477.4827,506.1245,461.0938,-631.1305,-818.8044,-62.5603,215669960
853911262035,85,477.4913,506.0628,461.1084,-624.801,-718.2729,-59.7062,215669960
853912310580,85,477.3901,506.1044,461.0898,-550.1408,-700.2477,20.1321,215669960
853912310587,85,477.4035,506.1625,461.1294,-604.0231,-778.2175,-26.6976,215669960
853912310588,85,477.4296,506.1957,461.0677,-593.8172,-757.0208,47.4452,215669960
853912310594,85,477.4087,506.0815,461.1245,-727.1288,-804.6277,83.8913,215669960
853912310595,85,477.4024,506.0947,461.0846,-590.3378,-698.946,-8.8096,215669960
853912310596,85,477.394,506.094,461.0852,-611.8632,-807.9856,-41.6734,215669960
853912310602,85,477.4273,506.1382,461.1055,-654.4235,-748.2706,-40.2036,215669960
853912310603,85,477.448,506.1148,461.1171,-679.9258,-762.3905,-11.4348,215669960
853912310604,85,477.4398,506.0948,461.0301,-638.4706,-703.4717,-117.1681,215669960
853912310610,85,477.4334,506.0993,461.0806,-759.626,-754.6245,-18.4609,215669960
853912310611,85,477.4221,506.1197,461.1175,-684.6079,-845.4693,52.817,215669960
853912310618,85,477.4612,506.0894,460.9915,-732.7857,-647.5453,-19.2282,215669960
853912310619,85,477.4646,506.101,461.0334,-793.7642,-668.5607,63.6631,215669960
853951107892,85,477.4101,506.0917,461.0906,-728.5172,-757.7745,80.4488,215669960
853951107899,85,477.427,506.0899,461.1,-648.7991,-769.459,-99.7422,215669960
853951107900,85,477.3328,506.0766,461.1135,-691.2758,-676.1003,-11.7063,215669960
853951107906,85,477.4555,506.0793,461.088,-651.4381,-697.0745,118.4034,215669960
853951107907,85,477.4405,506.0878,461.0479,-681.0004,-757.9166,-0.8235,215669960
853951107908,85,477.4153,506.1005,461.1375,-703.9667,-686.5261,55.2039,215669960
853951107914,85,477.4212,506.1292,461.1009,-583.7637,-689.1776,2.5343,215669960
853951107915,85,477.4334,506.1179,461.0894,-720.7106,-751.0556,-9.9295,215669960
853951107916,85,477.4233,506.1148,461.0964,-636.3777,-743.5451,-26.449,215669960
853951107922,85,477.4106,506.1095,461.0882,-706.4052,-792.604,13.3422,215669960
853951107923,85,477.4345,506.1239,461.1121,-642.5674,-799.992,15.6424,215669960
853951107924,85,477.3726,506.0901,461.0814,-602.7632,-771.1763,59.5519,215669960
853951107931,85,477.3757,506.1862,461.1819,-610.7709,-817.6443,23.5362,215669960
853952156483,85,477.4126,506.118,461.0464,-668.4606,-676.1883,121.1107,215669960
853952156490,85,477.4583,506.1137,461.0993,-784.1134,-711.3691,58.6175,215669960
853952156491,85,477.4255,506.1091,461.0958,-625.7185,-832.2018,-81.6156,215669960
853952156498,85,477.4219,506.1229,461.0939,-693.9055,-782.7955,-56.5087,215669960
853952156499,85,477.4265,506.1088,461.1405,-690.1277,-697.3252,31.4418,215669960
853952156506,85,477.4929,506.0983,461.1109,-675.4383,-815.3094,-116.303,215669960
853952156507,85,477.4042,506.1347,461.0671,-749.8485,-766.6366,66.4158,215669960
854051754756,85,477.4491,506.0067,461.1203,-332.5542,-624.8105,-556.6393,215669960
854052803307,85,477.4804,506.1508,460.989,-338.7737,-703.9036,-532.0402,215669960
#OK
