#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003750052_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:00:09.934 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854563657583,85,544.4181,548.3102,532.2299,-386.4857,-630.9978,-34.5647,752473715
854564689723,85,544.6173,548.358,531.9699,-380.4008,-385.9274,-211.4145,752473716
854564689732,85,544.5916,548.294,532.0206,-376.9098,-401.56,117.3907,752473716
854565738290,85,544.6806,548.4273,532.0237,-264.8433,-283.4088,-117.1497,752473716
854565738297,85,544.6511,548.4479,532.0566,-351.117,-320.7844,-68.1047,752473716
854565738298,85,544.6467,548.4417,532.0781,-352.7857,-322.5546,-51.6856,752473716
854565738299,85,544.5927,548.3705,532.1747,-401.6263,-347.6533,31.8678,752473716
854565738300,85,544.595,548.3341,532.1369,-383.3062,-297.1281,-33.6827,752473716
854565738307,85,544.5667,548.3636,532.109,-436.501,-408.8012,-2.4833,752473716
854565738310,85,544.6226,548.2599,531.9092,-378.0727,-347.9442,79.8531,752473716
854565738317,85,544.5553,548.2901,531.9356,-342.652,-368.0687,91.1846,752473716
854566786865,85,544.6559,548.4119,532.1307,-325.347,-399.0961,-10.2033,752473716
854566786866,85,544.5629,548.4255,532.1116,-472.2708,-337.1562,-9.8085,752473716
854566786867,85,544.6614,548.3907,532.0298,-429.8714,-328.2292,-113.4791,752473716
854566786868,85,544.7109,548.3211,531.9907,-365.6439,-401.0551,-185.0141,752473716
854566786873,85,544.6177,548.3945,532.0518,-404.7873,-400.7243,-75.4326,752473716
854566786874,85,544.5777,548.3339,532.1096,-394.8405,-415.1082,-77.9633,752473716
854566786875,85,544.5892,548.3551,532.0991,-359.0728,-337.1477,-39.9304,752473716
854566786876,85,544.5912,548.3569,532.1019,-375.2947,-399.5148,-36.4818,752473716
854566786877,85,544.6183,548.3767,532.1277,-341.6678,-307.2727,-91.6747,752473716
854566786881,85,544.5278,548.3522,532.0089,-225.5098,-385.5729,-125.5684,752473716
854566786882,85,544.5093,548.3019,532.0111,-240.1325,-364.9262,-149.2945,752473716
854566786883,85,544.5928,548.3378,532.0927,-325.8705,-355.8031,-55.394,752473716
854566786884,85,544.6058,548.3582,532.1052,-350.9635,-391.108,-45.9349,752473716
854566786885,85,544.5753,548.3772,532.1261,-367.4909,-295.4041,-111.5785,752473716
854566786892,85,544.6844,548.3835,532.0423,-336.2887,-493.793,-85.7906,752473716
854566786894,85,544.67,548.4927,532.22,-259.9925,-272.8514,-118.9485,752473716
854566786902,85,544.5704,548.4099,532.281,-262.491,-187.5562,-49.3115,752473715
854566786912,85,544.5212,548.2466,532.177,-353.1717,-488.3771,77.7434,752473716
854605567800,85,544.6913,548.3672,532.2529,-381.8447,-454.3065,-198.8379,752473715
854605567808,85,544.6289,548.2499,532.0915,-238.4286,-384.0767,-182.1227,752473716
854605584177,85,544.6678,548.2852,532.0188,-354.9,-359.4854,-211.8044,752473716
854605584178,85,544.5263,548.3985,532.187,-167.4307,-415.1122,-157.7327,752473716
854605584185,85,544.5361,548.3765,532.0905,-231.7022,-315.0233,-8.6865,752473716
854605584186,85,544.5775,548.3189,532.0802,-421.9391,-367.1363,-38.4201,752473716
854605584187,85,544.5978,548.351,532.1025,-432.6303,-303.6263,-40.9491,752473716
854605584188,85,544.6241,548.3716,532.0931,-397.831,-322.6236,-5.7423,752473716
854605584189,85,544.7625,548.3233,532.0555,-345.6817,-432.8,-180.3079,752473716
854605584195,85,544.6442,548.3284,532.1816,-295.3549,-475.9406,-33.4141,752473716
854605584196,85,544.5634,548.3629,532.1103,-247.226,-455.2519,14.4952,752473716
854605584197,85,544.6298,548.3546,532.1621,-223.1208,-445.8418,16.5309,752473716
854605584198,85,544.5023,548.3907,532.0619,-291.5928,-432.526,-40.8283,752473716
854605584204,85,544.6819,548.3676,532.1987,-262.2241,-294.4684,-74.9666,752473716
854605584205,85,544.6876,548.3649,532.213,-262.9753,-337.2842,-49.3598,752473716
854605584223,85,544.548,548.2707,532.1535,-523.2037,-370.1239,-154.2887,752473716
854605584224,85,544.5178,548.2415,532.174,-506.4942,-476.5993,-16.8508,752473716
854605600601,85,544.5126,548.1891,532.188,-350.732,-473.1786,27.1641,752473716
854606616375,85,544.6151,548.2372,531.8881,-285.6545,-181.3242,-14.1957,752473716
854606616376,85,544.6202,548.4481,532.129,-365.4227,-208.4478,-22.8817,752473716
854606616383,85,544.7429,548.3581,532.0208,-361.5264,-183.1196,24.9663,752473716
854606616384,85,544.5767,548.4037,532.0966,-232.7956,-338.8384,23.8454,752473716
854606632753,85,544.7189,548.2575,532.1183,-380.4052,-270.8448,-70.6706,752473716
854606632754,85,544.6233,548.3655,532.1503,-108.4211,-469.775,-139.8968,752473716
854606632761,85,544.4689,548.3238,532.0905,-298.3194,-290.9094,41.4418,752473716
854606632762,85,544.4551,548.3394,532.1386,-320.0237,-303.8394,63.9497,752473716
854606632763,85,544.65,548.4266,532.2082,-230.4199,-295.7309,-106.7957,752473716
854606632764,85,544.613,548.4003,532.166,-270.8249,-366.7466,-104.7384,752473716
854606632772,85,544.6693,548.4371,532.2102,-327.106,-257.0448,-112.32,752473716
854606632773,85,544.6032,548.3489,532.0974,-246.8288,-417.0693,53.1968,752473716
