#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000593999_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:07:28.419 CEST
#QUERYTIME 195 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853747504167,85,501.5832,478.219,450.1999,-54.2138,353.6425,536.4745,483952755
853748552760,85,501.3682,478.3316,450.0515,-240.6828,-150.5648,241.073,483952752
853748569163,85,501.3136,478.0424,449.899,-65.6927,42.1792,181.4249,483952752
853748569172,85,501.6138,478.3701,450.0719,-159.4496,-106.5486,430.4247,483952752
853748569173,85,501.4209,478.3383,450.5508,-478.1565,-320.639,369.6709,483952755
853749617738,85,501.4275,477.9267,450.3408,-465.5287,78.9336,181.1094,483952755
853749617740,85,501.1336,478.352,450.5634,-116.2796,25.6626,239.8956,483952755
853749617749,85,501.416,478.5861,450.3638,-171.3949,-64.4629,503.5424,483952748
853749617750,85,501.3793,478.415,450.2201,-166.8373,23.0716,131.8351,483952755
853749617755,85,501.0933,478.3499,450.1764,-343.0597,262.3312,175.8973,483952752
853749617756,85,501.2531,478.5767,450.3905,-200.4479,23.0118,105.3134,483952748
853749617757,85,501.5844,477.9984,449.9593,-444.466,-90.5827,466.812,483952752
853749617758,85,501.5827,477.9541,449.9945,-447.8329,-154.6994,397.7947,483952752
853749617759,85,501.2858,478.3346,450.2253,-198.4193,-170.1814,392.9827,483952755
853749617760,85,501.2143,478.3681,450.5736,-214.6426,-353.7625,383.4883,483952755
853749617765,85,501.4388,478.4332,450.2258,-399.6383,-66.6053,365.5438,483952755
853749617766,85,501.5102,478.0107,449.9195,-443.8202,-164.3804,471.6109,483952752
853749617776,85,501.4082,477.9873,450.3686,-596.8092,-4.429,459.2189,483952755
853788398640,85,501.4431,478.1837,449.8594,-561.1914,-274.9821,302.5905,483952752
853788415034,85,501.7738,478.1192,449.8419,-259.2183,-133.1094,480.5039,483952752
853788415035,85,501.2795,478.0926,449.8918,-198.8843,-33.8409,99.7242,483952752
853788415059,85,500.9047,478.5923,450.3219,-286.8879,102.2626,334.9471,483952749
853788415061,85,501.2969,478.3086,450.0485,-110.5658,177.0905,140.215,483952752
853788415068,85,501.3863,478.4999,450.2988,-223.9616,-101.3715,395.2396,483952755
853788415069,85,501.0725,478.3166,450.372,-143.3338,161.0384,191.0551,483952755
853788415070,85,501.3286,478.4726,450.1745,-164.3158,-47.1476,238.2385,483952752
853788415071,85,501.3598,478.2954,450.0287,-111.3545,130.7582,140.3213,483952752
853788415072,85,501.4121,477.9406,450.4134,-136.7005,-68.2931,99.8106,483952755
853788415075,85,501.1794,478.4968,450.1824,-279.5303,200.2151,237.1401,483952752
853788415078,85,501.4016,478.4478,450.2466,-142.312,-130.5194,389.8388,483952755
853788415079,85,501.4436,478.4967,450.2,-67.4302,-33.154,337.4992,483952755
853788415080,85,501.468,478.1943,450.0278,-305.0497,-410.7693,428.7115,483952752
853788415083,85,501.0575,478.4057,450.3148,-399.3366,252.9049,261.8796,483952755
853788415086,85,501.0555,478.1838,450.2796,-76.194,97.611,279.7666,483952755
