#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005766731_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:22:47.627 CEST
#QUERYTIME 46 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854061338993,85,459.9758,540.7468,480.3303,424.9599,24.0358,222.0609,215505137
854106427686,85,460.097,540.7162,480.4454,125.5936,107.302,318.6581,215505137
854107476261,85,460.0484,540.566,480.2489,69.9456,1.5682,315.3246,215505137
854108524778,85,460.1275,540.7565,480.381,62.3275,-255.5383,115.192,215505137
854108524779,85,460.1102,540.7096,480.3539,37.167,-276.2133,-19.2216,215505137
854108524780,85,460.0559,540.793,480.3511,89.9393,-247.3091,-40.9971,215505137
854108524785,85,460.039,540.7296,480.3269,103.6701,-221.0406,-7.631,215505137
854108524786,85,460.0237,540.7315,480.3572,-96.8873,-209.9195,155.1115,215505137
854108524787,85,460.0197,540.8034,480.3806,96.5524,-274.4052,35.2989,215505137
854108524788,85,460.0373,540.7303,480.353,6.7686,-215.5643,28.2396,215505137
854108524793,85,460.0327,540.7682,480.4347,-40.3086,-239.0285,118.8507,215505137
854108524794,85,460.053,540.6926,480.2809,20.7131,-195.9928,60.9305,215505137
854108524795,85,460.067,540.7436,480.3138,31.9272,-240.8847,-21.2994,215505137
854108524796,85,460.0475,540.7364,480.3923,39.1091,-235.1976,147.5551,215505137
854108524801,85,460.0457,540.8232,480.4279,-21.2194,-201.5898,124.1789,215505137
854108524802,85,460.1034,540.735,480.3969,66.9234,-280.2121,80.7321,215505137
854108524803,85,460.0482,540.7003,480.358,-38.493,-201.318,4.9602,215505137
854108524804,85,460.0455,540.7833,480.383,-100.2428,-267.0942,-22.6562,215505137
854108524810,85,460.1896,540.687,480.409,3.5999,-297.4568,71.4444,215505137
854108524811,85,460.0096,540.7305,480.3973,115.2913,-180.8023,53.6604,215505137
854108524812,85,460.025,540.8008,480.4367,7.0251,-330.3822,161.4085,215505137
854108524819,85,460.0255,540.7909,480.3391,-73.1833,-123.3088,8.784,215505137
854108524820,85,460.0592,540.7151,480.3588,-128.0614,-235.164,30.0833,215505137
854108524828,85,460.001,540.7467,480.3781,-66.0804,-15.9099,45.3106,215505137
854109556968,85,460.0335,540.7495,480.3556,-143.0106,-434.9346,180.7831,215505137
854109556976,85,460.1814,540.7314,480.4228,68.4171,-135.8469,90.2477,215505137
854109556992,85,459.9361,540.7625,480.3783,-87.9214,-282.9649,105.4404,215505136
854109573345,85,460.0014,540.7819,480.3552,-15.3509,-66.2144,-65.5522,215505137
854109573346,85,459.9617,540.8619,480.382,-28.7188,-149.2239,25.7105,215505137
854109573347,85,460.0,540.7937,480.5061,33.2678,-180.3244,129.1896,215505166
854109573354,85,460.132,540.7195,480.3912,18.1512,-323.3105,-64.2492,215505137
854109573355,85,460.0112,540.7928,480.3773,98.8799,-180.1782,190.1019,215505137
854109573356,85,460.0925,540.7155,480.3242,-140.5277,-185.832,79.3423,215505137
854109573361,85,460.0543,540.8077,480.3938,6.8446,-191.1901,52.5836,215505137
854109573362,85,460.0462,540.7258,480.3822,9.4967,-229.1072,-34.2195,215505137
854109573363,85,460.0429,540.7538,480.3704,-95.8673,-363.0018,77.959,215505137
854109573364,85,460.0204,540.7258,480.3473,-39.266,-169.662,-114.1294,215505137
854109573365,85,460.1217,540.7316,480.3587,19.7099,-200.9074,-145.4687,215505137
854109573369,85,460.0746,540.7158,480.3517,-14.346,-229.0529,20.4128,215505137
854109573370,85,460.0732,540.7361,480.3994,-16.0218,-240.0035,28.5132,215505137
854109573371,85,460.0632,540.734,480.3563,-6.7689,-239.9918,67.9866,215505137
854109573372,85,460.0446,540.7188,480.3548,-36.6111,-172.5428,6.7379,215505137
854109573373,85,460.078,540.7775,480.2607,-24.1567,-185.0018,54.1607,215505137
854109573374,85,460.0532,540.7602,480.4002,-42.4934,-291.295,99.8187,215505137
854109573377,85,460.0408,540.7316,480.3716,35.5722,-215.1773,29.4559,215505137
854109573378,85,460.0552,540.7903,480.3042,-43.6206,-171.2197,31.9864,215505137
854109573379,85,460.0355,540.7138,480.3446,-12.6466,-227.4388,48.4615,215505137
854109573380,85,460.0703,540.6857,480.3403,-6.8231,-243.1152,34.1899,215505137
854109573381,85,460.0379,540.7322,480.3645,-20.1915,-218.3162,6.2445,215505137
854109573382,85,460.0505,540.679,480.328,81.1039,-170.5845,-88.5271,215505137
