#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006896771_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:37:54.659 CEST
#QUERYTIME 64 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854546469659,85,475.7578,455.246,529.866,-1219.5459,-88.5017,28.3105,987415435
854546469667,85,475.7048,455.2183,529.7634,-1260.2234,-147.3195,98.3309,987415435
854546469677,85,475.7518,455.1224,529.8117,-1283.8524,-168.1704,1.6984,987415435
854547501848,85,475.8313,455.2351,529.8777,-1187.2168,-74.2852,-30.0172,987415435
854547518210,85,475.6515,455.2372,529.8447,-1072.9545,10.6194,-120.6527,987415435
854547518217,85,475.7565,455.1758,529.8699,-1166.1301,-84.5499,-144.9361,987415435
854547518225,85,475.6536,455.2328,529.8978,-1117.5773,-13.9199,-176.938,987415435
854547518228,85,475.6783,455.2453,529.908,-1055.2468,53.732,-57.2447,987415435
854547518233,85,475.7049,455.2136,529.9188,-1117.93,77.5044,-136.0662,987415435
854547518234,85,475.6708,455.2188,529.862,-1137.228,-57.0331,-140.4543,987415435
854547518236,85,475.6909,455.2206,529.8635,-1217.8759,46.1573,-173.9484,987415435
854547518243,85,475.7243,455.2427,529.878,-1145.2441,35.1587,55.8818,987415435
854547518244,85,475.6893,455.1847,529.8878,-1133.1791,-245.2069,-169.1141,987415435
854547518253,85,475.7108,455.1716,529.8954,-1233.2596,-48.4348,-70.1658,987415435
854548550370,85,475.7664,455.1126,529.7319,-1193.8462,-28.3404,-136.4112,987415435
