#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003037628_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:50:24.985 CEST
#QUERYTIME 94 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854499366160,85,506.5733,477.2805,524.9763,-533.6665,-297.9499,-231.8282,589607243
854499366168,85,506.5902,477.1745,525.1802,-611.2236,-234.8304,-79.5795,589607243
854499366174,85,506.2317,477.1385,525.0648,-432.4479,-208.8416,41.1004,589607243
854499366175,85,506.3358,477.254,524.919,-371.1464,-340.6882,-84.3394,589607243
854500414728,85,506.4255,477.1958,525.0169,-533.0958,-391.9818,-159.0356,589607243
854500414735,85,506.664,477.3083,524.9816,-485.7225,-391.6534,-47.412,589607243
854500414736,85,506.5076,477.2335,525.0672,-542.7833,-278.4641,-96.3512,589607243
854500414743,85,506.4421,477.2385,525.0656,-494.5618,-225.6711,5.2905,589607243
854500414744,85,506.4732,477.2354,525.1366,-420.731,-277.571,19.2409,589607243
854500414749,85,506.6711,477.2817,524.9797,-533.2419,-416.6825,-19.0937,589607243
854500414750,85,506.5004,477.1975,524.9686,-573.8032,-295.9474,-118.4544,589607243
854500414751,85,506.3711,477.1682,525.1321,-595.5893,-371.4327,-93.4831,589607243
854500414757,85,506.3545,477.3012,524.9911,-528.3992,-334.5663,-78.3828,589607243
854500414758,85,506.4657,477.3163,525.162,-648.1002,-402.6907,-158.3395,589607243
854500414765,85,506.2642,477.2488,525.0867,-610.9367,-215.889,-199.8578,589607243
854500431105,85,506.5115,477.2325,525.0743,-502.0633,-526.9612,-208.7683,589607243
854500431113,85,506.52,477.2273,525.0706,-397.4433,-413.6202,-92.1176,589607243
854501463302,85,506.3099,477.225,525.06,-318.5182,-215.5238,-29.914,589607243
854501463303,85,506.6025,477.2293,525.0175,-553.9172,-400.326,-4.2878,589607243
854501463304,85,506.4578,477.1844,525.05,-676.5604,-328.4821,-16.0039,589607243
854501463310,85,506.502,477.2155,525.0219,-480.6853,-283.8436,-16.4421,589607243
854501463311,85,506.5386,477.1292,525.0837,-461.6139,-318.5204,-33.0539,589607243
854501463312,85,506.4451,477.1724,524.9925,-480.2852,-243.2402,-16.6617,589607243
854501463317,85,506.3448,477.2075,524.9423,-573.8109,-266.3184,-166.1884,589607243
854501463318,85,506.4713,477.1032,525.0651,-514.1689,-329.4529,-69.706,589607243
854501463319,85,506.3683,477.1969,524.9532,-551.5878,-266.839,-65.4198,589607243
854501463320,85,506.4716,477.2284,525.0346,-454.8262,-287.8006,-28.4326,589607243
854501463324,85,506.5658,477.4153,525.1007,-370.513,-348.6955,-78.9468,589607243
854501463325,85,506.4535,477.2876,525.0537,-583.3185,-339.9196,-23.5746,589607243
854501463326,85,506.4498,477.1606,525.0167,-675.4057,-310.3313,-52.1816,589607243
854501463327,85,506.4233,477.0958,525.0309,-553.6711,-409.033,-38.956,589607243
854501463333,85,506.3867,477.3,525.12,-472.671,-323.0888,-76.465,589607243
854501463334,85,506.4222,477.3462,525.0149,-533.1351,-312.2675,22.1575,589607243
854501463340,85,506.479,477.2074,525.2215,-619.0447,-182.9577,-155.6492,589607243
854501463341,85,506.4485,477.2327,525.0637,-441.1617,-340.4529,-113.6862,589607243
854501479681,85,506.5063,477.293,525.0988,-446.6244,-255.7848,39.6143,589607243
854501479689,85,506.4913,477.2503,525.0744,-393.843,-514.6567,-108.9003,589607243
854502511872,85,506.5098,477.3543,525.1238,-558.1625,-378.4117,-109.5653,589607243
854502511878,85,506.5478,477.1617,524.9719,-435.6891,-406.6282,-169.3044,589607243
854502511879,85,506.4547,477.2248,525.0259,-573.2991,-274.3524,-84.102,589607243
854502511880,85,506.5681,477.2159,525.0463,-424.8237,-216.8726,-93.427,589607243
854502511885,85,506.4996,477.2335,525.0602,-548.5645,-335.1015,-11.8408,589607243
854502511886,85,506.4191,477.2291,524.9934,-540.0383,-233.4835,-59.2736,589607243
854502511887,85,506.5257,477.1587,525.0457,-510.1303,-281.881,-125.9724,589607243
854502511888,85,506.4655,477.231,525.0482,-510.9285,-218.2101,-46.1991,589607243
854502511893,85,506.4388,477.1947,524.9957,-550.8481,-174.9358,-73.691,589607243
