#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003992904_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:03:07.842 CEST
#QUERYTIME 49 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854707131850,85,526.2926,511.585,543.6396,-28.5998,-141.0066,-203.5283,752539607
854707131851,85,525.9853,511.6456,543.3195,-23.5497,-296.1434,-40.3266,752539607
854708164048,85,526.1553,511.7541,543.3691,-144.3498,-130.0999,-257.8307,752539546
854708180425,85,526.1707,511.6162,543.2097,-139.5152,-286.2747,-211.1988,752539607
854708180426,85,526.1184,511.5979,543.2679,-175.7956,-293.2029,-218.3486,752539607
854708180427,85,526.1141,511.5118,543.4247,-97.4926,-84.8327,-308.8279,752539607
854708180429,85,526.2718,511.597,543.5621,-154.8467,-424.888,-186.1119,752539607
854708180433,85,526.2798,511.6528,543.3352,-63.0511,-285.0863,-205.2989,752539607
854708180434,85,526.1232,511.5803,543.3561,23.4162,-317.7943,-242.1372,752539607
854708180441,85,526.0327,511.7201,543.3,-122.8809,-233.4668,-255.8822,752539546
854709212623,85,526.1913,511.5954,543.4418,-122.7891,53.2154,-239.5822,752539607
854709212624,85,526.2096,511.6441,543.2388,-135.6534,-288.3885,-149.566,752539607
854709212632,85,526.1461,511.6253,543.4478,-1.6428,32.1379,-238.1757,752539607
854709229001,85,526.1573,511.6538,543.3724,-280.8531,-286.2579,-207.017,752539607
854709229002,85,526.1583,511.6571,543.4099,-18.4594,-273.7128,-323.826,752539607
854709229003,85,526.2243,511.5991,543.4813,-145.64,-315.2125,-215.831,752539607
854709229004,85,526.1206,511.5992,543.3192,-184.4398,-152.5647,-346.5846,752539607
854709229009,85,526.0936,511.5606,543.4759,-145.2687,-141.0224,-213.9904,752539607
854709229010,85,526.1823,511.6606,543.4616,-165.8809,-158.8119,-256.058,752539607
854709229011,85,526.1918,511.5019,543.453,-116.9626,-96.7589,-244.7539,752539607
854709229017,85,526.2302,511.6935,543.5066,-261.3491,-195.5718,-176.9275,752539607
854709229025,85,526.0441,511.5349,543.4613,-254.2843,-178.9189,-104.6305,752539607
