#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000809252_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-04 16:05:34.340 CEST
#QUERYTIME 23 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854151172943,85,487.1693,473.7237,486.2859,-252.5598,496.7685,184.7723,86302940
854152237854,85,487.329,473.5636,486.4907,-271.3627,-154.4998,-242.1306,86302945
854152237872,85,487.1411,473.5567,486.4001,-403.6087,-50.3631,-223.8569,86302944
854152237887,85,487.1086,473.6251,486.2285,9.6024,213.5167,114.6796,86302943
854152237888,85,487.0766,473.5908,486.258,42.4952,225.9907,60.3367,86302943
854152237896,85,487.2258,473.6299,486.476,123.9777,-44.4965,239.3674,86302944
854152254257,85,487.2383,473.7514,485.9985,-53.7659,97.7813,-44.5211,86302940
854152254258,85,487.361,473.6856,486.368,-220.4511,194.03,-84.4429,86302946
854152254265,85,487.2509,473.7899,486.0911,-132.9675,78.0084,-1.2632,86302940
854191018879,85,487.0148,474.0557,486.4051,-7.3023,437.369,-226.0354,86302947
854191035157,85,487.1346,473.4823,486.3719,-203.5103,-8.6208,-351.1866,86302944
854191035158,85,487.2918,473.5606,486.4646,-241.6064,-190.7295,-294.5775,86302944
854191035189,85,486.9959,473.551,486.3761,-297.814,109.5463,-22.5103,86302944
854191035197,85,486.9449,473.8972,486.3772,148.2209,118.8856,-81.062,86302947
854191035198,85,486.989,473.7626,486.3331,129.7327,277.6074,-22.1457,86302947
854191035206,85,486.9395,473.5089,486.3553,-196.6744,188.5145,-80.7942,86302944
854191035207,85,487.0407,473.4249,486.1501,-20.4807,122.2124,-100.4375,86302943
854191035208,85,487.0347,473.5012,486.1822,-14.6063,147.2752,-35.5045,86302943
854191035214,85,487.2089,473.5809,486.4181,-63.7418,-159.0588,-527.8502,86302944
854191035215,85,487.1966,473.6553,486.341,58.5373,-347.7465,250.3027,86302947
854191035216,85,487.138,473.7739,486.1839,158.9898,-262.8068,97.5984,86302940
854191051554,85,487.3455,473.8036,486.3969,95.9576,-169.9682,4.9828,86302946
854191051555,85,487.3424,473.644,486.5145,-102.4061,-86.1144,-228.1275,86302946
854191051561,85,487.2732,473.7849,486.4694,67.0229,-186.8125,-91.8901,86302947
854191051562,85,487.1888,473.6547,486.3511,182.0252,-153.6881,-75.1538,86302947
854191051563,85,487.1943,473.6438,486.3685,5.8583,-183.5049,-31.0959,86302947
854191051564,85,487.1331,473.558,486.4061,-200.1867,5.7315,-70.3964,86302944
854191051569,85,487.1347,473.7872,486.485,-26.928,-226.1594,110.224,86302947
854191051570,85,487.03,473.7326,486.346,165.3576,96.5455,-114.4922,86302947
854191051571,85,487.4044,473.6506,486.4756,-180.8446,-62.8103,-225.3165,86302946
854191051572,85,487.0127,473.6641,486.263,0.5063,78.3758,-29.2213,86302940
854191051577,85,487.1596,473.7893,486.2663,-156.1865,20.273,208.6627,86302940
854191051578,85,487.1135,473.5775,486.544,6.0709,-186.4025,-222.9853,86302944
854191051579,85,486.9277,473.4832,486.3671,70.2703,-55.3525,-115.1735,86302944
854191051585,85,487.2077,473.63,486.4643,94.7403,132.7176,230.3371,86302944
854192083765,85,487.0714,473.5661,486.2016,-181.1277,-254.1232,18.0725,86302943
854192083766,85,487.1673,473.5418,486.3441,-248.5768,-49.6119,-87.1251,86302944
854192083767,85,486.9518,473.693,486.3249,-32.5907,290.4643,-25.1082,86302940
854192083773,85,487.1193,473.6221,486.2218,-293.7788,-303.9192,-193.9449,86302943
854192083775,85,487.2078,473.8478,486.3987,167.4068,-230.4293,-161.7713,86302947
854192083776,85,487.1094,473.8335,486.3908,-123.1236,333.6601,-47.9068,86302947
854192083782,85,487.1148,473.5385,486.1218,-145.2892,29.7124,112.7413,86302943
854192083783,85,487.1757,473.8017,486.3636,193.9372,-19.9582,-167.7497,86302947
854192083784,85,487.277,473.7574,486.4348,237.8669,-125.1921,-61.9613,86302947
854192083790,85,487.1284,473.4313,486.2501,-146.0376,-85.8287,68.3636,86302943
854192083791,85,487.1699,473.5742,486.3328,-328.4973,-81.0677,-69.444,86302944
854192083792,85,487.3604,473.6298,486.4009,-69.3064,-186.3248,-173.4208,86302945
854192100108,85,487.0851,473.5162,486.4479,-207.5158,-191.571,-207.7027,86302944
854192100116,85,487.3282,473.7695,486.453,-22.0449,-155.0151,56.342,86302946
854192100123,85,487.2629,473.6118,486.4878,-132.9912,-257.2489,-153.2319,86302944
854192100124,85,487.1538,473.5438,486.4184,-157.6963,-30.8698,-324.7926,86302944
854192100125,85,487.2698,473.6724,486.345,193.0116,-232.6783,18.6606,86302947
854192100130,85,487.2819,473.8568,486.3853,138.4844,-177.0116,95.6417,86302947
854192100131,85,487.0757,473.7314,486.3375,252.1741,68.0501,45.3763,86302947
854192100132,85,487.3666,473.7182,486.332,136.1765,-89.74,-123.9529,86302946
854192100133,85,487.2208,473.6833,486.3937,200.1476,-200.8692,-171.9538,86302947
