#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003503803_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:56:55.884 CEST
#QUERYTIME 94 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854153646976,85,477.5425,548.1609,487.1967,-679.7496,-337.8291,184.8532,215737868
854153646984,85,477.3813,548.136,487.326,-546.7561,-363.5614,203.3515,215737870
854153663337,85,477.4813,548.1843,487.2917,-603.7178,-330.472,171.423,215737871
854154695544,85,477.4328,548.1961,487.0764,-678.1133,-435.1053,222.8212,215737871
854154695550,85,477.3986,548.2288,487.2725,-635.4546,-437.2482,270.6511,215737871
854154695551,85,477.424,548.2656,487.1819,-727.4256,-305.1206,410.1659,215737871
854154695552,85,477.5448,548.1783,487.269,-670.6297,-355.2889,200.4709,215737868
854154695555,85,477.4643,548.4369,487.3585,-631.4973,-391.8256,314.1261,215737870
854154695556,85,477.4977,548.3763,487.3492,-647.8148,-446.149,281.6196,215737870
854154695557,85,477.4841,548.1656,487.3611,-637.4875,-437.6421,357.7085,215737870
854154695558,85,477.3648,548.2636,487.3569,-679.041,-395.8046,320.7375,215737870
854154695559,85,477.4643,548.2488,487.1026,-661.8394,-262.7628,381.7361,215737871
854154695565,85,477.451,548.2774,487.1034,-678.8138,-467.5733,298.2306,215737871
854154695566,85,477.4351,548.3759,487.1119,-685.8834,-283.5976,243.4219,215737871
854154711889,85,477.5067,548.2044,487.3224,-519.8699,-495.2553,210.4812,215737870
854154711905,85,477.4788,548.1596,487.1677,-675.7137,-473.9917,335.1678,215737871
854154711906,85,477.402,548.1446,487.3727,-687.0143,-512.5969,218.3493,215737870
854154711913,85,477.5045,548.2518,487.2909,-625.3875,-342.1016,195.95,215737871
854155744079,85,477.5005,548.218,487.1538,-472.5378,-488.4155,261.6065,215737871
854155744095,85,477.4356,548.1658,487.2096,-707.9811,-309.5784,303.2247,215737871
854155744096,85,477.4286,548.1779,487.2032,-652.9813,-368.6865,332.6188,215737871
854155744103,85,477.4307,548.1809,487.2065,-678.7762,-383.3048,292.6494,215737871
854155744104,85,477.4453,548.1705,487.2182,-673.0212,-379.4711,326.5335,215737871
854155744107,85,477.4611,548.3202,487.2008,-648.4576,-421.5609,257.4569,215737871
854155744111,85,477.4635,548.1795,487.1895,-690.6545,-363.3605,273.8043,215737871
854155744112,85,477.4561,548.1586,487.1741,-630.2566,-341.572,276.2683,215737871
854155744116,85,477.4561,548.3084,487.2329,-631.6825,-417.2917,248.9855,215737871
854155744117,85,477.4729,548.2449,487.2087,-606.8875,-435.2728,238.0277,215737871
854155744118,85,477.4499,548.333,487.3224,-627.4237,-323.6504,373.3167,215737870
854155744119,85,477.4568,548.0751,487.1706,-792.5247,-477.6412,264.7468,215737871
854155744120,85,477.3825,548.0975,487.2216,-667.43,-429.8725,265.3748,215737871
854155744126,85,477.4012,548.3086,487.349,-658.469,-411.2954,325.6832,215737870
854155744128,85,477.4164,548.2582,487.2159,-715.0979,-424.9608,350.8977,215737871
854155760481,85,477.4105,548.1243,487.1281,-665.1659,-373.6565,247.1847,215737871
854155760489,85,477.3693,548.0985,487.1932,-725.6215,-455.5528,262.6367,215737871
854155760490,85,477.3759,548.225,487.3836,-616.2413,-498.5238,178.6335,215737870
854155760497,85,477.4548,548.3119,487.2269,-721.6444,-390.3525,318.2065,215737871
854155760498,85,477.4114,548.1822,487.3618,-595.4047,-476.4563,182.8311,215737870
854155760505,85,477.5138,548.2524,487.1401,-660.8788,-259.2753,329.3487,215737871
854155760506,85,477.3059,548.2958,487.4026,-613.4039,-533.1269,246.0671,215737870
854156792645,85,477.5061,548.5251,487.1905,-534.7969,-507.931,273.5583,215737871
854156792646,85,477.3688,548.4355,487.07,-431.3289,-488.0722,252.668,215737871
854156792663,85,477.482,548.2108,487.1798,-643.8172,-377.9897,224.5254,215737871
854156792669,85,477.4778,548.1317,487.1229,-571.4823,-377.7507,229.7391,215737871
854156792670,85,477.4053,548.1398,487.2136,-699.6281,-397.3918,280.1316,215737871
854156792671,85,477.4303,548.1038,487.2063,-693.1517,-412.1056,334.8579,215737871
854156792672,85,477.471,548.453,487.2924,-660.0353,-477.5136,180.2405,215737871
854156792676,85,477.351,548.0882,487.1828,-660.2117,-283.1042,348.5144,215737871
854156792678,85,477.4448,548.174,487.2484,-692.6825,-352.7087,278.5717,215737871
854156792679,85,477.4304,548.1061,487.1779,-702.6255,-414.312,326.3774,215737871
854156792680,85,477.4603,548.3135,487.1674,-697.0085,-522.8991,214.8153,215737871
854156792686,85,477.4077,548.1156,487.1756,-655.6395,-371.0684,357.6152,215737871
854156792687,85,477.46,548.1579,487.1835,-683.3563,-345.3066,287.4628,215737871
854156792688,85,477.3906,548.2371,487.2107,-640.4846,-391.3801,279.2007,215737871
854156792695,85,477.4379,548.1159,487.2148,-602.8251,-396.5289,288.8141,215737871
854157824823,85,477.4557,548.3616,487.0811,-516.9827,-369.4668,253.4226,215737871
854157824824,85,477.4673,548.4636,487.1211,-452.1372,-322.5793,209.6363,215737871
854157824831,85,477.4916,548.5635,486.9467,-515.6586,-212.0559,249.3096,215737871
854157824832,85,477.4861,548.5463,486.9507,-537.6949,-356.3371,181.0537,215737871
854157824839,85,477.4962,548.5395,486.9444,-443.0614,-231.5562,221.3601,215737871
854157824840,85,477.4953,548.5524,486.9406,-530.473,-388.2869,388.7756,215737871
854157824847,85,477.4824,548.5047,486.9436,-585.5485,-495.3505,377.2842,215737871
854157824848,85,477.5397,548.5275,486.9659,-490.493,-309.9613,273.2434,215737868
854157824856,85,477.5617,548.5108,487.1776,-663.6691,-301.8716,349.4645,215737868
854157841209,85,477.4688,548.5319,486.9562,-488.9738,-308.8224,384.301,215737871
854157841217,85,477.4691,548.5303,486.9493,-506.3835,-442.4128,173.2958,215737871
854157841225,85,477.4695,548.4655,486.9311,-447.4599,-406.0816,333.7343,215737871
854157841226,85,477.4682,548.5594,486.979,-575.7192,-365.13,126.3792,215737871
854157841233,85,477.4609,548.4442,487.1179,-650.5241,-362.5501,327.6109,215737871
854157841244,85,477.4671,548.2313,487.2277,-681.7678,-389.8277,350.5749,215737871
854157841245,85,477.5403,548.1749,487.1907,-607.1131,-409.0258,314.6015,215737868
854157841246,85,477.3132,548.0605,487.1858,-695.4285,-417.8031,320.2162,215737871
854157841252,85,477.4025,548.0036,487.1567,-742.4979,-313.1013,320.9746,215737871
854157841253,85,477.4999,548.0581,487.1035,-652.9805,-427.9811,186.1694,215737871
854157841254,85,477.4802,548.2509,487.2501,-665.1524,-395.7892,298.5489,215737871
854157841262,85,477.4628,548.0212,487.151,-692.6741,-423.5746,220.9686,215737871
854158873392,85,477.3799,548.4192,487.0958,-537.5027,-363.9917,245.7253,215737871
854158873399,85,477.491,548.4572,486.9296,-501.4402,-289.3896,232.3457,215737871
854158873400,85,477.4936,548.4778,486.9721,-487.6383,-356.5026,190.6652,215737871
854158873406,85,477.4579,548.5416,487.0746,-457.0237,-425.4046,181.1103,215737871
854158873407,85,477.48,548.5712,486.9492,-475.9553,-339.5138,297.2977,215737871
854158873408,85,477.4881,548.492,486.9642,-589.8743,-388.9313,229.7641,215737871
854158873415,85,477.4695,548.4909,486.9688,-535.7062,-434.9633,313.1754,215737871
854158873416,85,477.4774,548.5182,486.9701,-510.309,-341.1364,275.9551,215737871
854158873424,85,477.4943,548.5097,486.9567,-474.1598,-372.3253,247.6443,215737871
854158873432,85,477.4449,548.53,487.0462,-526.399,-343.2046,108.7219,215737871
854158889777,85,477.5561,548.4739,487.0622,-527.6653,-363.9271,143.3278,215737868
854158889785,85,477.4961,548.5312,486.9691,-480.168,-255.9754,275.2852,215737871
854158889786,85,477.4494,548.4163,486.9548,-468.9187,-284.5487,299.5035,215737871
854158889793,85,477.4691,548.5361,486.9475,-476.1562,-335.9389,263.7763,215737871
854158889794,85,477.4486,548.4274,487.0798,-509.7034,-384.0528,281.3482,215737871
854158889801,85,477.491,548.5595,486.9716,-491.9226,-342.6632,254.6919,215737871
854158889802,85,477.5081,548.4761,487.0584,-459.2683,-412.4061,264.6046,215737871
854158889809,85,477.4494,548.4996,486.9963,-419.6888,-310.3243,87.4281,215737871
854159921967,85,477.3335,548.4843,487.0149,-378.9611,-276.9674,186.2808,215737871
854159921974,85,477.4899,548.3286,487.0608,-448.1636,-194.3566,230.8698,215737871
854159921975,85,477.5357,548.5584,487.0263,-569.4155,-300.5889,189.3489,215737871
854159921976,85,477.507,548.5093,486.9572,-517.7888,-265.527,287.0685,215737871
854159921983,85,477.4818,548.5238,486.9912,-494.8363,-266.9286,188.1652,215737871
854159921984,85,477.475,548.5229,486.9595,-472.5569,-357.6916,236.6577,215737871
