#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002702364_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:46:06.074 CEST
#QUERYTIME 90 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854143932260,85,545.8312,485.0773,476.2303,-280.1748,-230.2556,-331.5213,484104117
854143932266,85,545.6108,485.0064,476.3327,-234.9542,-317.783,-450.8475,484104117
854143932267,85,545.6571,484.9464,476.181,-331.7042,-192.3587,-322.7666,484104117
854143932268,85,545.7432,484.9408,476.1912,-360.6622,-176.1759,-381.2875,484104117
854143932269,85,545.7971,484.9923,476.1552,-255.272,-201.0953,-417.0089,484104117
854143932270,85,545.6963,484.8477,476.3258,-306.2104,-274.4535,-170.3229,484104117
854143932275,85,545.6792,484.9437,476.1554,-307.5045,-117.5146,-262.9204,484104117
854143932276,85,545.6813,484.9516,476.1681,-238.0548,-274.1866,-304.2953,484104117
854143932282,85,545.712,484.8903,476.1615,-566.0156,-338.9393,-450.5642,484104117
854143932291,85,545.6375,484.9976,476.261,-493.797,-402.6906,-315.4705,484104117
854144980826,85,545.7532,484.9166,476.2216,-199.7152,-93.4179,-169.9662,484104117
854144980827,85,545.6721,484.7608,476.1672,-357.23,-43.5847,-392.4915,484104117
854144980828,85,545.7003,484.9512,476.1843,-297.8048,-148.0538,-402.6511,484104117
854144980829,85,545.7114,484.9169,476.1986,-421.4921,-210.8938,-489.7598,484104117
854144980833,85,545.6681,484.7378,476.0956,-441.2693,-132.8658,-441.7652,484104117
854144980834,85,545.6838,484.9358,476.1812,-483.1073,-148.7457,-506.6549,484104117
854144980835,85,545.7211,485.0384,476.338,-235.4589,-193.4299,-307.1899,484104117
854144980836,85,545.6505,484.9131,476.0314,-445.0145,-151.5044,-250.1798,484104117
854144980837,85,545.7164,484.9211,476.2049,-390.2733,-248.6089,-441.2398,484104117
854144980838,85,545.6305,484.9143,476.29,-174.8872,-151.061,-410.2661,484104117
854144980841,85,545.7318,484.8862,476.2321,-360.9697,45.0098,-407.211,484104117
854144980842,85,545.6266,484.846,476.049,-352.8648,-147.581,-300.9442,484104117
854144980843,85,545.7244,484.9745,476.1984,-142.7281,-292.8445,-358.3813,484104117
854144980844,85,545.6017,484.9843,476.1658,-366.7019,-102.0764,-387.6938,484104117
854144980845,85,545.7294,484.9499,476.1985,-188.2558,-226.9944,-480.4115,484104117
854144980846,85,545.6476,485.0323,476.17,-533.8965,-105.4379,-429.1815,484104117
854144980850,85,545.6481,484.946,476.1348,-318.1513,-273.0333,-282.7094,484104117
854144980851,85,545.6863,484.9451,476.1793,-184.3921,-249.5041,-426.6364,484104117
854144980852,85,545.6918,484.9561,476.1665,-296.6758,-158.576,-240.7801,484104117
854144980853,85,545.6215,484.8745,476.2265,-404.9565,-1.9722,-352.1915,484104117
854144980859,85,545.6344,484.8808,476.1446,-263.106,-155.7521,-193.9242,484104117
854144980861,85,545.6434,484.9734,476.2118,-557.9246,-295.559,-441.0947,484104117
854144980867,85,545.5709,485.0619,476.3656,-381.1315,-200.8631,-537.3024,484104117
854146013024,85,545.8615,485.1995,476.1375,-401.1134,-208.7965,-458.6058,484104117
854146029401,85,545.5846,484.9293,476.0545,-248.3742,-129.6397,-318.7386,484104117
854146029402,85,545.709,485.002,476.1618,-498.1182,-183.9572,-276.4456,484104117
854146029403,85,545.6346,484.994,476.1461,-344.6255,-127.528,-437.2081,484104117
854146029404,85,545.6998,484.9472,476.1796,-335.5529,-154.6333,-351.8248,484104117
854146029405,85,545.7404,484.94,476.1996,-433.9445,-204.3693,-302.1096,484104117
854146029406,85,545.7396,484.944,476.2458,-287.9581,-228.1586,-405.7849,484104117
854146029407,85,545.7771,485.0184,476.2156,-392.3813,-319.3847,-383.4604,484104117
854146029410,85,545.6637,484.8385,476.2177,-397.7847,-38.1655,-309.8123,484104117
854146029411,85,545.7261,484.9625,476.2027,-405.8546,-191.8352,-438.0437,484104117
854146029412,85,545.7,484.9354,476.1802,-335.9912,-156.9032,-427.4551,484104117
854146029413,85,545.7319,484.9287,476.2502,-309.9954,-239.259,-381.0375,484104117
854146029414,85,545.8091,484.9355,476.187,-378.5374,-225.6447,-470.8125,484104117
854146029415,85,545.6287,484.9942,476.1217,-359.3397,-236.4452,-259.1611,484104117
854146029417,85,545.6291,484.9562,476.1613,-645.9647,-232.1595,-347.7244,484104117
854146029418,85,545.6645,484.9684,476.1621,-525.0975,-58.6658,-559.5969,484104117
