#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000532114_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:05:59.822 CEST
#QUERYTIME 50 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854113669483,85,459.2831,520.2369,488.6036,-257.7609,-397.0656,820.1174,215529724
854152450365,85,459.0394,520.1354,488.4169,282.4315,-85.7888,217.819,215529724
854152450367,85,459.2809,520.0662,488.5561,363.1698,326.4364,284.0068,215529724
854152450368,85,459.253,520.2172,488.7487,26.5007,-182.0777,449.5976,215529724
854152450373,85,459.0356,520.0612,488.6496,-88.2117,-8.0996,58.5839,215529724
854152450374,85,459.2304,520.089,488.8749,-98.1657,-19.5114,294.2737,215529724
854152450375,85,459.2126,520.0978,488.453,78.437,-158.5301,273.7368,215529724
854152450376,85,459.1593,520.0648,488.823,93.5828,-65.0875,568.7705,215529724
854152450383,85,459.2764,520.024,488.8327,-51.0527,20.5353,438.5532,215529724
854152450384,85,459.1165,520.1434,488.7512,186.35,3.413,350.3371,215529724
854152450392,85,459.4209,520.017,488.6864,26.2507,-284.8731,300.3407,215529724
854152450400,85,459.3566,520.1578,488.5711,14.4479,63.3001,188.2845,215529724
854152450416,85,459.2414,520.1389,488.3428,194.7634,-169.5034,517.5679,215529724
854152466707,85,459.1766,520.3212,488.6073,539.2974,-573.0941,-10.573,215529724
854152466730,85,459.3535,519.8936,488.7041,-68.4826,-142.5341,25.0948,215529724
854152466753,85,459.1271,520.1811,488.5963,-108.7033,146.411,397.0423,215529724
854152466754,85,459.3184,520.1312,488.882,11.9389,-112.8501,711.0585,215529724
854152466761,85,459.2975,520.0367,488.5415,-240.983,97.2922,103.2613,215529724
854152466769,85,459.1573,520.2032,488.6609,19.6017,173.7444,513.1249,215529724
854152466770,85,459.0839,519.8571,488.4599,-121.0792,61.5263,639.9431,215529724
854152466777,85,459.4164,520.0405,488.593,-139.3147,-101.2376,287.8644,215529724
854152466778,85,459.2846,520.0965,488.6151,-257.3136,-28.6396,769.0676,215529724
854152466785,85,459.2659,520.1739,488.7906,-130.3656,-72.3312,470.0108,215529724
854152466786,85,459.2572,520.0471,488.7391,0.0895,-174.6894,519.0693,215529724
854152466787,85,459.2445,520.3798,488.8477,-90.9164,114.8271,548.906,215529724
854153498926,85,459.2229,520.147,488.5986,-32.8508,-388.014,-138.429,215529724
854153498927,85,458.9527,520.1813,488.6497,130.356,-23.39,618.4208,215529701
854153498928,85,459.0322,520.0045,488.5297,124.1726,61.0461,717.277,215529724
854153498934,85,459.0192,519.8525,488.471,16.8258,64.1041,638.697,215529724
854153498935,85,459.3076,519.8443,488.7025,-29.7953,105.0037,546.8229,215529724
854153498936,85,459.3019,520.0409,488.5581,-439.6138,71.625,577.0216,215529724
854153498940,85,458.9861,520.0535,488.5619,87.406,-130.8589,77.8764,215529724
854153498941,85,459.5163,519.9761,488.7873,31.2625,-237.6372,646.7665,215529724
854153498942,85,459.2467,520.1097,488.5804,-149.7879,-18.895,-26.4051,215529724
854153498943,85,459.3125,520.062,488.6089,72.6581,-347.9295,616.9459,215529724
854153498944,85,459.2269,520.279,488.6016,41.9781,-259.0965,567.5807,215529724
854153498948,85,459.2701,520.0941,488.4514,484.5383,-24.9508,526.187,215529724
854153498949,85,459.2454,520.1141,488.559,250.2057,102.2119,155.2291,215529724
854153498950,85,459.2883,520.1167,488.6694,334.6477,-122.9752,616.1086,215529724
854153498951,85,459.2361,520.2544,488.6121,223.1201,-213.0707,497.8195,215529724
854153498952,85,459.5189,520.0666,488.6681,3.671,-228.301,235.2678,215529724
854153498956,85,459.2384,520.0155,488.4425,389.4514,8.2724,541.4284,215529724
854153498957,85,459.3401,520.0218,488.6925,-169.7108,-241.7524,631.9349,215529724
854153498958,85,459.1734,520.3187,488.6755,222.8471,-137.4973,472.9472,215529724
854153498959,85,459.2897,520.0843,488.6124,-57.6173,38.9857,198.7731,215529724
854153498960,85,459.3818,520.0634,488.7204,-21.6008,-299.1458,295.1968,215529724
854153498966,85,459.1353,520.0331,488.7516,81.6552,-157.8222,530.4219,215529724
854153498967,85,459.2767,520.1249,488.6452,67.5469,-63.5725,528.5307,215529724
854153498968,85,459.2595,520.0409,488.5747,220.2631,54.2329,487.7395,215529724
854153498975,85,459.3314,520.0366,488.6408,213.4789,-147.6709,425.4986,215529724
854153498976,85,459.299,520.1432,488.6415,6.3711,-31.3774,334.9931,215529724
854153498982,85,459.2804,519.9845,488.9231,-323.6186,-43.88,343.7864,215529724
854153498983,85,459.2877,520.3362,488.8521,213.2602,-208.035,408.463,215529724
854153498984,85,459.2659,520.0631,488.4695,-285.3816,78.958,502.811,215529724
854153498992,85,459.3328,520.011,488.5023,99.3475,60.0321,511.9496,215529724
854153515233,85,459.4033,520.2103,488.8668,405.2322,-566.8964,-53.7082,215529724
854153515305,85,458.9124,519.9636,488.685,81.5925,-13.7161,517.3521,215529701
854153515314,85,459.1484,520.2814,488.71,342.0811,-99.3419,452.7218,215529724
854153515321,85,459.3028,520.1702,488.6019,294.6956,-59.5657,476.7519,215529724
854153515322,85,459.1721,519.9462,488.6258,-37.7687,31.1122,476.2539,215529724
854153515323,85,459.1428,519.9774,488.4497,-239.3728,-59.0249,425.7657,215529724
854153515329,85,459.3382,520.028,488.6382,-105.7778,-328.849,361.6164,215529724
854153515330,85,459.1673,520.1642,488.6867,291.5203,-175.2419,386.3116,215529724
854153515337,85,459.2737,519.9858,488.525,-137.1731,-73.7718,244.8242,215529724
854153515338,85,459.2678,520.2115,488.6226,236.8783,25.7759,613.6339,215529724
854153515340,85,459.2007,519.9267,488.7462,9.9338,-450.1082,295.7,215529724
854153515345,85,459.3346,520.0322,488.5654,-64.5086,-80.7226,431.4001,215529724
854153515346,85,459.2678,519.9608,488.5459,-349.3719,-44.6397,512.7405,215529724
854153515347,85,459.4024,520.3207,488.8185,86.437,-130.609,276.5457,215529724
854153515353,85,459.3051,520.0806,488.6025,-250.7256,30.5116,301.7889,215529724
854153515354,85,459.4719,520.2217,488.8354,313.1806,-106.7758,543.5812,215529724
854153515356,85,459.2619,520.1998,488.6065,14.9829,305.9,695.249,215529724
854153515357,85,459.2925,519.8241,488.7349,129.6175,-378.8379,287.5094,215529724
854153515361,85,459.1306,520.1179,488.538,22.1592,115.7502,557.8079,215529724
854153515362,85,459.2879,520.0749,488.5974,-457.7968,55.7962,437.8185,215529724
854153515363,85,459.186,520.0923,488.5453,10.1295,68.3703,130.4804,215529724
854153515364,85,459.3263,520.1642,488.5824,387.0001,-212.4144,27.5853,215529724
854153515369,85,459.3496,519.9827,488.5361,-285.9095,-121.5269,327.3214,215529724
854153515370,85,459.2399,520.1097,488.7397,350.9898,-199.8106,455.8071,215529724
854153515371,85,459.2777,520.0609,488.7327,-287.8469,-225.153,438.3498,215529724
854153515372,85,459.2867,520.0109,488.5901,-15.9072,76.7181,878.3358,215529724
854153515377,85,459.231,520.0942,488.6182,-253.473,117.0053,118.1876,215529724
854153515378,85,459.3582,520.1581,488.6808,-94.1606,-404.3298,499.8907,215529724
854153515380,85,459.1131,520.1609,488.6423,-298.022,41.7183,597.2369,215529724
854154547501,85,458.8485,520.1353,488.5897,21.9169,-38.7747,584.6553,215529701
854154547502,85,459.4835,520.1296,488.6987,252.5726,-279.3841,283.6993,215529724
854154547503,85,459.0103,520.2435,488.7018,193.4569,28.2992,581.7994,215529724
854154547504,85,458.9008,520.1565,488.6171,11.6237,44.7725,651.249,215529701
854154547509,85,459.3204,520.0916,488.7989,330.3679,-300.2217,457.8718,215529724
854154547510,85,459.0979,520.1458,488.7387,326.9307,-57.468,588.8276,215529724
854154547511,85,459.0549,519.8932,488.4202,-254.7336,15.1421,511.3506,215529724
854154547512,85,459.1015,519.9149,488.3972,-306.2158,19.4333,441.321,215529724
854154547515,85,458.9998,520.015,488.783,-108.2147,-190.2767,106.6817,215529724
854154547516,85,459.4479,520.1925,488.7545,87.9708,-201.0202,699.2361,215529724
854154547517,85,459.3125,520.0703,488.5743,-325.5526,92.0196,217.3687,215529724
854154547518,85,459.3652,520.0883,488.6568,347.5218,-242.0565,158.9524,215529724
854154547519,85,459.2956,520.0651,488.5866,29.9408,-70.7312,47.3103,215529724
854154547520,85,459.3924,520.1342,488.7399,121.9594,-322.1245,336.3377,215529724
854154547524,85,459.3181,520.1365,488.8968,-127.6594,-268.3258,385.2603,215529724
854154547525,85,459.2943,520.0022,488.5423,-82.0879,25.3272,387.9123,215529724
854154547526,85,459.308,520.1989,488.6131,206.1131,-254.2258,587.985,215529724
854154547527,85,459.4414,520.0032,488.5987,-224.5224,-180.4164,166.9937,215529724
854154547528,85,459.2766,520.1094,488.608,268.8684,-186.1629,345.1882,215529724
854154547531,85,458.983,519.8676,488.4202,173.402,-83.4045,254.2841,215529701
854154547532,85,459.573,520.0658,488.7921,12.0797,-185.6982,513.6711,215529724
854154547533,85,459.0243,520.1874,488.5089,-66.6585,23.9004,447.6591,215529724
854154547534,85,459.316,520.1105,488.6638,29.2656,68.0839,256.3913,215529724
854154547535,85,459.1974,520.0458,488.5108,-362.6189,-23.3487,476.1561,215529724
854154547536,85,459.2773,520.1584,488.6167,216.6786,-96.4441,536.9605,215529724
854154547540,85,459.1336,519.9625,488.4079,312.6151,-17.9381,325.0672,215529724
854154547541,85,459.1137,520.0,488.4455,-166.8064,-212.8845,417.094,215529724
854154547542,85,459.2404,520.035,488.5403,-34.1375,129.9314,663.0827,215529724
854154547543,85,459.3033,520.0435,488.5836,-182.2749,345.7379,349.2436,215529724
854154547544,85,459.265,520.13,488.5336,138.2102,35.2764,697.1668,215529724
854154547550,85,459.3089,520.0162,488.5911,-22.7995,-182.0338,-57.3002,215529724
854154547551,85,459.1777,520.1503,488.6087,-10.6811,60.8744,467.6919,215529724
854154547552,85,459.2796,520.0931,488.5738,81.4414,-250.7086,177.7063,215529724
854154547558,85,459.1899,520.3329,488.8365,213.2598,-114.9942,570.2672,215529724
854154547559,85,459.2924,520.0756,488.5433,136.0575,19.799,177.0375,215529724
854154547560,85,459.2948,520.1084,488.5614,1.0242,9.6113,753.445,215529724
854154547566,85,459.2111,520.2416,488.7043,0.5896,-155.5386,145.8603,215529724
854154547567,85,459.3577,520.04,488.665,45.9542,-54.8012,547.5203,215529724
854154547568,85,459.3383,520.0495,488.567,35.4688,-36.715,609.6957,215529724
854154547575,85,459.3772,519.902,488.5669,-149.3596,64.5492,377.0486,215529724
854154547576,85,459.2635,520.005,488.601,217.0038,47.308,621.3333,215529724
854154563881,85,458.9629,520.2491,488.6346,113.9146,22.9318,657.1075,215529701
854154563882,85,459.1885,520.0462,488.4287,-80.3883,-466.0222,294.1566,215529724
854154563889,85,459.3074,520.0187,488.6265,85.7852,-20.0046,318.7104,215529724
854154563893,85,459.4069,520.3358,488.2946,687.6829,-442.9808,31.4664,215529724
854154563897,85,459.2859,520.0396,488.5908,-335.3488,-55.0483,504.6707,215529724
