#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000602403_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:07:43.074 CEST
#QUERYTIME 210 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854500414554,85,495.4516,477.6184,527.1136,-301.4578,-324.9398,37.1756,987431703
854501463105,85,495.5517,477.6833,526.7905,-211.2175,-263.8863,-203.22,987431703
854501463114,85,495.4314,477.449,526.7227,-732.2338,-384.5932,-57.5728,987431702
854501463121,85,495.4154,477.8649,526.9122,-527.4589,-17.4259,-345.7501,987431703
854501463122,85,495.195,477.7485,526.5145,-736.217,-194.2142,116.2341,987431703
854501463123,85,495.5005,477.5379,526.8071,-627.2496,-515.9246,-99.5608,987431702
854501463130,85,495.0398,477.6439,526.7892,-517.9619,-251.7909,52.7081,987431700
854501463131,85,495.1865,477.513,526.6414,-752.231,-40.1878,-173.971,987431702
854501463138,85,495.4036,477.8253,526.6255,-588.3931,-329.2459,145.2659,987431703
854501463139,85,495.3458,477.5625,526.8438,-351.3922,247.7381,8.1313,987431703
854501463140,85,495.3622,477.4994,526.6117,-497.0135,7.5365,-264.7675,987431702
854501463141,85,495.1963,477.4645,526.8815,-246.9236,-355.2514,-240.4218,987431702
854501463147,85,495.3271,477.6687,526.7165,-284.4755,41.9338,41.9235,987431703
854501463150,85,495.1824,477.4031,526.9091,-217.2813,-350.8254,-145.0687,987431702
854501463157,85,495.1043,477.3546,526.9727,-307.1647,-272.8879,-188.5254,987431701
