#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000524881_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:05:41.897 CEST
#QUERYTIME 270 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854447969015,85,475.4455,470.752,524.6553,-432.3793,-526.1542,609.3029,987444195
854447969016,85,475.4234,470.7545,524.7513,-470.9617,-662.5643,625.7292,987444195
854447969024,85,475.4607,470.7534,524.269,-438.7272,-545.4304,487.5368,987444196
854447985393,85,475.403,470.6853,524.9305,-542.2388,-881.4079,488.9824,987444218
854447985401,85,475.4531,470.7773,524.5994,-429.2361,-679.8729,590.222,987444195
854449017568,85,475.6271,470.745,524.4518,-399.3727,-561.8351,532.5817,987444194
854449017575,85,475.4494,470.4183,524.588,-412.1696,-351.6911,465.3108,987444218
854449017583,85,475.4359,470.7215,524.8159,-490.8119,-448.7567,610.899,987444195
854449017590,85,475.42,470.6488,524.629,-357.0965,-393.556,577.3639,987444218
854449017591,85,475.4104,470.7558,524.8923,-456.7908,-669.4764,572.8152,987444195
854449017598,85,475.4352,470.7664,524.8395,-394.4336,-595.7443,610.1609,987444195
854449017599,85,475.4125,470.7254,524.938,-481.0809,-744.9547,528.1044,987444195
854449017606,85,475.4183,470.7653,524.783,-271.8957,-573.847,621.9308,987444195
854449017607,85,475.4218,470.7436,524.8405,-365.3007,-760.497,601.2547,987444195
854449017608,85,475.4098,470.5445,525.1191,-428.2633,-883.0966,346.6288,987444218
854449033986,85,475.4046,470.6284,525.0156,-384.8872,-1004.8411,301.6637,987444218
854450066166,85,475.4299,470.7654,524.8884,-398.4815,-544.7817,576.6157,987444195
854450066168,85,475.4676,470.5044,525.0336,-600.73,-668.4932,-146.1224,987444218
854450066182,85,475.471,470.6153,525.1689,-358.3079,-782.5645,350.5047,987444218
854450066183,85,475.2485,470.6756,524.7476,-590.2842,-325.1262,57.4182,987444218
854450066184,85,475.4001,470.6776,524.6442,-633.2834,-979.5905,100.0829,987444218
854450066189,85,475.3647,470.8268,524.9886,-266.701,-644.2542,480.2322,987444195
854450066192,85,475.2063,470.6275,524.7521,-729.3465,-474.4256,196.1465,987444218
854450066200,85,475.2852,470.7505,524.9536,-184.7942,-581.6646,477.8111,987444195
854450082498,85,475.4911,470.7204,524.5923,-170.5868,-605.4923,545.6709,987444195
854450082506,85,475.6817,470.8474,524.7157,-359.9984,-775.0927,484.9019,987444194
854450082537,85,475.3113,470.5624,524.7216,-194.8013,-300.8026,124.3569,987444218
854450082538,85,475.2234,470.4732,524.7765,-228.9516,-365.5855,36.7027,987444218
854450082539,85,475.5445,470.6836,524.8887,-248.4611,-733.1465,232.0518,987444218
854450082545,85,475.1973,470.2624,525.0269,-466.6775,-569.9099,-59.1256,987444218
854450082546,85,475.5254,470.6975,524.8232,-197.6723,-599.2889,263.3311,987444218
854450082547,85,475.5941,470.686,524.8774,-340.9275,-804.098,129.9719,987444221
854450082553,85,475.4534,470.6916,524.6691,-627.5025,-984.9049,12.1488,987444218
854450082554,85,475.4676,470.7181,524.7042,-86.613,-524.5753,155.0466,987444195
854450082555,85,475.5497,470.7267,524.8269,-151.9512,-700.6773,155.6691,987444195
854450082561,85,475.5208,470.7747,524.5882,-619.8486,-938.8342,98.7455,987444195
854450082562,85,475.0259,470.6112,524.8442,-488.0855,-638.1373,175.9816,987444218
854450082563,85,475.3714,470.8039,524.9185,-309.5855,-577.5376,261.3747,987444195
854450082569,85,475.0487,470.6204,524.8612,-508.3376,-616.2159,212.316,987444218
854450082570,85,475.2769,470.6458,524.7146,-546.9963,-324.9796,283.097,987444218
854450082578,85,475.4308,470.4409,524.6458,-596.001,-407.1296,62.6554,987444218
854450082585,85,475.2733,470.7013,524.8997,-150.2977,-639.3466,530.8057,987444218
854450082586,85,475.3346,470.6523,525.033,-175.4834,-890.5197,319.7561,987444218
854451114735,85,475.3598,470.509,524.9568,-389.586,-450.8877,457.9761,987444218
854451114736,85,475.319,470.4324,524.9528,-559.71,-565.0828,420.785,987444218
854451114743,85,475.0878,470.5247,525.0187,-420.7237,-538.7303,97.5706,987444218
854451114744,85,475.2264,470.5251,524.9456,-267.7684,-412.7964,63.8862,987444218
854451114751,85,475.427,470.3641,524.8458,-474.8597,-363.5022,215.8837,987444218
854451114752,85,475.4548,470.6053,524.7412,-220.2189,-780.2342,-156.6194,987444218
854451114758,85,475.4949,470.6325,524.5254,-499.054,-925.8518,188.4089,987444218
854451114759,85,475.3278,470.4404,524.8478,-422.5084,-704.3411,364.8687,987444218
854451114760,85,475.4724,470.3972,524.7421,-530.6793,-613.7125,222.0285,987444218
854451114765,85,475.5763,470.8395,524.5618,-424.167,-914.3383,23.5583,987444195
854451114766,85,475.5342,470.709,524.6343,-466.2115,-1002.7607,49.1679,987444195
854451114767,85,475.6971,470.7585,524.5229,-577.0926,-875.6387,131.5496,987444194
854451114768,85,475.2386,470.5175,524.8934,-535.2653,-386.3549,99.3025,987444218
854451114776,85,475.1944,470.4604,524.9678,-468.4901,-575.4865,412.3482,987444218
854451114780,85,475.2342,470.8975,524.7805,-306.7791,-610.1259,502.7316,987444195
854451114781,85,475.3102,470.8037,525.0216,-270.63,-811.6896,409.7527,987444195
854451114782,85,475.2926,470.7521,524.923,-222.6712,-748.6016,498.3239,987444195
854451114783,85,475.2302,470.7992,524.7612,-288.2486,-580.5316,546.52,987444195
854451131097,85,475.4335,470.5622,525.071,-360.8654,-442.4789,232.1712,987444218
854451131098,85,475.5935,470.6945,524.8771,-473.7817,-709.0505,161.2782,987444221
854451131099,85,475.1673,470.5522,524.6498,-221.8557,-475.0478,25.3838,987444218
854451131105,85,475.4009,470.633,525.1392,-434.4843,-508.9266,123.8993,987444218
854451131106,85,475.4234,470.4262,524.7802,-382.1786,-516.5858,174.4291,987444218
854451131113,85,475.5335,470.5747,524.7524,-284.1842,-779.9178,261.8664,987444218
854451131114,85,475.3601,470.5654,524.803,-553.8327,-548.9583,-420.3717,987444218
854451131116,85,475.6755,470.5763,524.8259,-481.6015,-698.8751,42.2245,987444221
854451131121,85,475.3869,470.599,524.8086,35.9421,-416.2298,17.6788,987444218
854451131122,85,475.2956,470.5851,524.6654,-401.2706,-438.558,-131.8072,987444218
