#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85008221761_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:54:20.843 CEST
#QUERYTIME 64 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854357055120,85,533.2497,543.8112,504.8717,-245.0355,-455.8468,-41.9091,752380568
854358103703,85,533.4421,543.9184,504.8699,-412.2757,-490.7526,-209.746,752380568
854358103704,85,533.451,543.9607,504.9058,-397.3012,-487.9876,-208.8813,752380572
854358103711,85,533.1321,543.834,504.8128,-431.0832,-535.4944,-138.401,752380567
854358103712,85,533.2347,543.8484,504.799,-337.9659,-473.5208,-108.4924,752380568
854359152287,85,533.1688,543.9728,504.8537,-423.9052,-498.1796,-46.436,752380560
854359152288,85,533.3124,543.9164,504.821,-426.3777,-489.3779,-76.0215,752380568
854359152294,85,533.1848,543.9431,504.8268,-359.5612,-459.9861,-107.5837,752380567
854359152295,85,533.1475,543.877,504.8771,-404.9364,-513.2023,-135.5632,752380567
854359152296,85,533.3284,543.9171,504.8785,-442.874,-505.8524,-94.5189,752380568
854359152301,85,533.2771,543.8419,504.8053,-402.4701,-520.2763,-118.417,752380568
854359152302,85,533.2863,543.9158,504.8849,-334.5148,-413.4249,-197.9297,752380575
854359152303,85,533.2323,543.9166,504.9417,-377.1467,-489.2859,-141.5607,752380575
854359152304,85,533.2994,543.9163,504.9414,-392.297,-506.503,23.7887,752380575
854359152309,85,533.1617,543.9993,504.7952,-339.4651,-551.9507,-174.766,752380560
854359152310,85,533.4173,543.9517,504.8025,-384.9745,-451.7163,-111.2512,752380571
854359152311,85,533.2632,543.8936,504.828,-356.4359,-575.7847,-62.9574,752380568
854359152312,85,533.3391,543.9872,504.9698,-357.9417,-470.2207,-99.3592,752380572
854359152319,85,533.3766,543.9262,504.8327,-340.2581,-372.1851,-82.9745,752380568
854359152320,85,533.3484,543.9606,504.8604,-393.2881,-432.8668,-206.7413,752380571
854359168665,85,533.3134,543.9487,504.8351,-405.6246,-552.3528,-123.5093,752380571
854359168673,85,533.3357,543.8919,504.8133,-343.2205,-630.3231,-121.2677,752380568
854360200863,85,533.2196,543.9291,504.8686,-342.0073,-530.1946,-95.4588,752380568
854360200864,85,533.2885,543.923,504.8445,-346.5043,-507.4864,-81.1235,752380568
854360200870,85,533.2827,543.9252,504.8625,-289.2997,-433.8724,-14.4959,752380568
854360200871,85,533.267,543.8823,504.831,-386.8975,-497.181,-103.24,752380568
854360200872,85,533.3151,543.9219,504.8624,-323.1457,-483.6396,-76.5326,752380568
854360200879,85,533.3035,543.9135,504.8512,-289.8278,-634.928,-152.4787,752380568
854360200880,85,533.3314,543.9407,504.8683,-387.1921,-497.003,-61.9423,752380568
854360200887,85,533.3365,543.9454,504.9095,-467.5132,-533.3119,-108.3208,752380572
854360200888,85,533.3218,543.8645,504.8253,-320.7177,-527.6422,-142.1593,752380568
854360217241,85,533.3054,543.9128,504.8565,-354.3852,-557.2641,-87.3052,752380568
854360217249,85,533.3295,543.9109,504.86,-340.4675,-497.8324,-82.0667,752380568
854360217257,85,533.3341,543.943,504.8629,-296.2503,-508.0445,-126.9373,752380568
854360217265,85,533.3774,543.9267,504.7815,-343.9782,-551.5061,-151.5749,752380568
854361249440,85,533.354,543.9403,504.8479,-397.9969,-511.5524,-53.211,752380568
854361249447,85,533.3104,543.9056,504.8239,-369.0711,-648.3749,-122.5645,752380568
854361249448,85,533.3292,543.9314,504.8642,-340.3365,-444.0692,-92.1885,752380568
854361249455,85,533.2874,543.9462,504.858,-356.3752,-553.4548,-179.209,752380571
854361249456,85,533.3191,543.9391,504.8625,-367.5596,-491.2542,-84.4754,752380568
854361249464,85,533.3042,543.9196,504.8825,-438.9765,-486.9308,-215.2514,752380568
854361265825,85,533.3293,543.9127,504.8752,-321.5161,-488.4731,-128.6328,752380568
854361265833,85,533.3392,543.9297,504.8669,-399.7133,-489.3048,-102.0287,752380568
854361265841,85,533.1454,543.9102,504.8091,-483.5745,-510.1558,-133.7605,752380567
#OK
