#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004402720_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:07:30.608 CEST
#QUERYTIME 60 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854315062633,85,509.2552,536.8416,508.4674,-632.9888,-18.6053,260.5728,752584902
854353859961,85,509.5501,536.8265,508.6003,-850.3856,-70.5752,293.3474,752584902
854354892144,85,509.5862,536.9476,508.5686,-670.2522,63.7769,45.507,752584902
854354892150,85,509.6004,536.9272,508.5522,-667.6126,116.6248,63.1476,752584902
854354892159,85,509.3253,536.866,508.4457,-692.2366,-105.4823,221.8203,752584902
854354892160,85,509.5901,536.7128,508.619,-809.0903,41.9004,175.0164,752584902
854354908513,85,509.4563,536.9247,508.6224,-569.8956,49.7494,119.8276,752584902
854354908531,85,509.4707,536.9676,508.4573,-619.0983,27.7267,178.197,752584902
854354908537,85,509.4781,536.7589,508.6994,-795.3187,-19.3973,196.4449,752584902
854354908538,85,509.6065,536.9483,508.4955,-740.6627,-166.7072,220.392,752584902
854355940728,85,509.5479,536.8564,508.5732,-693.5227,31.2218,146.1806,752584902
854355940735,85,509.5437,536.87,508.6238,-681.6888,149.3151,242.7387,752584902
854355940736,85,509.5027,536.8655,508.5132,-751.0397,79.2126,163.0174,752584902
854355957105,85,509.6452,536.9483,508.687,-710.1807,-47.8279,179.44,752584902
854355957106,85,509.5984,536.8822,508.5868,-644.0884,-71.348,132.5205,752584902
854355957107,85,509.6116,537.0026,508.55,-757.5916,41.4546,220.5859,752584902
854355957113,85,509.5571,536.895,508.5824,-700.7841,-40.7466,80.182,752584902
854355957114,85,509.5004,536.9221,508.5823,-774.4465,-80.2837,135.7558,752584902
854355957115,85,509.4238,536.9387,508.4478,-665.1694,-4.8154,286.1332,752584902
854356989300,85,509.6074,537.0706,508.5728,-812.8671,31.4959,308.9104,752584902
854356989301,85,509.3693,536.9351,508.5051,-826.4371,3.6882,180.5396,752584902
854356989302,85,509.5709,536.9142,508.5901,-652.6241,-197.7451,51.7743,752584902
