#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85008679231_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:59:39.231 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853993838165,85,530.9197,456.813,470.2892,-181.276,184.0478,367.4451,484158039
853993838166,85,530.8495,456.7517,470.3044,-139.8156,134.7207,243.6945,484158039
853993838173,85,530.8703,456.7902,470.2541,-105.6995,160.38,356.9215,484158039
853993838174,85,530.926,456.849,470.2998,-130.5936,193.537,336.6224,484158039
853993838175,85,530.8353,456.7226,470.3544,-198.8657,152.7576,366.4732,484158039
853993838181,85,530.8622,456.7954,470.164,-287.649,132.5065,320.2438,484158039
853993838182,85,530.8569,456.758,470.2597,-98.7326,73.5325,365.2177,484158039
853994886733,85,530.9301,456.7441,470.231,-130.3511,123.9047,318.7148,484158039
853994886734,85,530.9275,456.7827,470.2092,-133.8989,149.3728,312.8725,484158039
853994886735,85,530.9209,456.8655,470.2538,-192.7332,47.9583,293.3147,484158039
853994886740,85,530.9036,456.779,470.3704,-247.3989,125.3943,337.5257,484158039
853994886741,85,530.8629,456.7993,470.2999,-165.1741,118.4177,302.9812,484158039
853994886742,85,530.8528,456.7819,470.3015,-216.3605,120.6166,312.0791,484158039
853994886743,85,530.8936,456.8449,470.2836,-234.3819,222.5628,332.2285,484158039
853994886748,85,530.9359,456.7346,470.3307,-177.9437,154.7577,248.5615,484158039
853994886749,85,530.8909,456.7932,470.2851,-173.8956,137.8573,335.9135,484158039
853994886750,85,530.8994,456.7874,470.2643,-206.0555,132.8678,330.6086,484158039
853994886751,85,530.8728,456.7626,470.4577,-194.584,156.4141,245.3076,484158039
853994886757,85,530.9453,456.8043,470.2884,-102.0541,154.8596,300.7957,484158039
853994886758,85,530.8907,456.8041,470.2766,-137.5466,132.0079,246.1919,484158039
853994886765,85,530.972,456.8299,470.1391,-190.7904,172.2876,206.1915,484158039
853995935302,85,530.9089,456.8107,470.2426,-162.5744,158.0677,200.6383,484158039
853995935309,85,530.84,456.8025,470.3097,-202.0893,130.8808,319.846,484158039
853995935310,85,530.8945,456.8162,470.2828,-157.3436,138.3055,290.5404,484158039
853995935311,85,530.957,456.8105,470.235,-217.2639,185.0078,264.5854,484158039
853995935317,85,530.9042,456.8249,470.3155,-146.176,154.4424,312.4245,484158039
853995935318,85,530.9056,456.8133,470.2934,-184.6834,172.4763,309.3497,484158039
853995935325,85,530.9075,456.7841,470.2376,-168.3406,140.7339,330.4586,484158039
853995935326,85,530.8844,456.7693,470.2235,-140.9473,194.1601,362.5705,484158039
853995935333,85,530.9123,456.6657,470.2229,-168.9853,129.9144,295.0653,484158039
853996983870,85,530.78,456.7673,470.3313,-113.0427,231.0955,353.5776,484158039
853996983871,85,530.9771,456.7808,470.2585,-247.6763,63.7954,289.5872,484158039
853996983877,85,530.7882,456.7972,470.1706,-209.878,106.9343,278.7397,484158039
853996983878,85,530.8768,456.7913,470.2354,-270.6208,90.6034,384.4032,484158039
853996983883,85,530.9302,456.7409,470.1528,-232.7132,205.3044,295.7596,484158039
853998032438,85,530.893,456.8045,470.4083,-113.5301,147.5915,264.9308,484158039
853998032444,85,530.8362,456.6826,470.3495,-157.1979,111.2759,227.1993,484158039
853998032451,85,530.9557,456.8085,470.1483,-201.9173,209.1189,255.7825,484158039
853998032458,85,530.9599,456.7234,470.2385,-173.2406,181.6867,186.2715,484158039
854000129594,85,530.8419,456.8151,470.4377,-151.6763,195.555,312.1976,484158039
854041024013,85,530.8259,456.7874,470.3468,32.4008,181.312,175.9757,484158039
#OK
