#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004839130_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:13:00.292 CEST
#QUERYTIME 120 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853746471201,85,459.3913,476.5747,452.9986,1314.034,166.7361,-76.9587,86497281
853749616876,85,459.4316,476.8191,452.7941,1396.2062,276.3749,14.374,86497281
853796737393,85,459.3482,476.6722,452.7872,-311.2935,1398.736,516.05,86497281
853798834477,85,459.493,476.948,452.7191,360.1229,-236.0843,-572.8234,86497281
853799883046,85,459.4699,476.969,452.7076,484.038,-176.739,-673.7426,86497281
853838680350,85,459.4778,476.9311,452.724,468.8114,-239.2233,-575.4772,86497281
853838745692,85,459.3103,476.8441,452.718,-381.4644,566.7776,73.3646,86497281
853839794281,85,459.3267,476.6426,452.881,-185.3929,653.8226,-75.7635,86497281
853840777454,85,459.2916,476.7521,453.1682,788.6137,-371.4985,-331.0033,86484990
853840777455,85,459.2799,476.7465,453.1553,810.7453,-268.8828,-317.7287,86484990
853840777456,85,459.2913,476.7672,453.1794,887.2006,-355.4725,-389.6971,86484990
853840777462,85,459.3647,476.7801,453.2569,912.5768,-492.329,-328.9537,86484990
853840777463,85,459.2961,476.7433,453.1684,845.2499,-356.5164,-408.1919,86484990
853840777470,85,459.2971,476.6034,453.1636,842.4878,-329.3639,-284.7808,86484990
853840777471,85,459.2934,476.5604,453.0074,798.481,-402.362,-313.2856,86497278
853840777477,85,459.308,476.6164,452.7976,515.6642,-181.3748,-569.0365,86497281
853840777479,85,459.3438,476.543,453.0023,781.097,-302.1592,-329.8724,86497278
853840777487,85,459.3711,476.793,452.8198,485.5378,-234.6911,-583.7989,86497281
853840793850,85,459.462,476.8765,452.6906,1029.0477,-123.5645,-516.9068,86497281
853840793858,85,459.399,476.9148,452.7202,1045.7295,-174.2119,-537.6377,86497281
853841826023,85,459.3034,476.7539,453.1764,846.595,-196.4489,-314.6622,86484990
853841826030,85,459.338,476.7181,453.187,876.3174,-360.0135,-342.7856,86484990
853841826031,85,459.3098,476.7184,453.1897,833.7534,-325.7028,-358.7859,86484990
853841826032,85,459.295,476.7422,453.196,836.1409,-305.9193,-340.6085,86484990
853841826037,85,459.2466,476.7273,452.9662,864.3222,-456.8898,-314.6539,86497281
853841826038,85,459.2914,476.7347,453.163,827.3643,-328.0944,-331.9377,86484990
853841826039,85,459.304,476.742,453.1676,849.2063,-310.7945,-335.6093,86484990
853841826040,85,459.2422,476.6598,452.9869,697.8337,-292.4304,-348.5967,86497281
853841826047,85,459.2632,476.7002,452.9784,778.8021,-471.6749,-359.0512,86497281
853841842409,85,459.2457,476.5616,452.8443,730.8208,-202.2888,-419.4779,86497278
853841842425,85,459.4261,476.8305,452.7827,938.562,-280.5567,-452.1073,86497281
853841842426,85,459.3673,476.9268,452.7417,1089.0768,-164.0432,-532.0446,86497281
853841891460,85,459.2138,476.8363,452.7383,-328.9244,602.3896,40.3703,86497281
853842874598,85,459.2819,476.8073,453.2647,984.7752,-431.9362,-302.9817,86484990
853842874599,85,459.4148,476.7538,453.2741,942.0876,-353.2023,-360.3718,86484990
853842874600,85,459.3253,476.7378,453.1771,828.061,-383.2278,-355.9106,86484990
853842874608,85,459.3024,476.7411,453.1845,867.2288,-369.1139,-299.2595,86484990
853842874614,85,459.2853,476.7346,453.1502,849.2167,-334.2821,-258.1697,86484990
853842890977,85,459.2728,476.7635,453.1385,842.5895,-345.5108,-271.3801,86484990
853842890985,85,459.2706,476.7398,453.1515,880.4955,-330.8021,-364.9415,86484990
853842890994,85,459.3187,476.89,452.7295,1041.5432,-230.9239,-449.1177,86497281
853843923167,85,459.2862,476.6395,452.9771,755.8058,-251.9473,-371.78,86497281
853843923168,85,459.2832,476.6833,453.1652,779.8666,-376.9444,-375.1931,86484990
853843923176,85,459.2978,476.7238,453.1613,755.027,-257.9301,-353.6465,86484990
853843923184,85,459.3801,476.6911,453.2371,871.0608,-425.5023,-356.1024,86484990
853843923190,85,459.3445,476.5875,452.9128,635.1577,21.7254,-572.3327,86497281
853843923191,85,459.2956,476.778,453.2197,785.7219,-504.9446,-357.9199,86484990
853843923199,85,459.2622,476.6119,453.0622,629.6172,-253.5012,-423.159,86497281
