#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003745273_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:00:17.238 CEST
#QUERYTIME 46 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854212382890,85,458.6055,549.331,491.2826,466.827,-639.5059,-160.7823,215488546
854213431466,85,458.554,549.4166,491.2532,516.8514,-608.3065,-147.75,215488546
854306738485,85,458.4491,549.3569,491.0571,85.8276,-391.4961,-662.9639,215488547
854306738486,85,458.6166,549.2393,491.1413,52.8339,-415.1227,-423.4304,215488547
854306738487,85,458.6432,549.424,491.211,-12.2424,-423.8207,-578.2855,215488546
854306738492,85,458.4402,549.3325,491.0706,51.7416,-446.9951,-560.584,215488547
854306738493,85,458.4905,549.305,491.1441,217.3981,-450.3042,-534.1238,215488547
854306738494,85,458.4637,549.2513,491.1629,111.0503,-498.9122,-513.8414,215488547
854306738500,85,458.3886,549.2207,491.1513,71.102,-443.8214,-469.2907,215488547
854306738501,85,458.4871,549.2895,491.1321,28.8211,-648.3375,-721.8515,215488547
854306738503,85,458.7374,549.3003,491.2472,-18.6622,-531.4628,-448.5345,215488546
854306738508,85,458.68,549.3068,491.2354,-56.6952,-462.7531,-413.5623,215488546
854307787053,85,458.5375,549.1979,491.1917,244.3683,-315.6131,-457.7307,215488547
854307787060,85,458.4904,549.2596,491.0493,45.5549,-459.3825,-458.9556,215488547
854307787061,85,458.3617,549.3414,491.1381,87.122,-475.542,-592.3629,215488547
854307787063,85,458.7433,549.259,491.1783,151.4573,-346.6261,-552.5915,215488547
854307787067,85,458.4836,549.245,491.199,20.5887,-327.4689,-574.9758,215488547
854307787068,85,458.4872,549.2975,491.1533,214.8301,-417.4539,-615.7698,215488547
854307787069,85,458.473,549.3113,491.1678,140.942,-418.6301,-530.1141,215488547
854307787070,85,458.4423,549.2739,491.1668,119.063,-475.8264,-687.3875,215488547
854307787071,85,458.5192,549.1914,491.1506,140.3925,-527.5504,-440.2975,215488547
854307787075,85,458.4716,549.2777,491.1898,249.3172,-561.4512,-698.3995,215488547
854307787076,85,458.4979,549.2787,491.1404,171.1364,-459.0654,-587.2083,215488547
854307787077,85,458.4781,549.2972,491.1487,124.4668,-414.7794,-556.2223,215488547
854307787078,85,458.4776,549.3141,491.1843,175.1737,-381.6006,-598.4072,215488547
854307787082,85,458.5373,549.1443,491.1665,-4.4262,-319.3465,-606.1418,215488547
854307787083,85,458.522,549.1954,491.1384,71.9289,-459.3779,-582.2036,215488547
854307787085,85,458.5141,549.2623,491.234,-154.7961,-412.6638,-443.3822,215488546
854308835629,85,458.6008,549.2709,491.2605,168.8018,-328.8117,-468.9194,215488546
854308835636,85,458.4904,549.2753,491.022,53.4819,-492.9106,-563.2509,215488547
854308835637,85,458.4685,549.2841,491.1872,48.3597,-532.4021,-592.8157,215488547
854308835642,85,458.416,549.2666,491.1553,306.7413,-317.1792,-452.4558,215488547
854308835643,85,458.4352,549.3007,491.1603,-0.362,-633.3898,-606.3281,215488547
854308835644,85,458.4783,549.2956,491.1446,164.8594,-400.9225,-566.9284,215488547
854308835645,85,458.4665,549.2958,491.1489,153.1346,-450.3423,-594.5653,215488547
854308835646,85,458.4281,549.2971,491.1658,29.426,-363.6225,-647.1473,215488547
854308835650,85,458.4575,549.3047,491.1602,120.7333,-126.9579,-544.7938,215488547
854308835651,85,458.5233,549.3032,491.2671,16.5183,-386.6555,-584.9086,215488546
854308835652,85,458.4894,549.2921,491.1604,194.8511,-337.9253,-573.1344,215488547
854308835653,85,458.4622,549.2821,491.1619,169.8309,-394.8993,-602.9435,215488547
854308835654,85,458.4583,549.2346,491.1607,96.6697,-265.9092,-540.7308,215488547
854308835658,85,458.4619,549.2792,491.1524,320.663,-401.6758,-494.566,215488547
854308835659,85,458.469,549.3011,491.1173,208.9869,-598.5613,-539.5754,215488547
854308835660,85,458.4803,549.3289,491.1906,11.5318,-320.804,-516.406,215488547
854308835661,85,458.4726,549.2934,491.1479,59.3743,-551.8557,-417.1345,215488547
854308835666,85,458.5483,549.4155,491.2074,-77.5247,-506.1567,-477.4678,215488547
854309884196,85,458.5639,549.3746,491.1281,12.0494,-262.4642,-495.2802,215488547
854309884212,85,458.6871,549.3351,491.2265,34.379,-391.7372,-588.2584,215488546
854309884213,85,458.5298,549.2467,491.1692,65.2264,-357.7851,-665.1064,215488547
854309884218,85,458.4977,549.2696,491.1303,-53.2261,-372.2668,-586.1649,215488547
