#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004397072_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:07:44.124 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854112556789,85,546.7388,506.5687,476.328,-24.0588,-261.189,-349.4353,321332222
854113605349,85,546.9677,506.3735,476.5124,76.3764,-268.9757,-347.2895,321330177
854113605356,85,546.8254,506.5153,476.4063,-213.1868,-275.7361,-311.8467,321332222
854113605357,85,546.8051,506.4603,476.436,84.3341,-183.4317,-196.7735,321332222
854113605364,85,546.8398,506.4475,476.4337,-1.1549,-191.3492,-370.9171,321332222
854113605365,85,546.8149,506.466,476.4148,20.6261,-211.6047,-277.7184,321332222
854113605366,85,546.7736,506.4478,476.378,-83.1752,-185.172,-376.5938,321332222
854113605367,85,546.8079,506.4475,476.3773,-29.7484,-63.7648,-179.4784,321332222
854113605373,85,546.7941,506.4623,476.3997,-63.6477,-292.5821,-306.9647,321332222
854113605374,85,546.8272,506.4719,476.4228,-24.9511,-178.0732,-404.9182,321332222
854113605375,85,546.7375,506.4844,476.4228,28.1479,-102.7244,-237.4992,321332222
854113605380,85,546.7672,506.5735,476.472,-10.0598,-318.3155,-333.3342,321332222
854113605381,85,546.7916,506.506,476.4203,71.0311,-267.0127,-277.2762,321332222
854113605383,85,546.8806,506.4819,476.3244,90.8792,-120.5109,-269.9297,321330177
854152402651,85,546.748,506.346,476.4455,166.842,-7.4235,-317.9251,321332222
854152402654,85,546.6924,506.5418,476.4974,119.8033,-259.2592,-236.004,321332222
854152402661,85,546.8027,506.4958,476.4413,-154.2439,-120.6366,-107.5833,321332222
854152402662,85,546.8183,506.4806,476.4868,-24.6892,-172.3287,-333.4574,321332222
854152402668,85,546.7617,506.5196,476.4638,37.9933,-265.8893,-357.0762,321332222
854152402669,85,546.8596,506.4408,476.3929,-123.0181,-121.684,-283.0803,321332222
854152402670,85,546.8279,506.456,476.4203,41.1992,-239.9612,-281.3616,321332222
854152402676,85,546.8241,506.4508,476.4208,30.3435,-171.494,-363.2625,321332222
854152402677,85,546.7948,506.4755,476.4073,51.6585,-215.4008,-324.8005,321332222
854152402678,85,546.8169,506.4737,476.4129,-5.3531,-138.7919,-362.0724,321332222
854152402679,85,546.7831,506.4906,476.4646,103.7444,-128.5982,-266.0851,321332222
854152402684,85,546.8607,506.4836,476.3672,-24.542,-220.6756,-269.0726,321332222
854152402685,85,546.8255,506.4642,476.4144,-14.4058,-157.9219,-385.1853,321332222
854152402686,85,546.7851,506.4322,476.3972,-97.2698,-121.2864,-284.9064,321332222
854152402687,85,546.8054,506.5178,476.4654,95.2495,-179.8769,-313.4676,321332222
854152402692,85,546.8246,506.5407,476.4653,-10.1881,-104.6759,-367.1515,321332222
854152402693,85,546.8157,506.4397,476.3735,-17.7897,-70.0666,-104.2124,321332222
854152402694,85,546.819,506.4586,476.4338,-155.4684,-69.5076,-97.5719,321332222
854152402695,85,546.976,506.3971,476.476,-79.9757,-164.3603,-237.4504,321330177
854152402700,85,546.694,506.4772,476.3628,-113.392,-99.416,-310.7913,321332222
854152402702,85,546.7833,506.5133,476.4099,-103.869,-73.0057,-226.5538,321332222
854153451227,85,546.712,506.3981,476.3916,157.1384,-31.0302,-295.6583,321332222
854153451228,85,546.7103,506.3371,476.3826,138.9104,-15.0544,-294.6812,321332222
854153451229,85,546.7588,506.4223,476.5253,153.9813,-51.3796,-364.3928,321332222
854153451230,85,546.9412,506.4809,476.4164,74.8904,-125.9083,-450.5399,321330177
854153451237,85,546.8234,506.4635,476.4085,-43.7121,-176.716,-334.6913,321332222
