#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007925659_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:51:09.640 CEST
#QUERYTIME 63 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854403813567,85,452.2301,454.066,523.6575,135.6863,41.4019,433.8596,987301193
854403813575,85,452.119,454.0721,523.7712,246.0793,107.7663,405.4687,987301198
854403813576,85,452.1529,454.0956,523.7726,227.698,129.6025,407.1686,987301193
854403813582,85,451.9774,453.936,523.7502,256.1472,136.0059,462.7348,987301198
854403813583,85,452.1437,454.1289,523.7192,178.7014,51.8253,455.0869,987301199
854403813584,85,452.18,454.0944,523.7875,178.892,212.2915,443.6573,987301193
854403813591,85,452.1336,454.0255,523.8452,227.722,138.9177,420.2171,987301198
854403813599,85,452.2322,454.1053,523.7053,159.6385,169.4317,309.0394,987301192
854442610872,85,452.2556,454.0332,523.6365,244.1417,52.0727,429.017,987301193
854442610879,85,452.1878,454.0824,523.7956,128.3195,57.6558,301.5274,987301193
854442610880,85,452.0938,454.0746,523.7493,239.8484,169.5862,458.631,987301198
854442610886,85,452.1372,454.0975,523.731,304.3964,74.8858,494.5962,987301198
854442610887,85,452.1575,454.1032,523.7571,210.6463,106.3607,489.0703,987301192
854442610888,85,452.1501,454.0863,523.7667,198.6898,104.1026,504.6879,987301193
854442610894,85,452.1508,454.082,523.7621,116.0336,68.5006,441.9531,987301193
854442610895,85,452.147,454.0863,523.7274,211.7305,79.6509,417.0529,987301198
854442610896,85,452.1554,454.0597,523.7891,279.4152,66.2698,336.4606,987301193
854442610902,85,452.0676,454.0182,523.7953,181.5485,101.2322,374.6271,987301198
854442610903,85,452.1724,454.1366,523.7906,95.4401,42.8543,393.2854,987301192
854442610904,85,452.1424,454.1006,523.77,358.6168,106.8481,344.1444,987301198
854442610911,85,452.2575,454.0621,523.6992,234.1835,177.4051,487.8107,987301193
854442627265,85,452.0618,454.0666,523.6639,241.8313,98.5746,473.4087,987301198
854442627273,85,452.1965,454.1014,523.8159,106.9664,98.1814,368.7791,987301193
854443659454,85,452.1461,454.0385,523.7474,160.0034,82.649,354.8045,987301198
854443659455,85,452.1607,454.058,523.788,276.27,98.1352,388.0752,987301193
854443659456,85,452.1398,454.0984,523.7576,156.065,80.0655,452.5054,987301198
854443659462,85,452.1169,454.0875,523.6904,202.8172,82.6439,408.8253,987301198
854443659463,85,452.1425,454.0917,523.7501,176.6766,82.7653,471.3934,987301198
854443659464,85,452.1331,454.0904,523.7437,183.4185,91.9111,437.6068,987301198
854443659470,85,452.1355,454.0971,523.7615,186.5158,137.321,372.5702,987301198
854443659471,85,452.1526,454.0938,523.7212,192.8651,64.863,376.0285,987301193
854443659472,85,452.1794,454.0481,523.7787,249.5237,55.6722,411.1071,987301193
854443659478,85,452.2025,454.0753,523.7103,125.1192,4.1674,399.6356,987301193
854443659479,85,452.1281,454.0594,523.7129,88.5145,73.2517,381.4841,987301198
854443675841,85,452.2019,454.102,523.8254,237.0398,31.6165,423.0687,987301192
854443675842,85,452.1815,454.1272,523.7473,287.1728,127.8414,391.2814,987301192
854443675849,85,452.2744,454.1591,523.7724,139.5845,-14.9773,345.7948,987301192
854444708024,85,452.1822,454.1064,523.8643,299.528,75.7838,421.1319,987301192
854444708031,85,452.1905,454.1824,523.7083,169.8525,43.3153,396.3687,987301192
854444708032,85,452.1379,454.0795,523.7385,152.0708,20.4496,383.1737,987301198
854444708038,85,451.9496,453.8945,523.7415,156.8304,48.5556,450.1167,987301198
854444708039,85,452.1176,454.0305,523.778,218.6283,53.2753,503.7019,987301198
854444708040,85,452.171,454.1038,523.7803,173.8702,43.5543,294.2063,987301192
854444708047,85,452.2075,454.1896,523.7373,172.6346,66.8183,392.4406,987301192
854445772957,85,452.0025,453.9864,523.783,338.5115,-59.4292,356.3672,987301198
854445772958,85,451.9626,453.9786,523.7925,337.5913,-77.3397,361.9213,987301198
#OK
