#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004844726_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:12:32.008 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854414659924,85,456.5031,533.0976,511.0078,33.7288,-72.343,-402.3249,858234785
854414659932,85,456.6963,533.0042,510.9072,-17.6719,-201.4868,-216.3543,858234785
854415708499,85,456.5537,532.9559,511.0976,-149.0851,-168.6561,-245.7255,858234785
854415708500,85,456.5735,533.1471,511.0008,-3.5468,-212.5452,-212.58,858234785
854415708507,85,456.6334,533.0084,511.0016,-115.9648,-53.1633,-147.8387,858234785
854415708508,85,456.6615,532.9502,511.045,-57.0656,-142.7312,-244.4445,858234785
854415708514,85,456.6865,533.0493,510.9487,-0.4365,-29.1909,-390.6221,858234785
854415708515,85,456.5692,532.9938,511.0672,48.9002,-9.2612,-230.602,858234785
854415708516,85,456.6392,533.125,511.0364,-64.8532,-45.3842,-256.8539,858234785
854415708517,85,456.5766,532.9627,511.0382,-114.1208,-126.8175,-445.4604,858234785
854415708522,85,456.6257,533.0515,510.9788,-73.2199,-51.174,-287.0055,858234785
854415708523,85,456.5931,533.0122,511.1128,-84.1841,-4.8733,-309.4176,858234785
854415708524,85,456.6066,533.0869,511.0342,-20.2923,-14.6045,-344.6001,858234785
854415708530,85,456.6703,532.9904,510.9782,-63.3494,-160.4999,-221.8671,858234785
854415708531,85,456.6075,533.0378,510.9424,-33.5726,-170.8106,-388.6653,858234785
854415708532,85,456.5882,532.9856,510.9264,-14.0196,-189.1589,-272.5578,858234785
854415708540,85,456.6638,533.1925,511.0138,-82.3587,-204.8124,-360.3159,858234785
854454505811,85,456.5671,533.0479,510.9938,-120.5222,-35.1891,-307.2289,858234785
854454505812,85,456.6631,532.9359,510.977,-74.1433,-153.8524,-353.2917,858234785
854454505818,85,456.5217,533.0876,511.0987,-119.878,-124.1304,-239.4626,858234785
854454505819,85,456.5949,533.093,511.0205,-14.7269,-193.0174,-421.9775,858234785
854454505820,85,456.5732,533.0336,510.9875,-80.1687,-29.7394,-269.3705,858234785
854454505821,85,456.6461,533.0029,511.1065,-112.2951,-241.3453,-267.3156,858234785
854454505826,85,456.6035,532.9993,511.044,-62.6876,22.8376,-313.0832,858234785
854454505827,85,456.6241,533.0051,510.9805,-27.3725,-288.1725,-356.9247,858234785
854454505828,85,456.63,533.0008,511.0015,-150.3411,-81.7386,-224.4887,858234785
854454505834,85,456.6055,533.0378,511.0457,-228.269,-230.785,-272.7547,858234785
854454505835,85,456.6007,533.0071,511.0941,-1.3043,-41.0963,-366.644,858234785
854454505836,85,456.6599,533.1088,510.9655,-94.6221,-267.2516,-277.9699,858234785
854454505837,85,456.6008,532.9285,511.0016,11.1218,-219.8159,-410.2649,858234785
854454505842,85,456.6606,532.9797,511.0092,-2.9381,-154.4742,-210.0402,858234785
854454505843,85,456.589,533.028,510.9345,-89.9503,-154.6402,-301.2917,858234785
854454505844,85,456.5966,533.0424,511.0339,-125.316,-83.1946,-226.4384,858234785
854454505850,85,456.6046,533.027,511.0353,-142.3273,-155.0083,-434.4693,858234785
854454505851,85,456.7018,533.0785,511.042,-129.6012,-130.6001,-331.4371,858234785
854454505852,85,456.6122,533.0142,510.9091,-87.0569,-240.0663,-158.3743,858234785
854455554387,85,456.6275,533.0016,510.9559,-164.3487,-121.9855,-186.5225,858234785
854455554388,85,456.5935,532.9929,511.0412,-83.5393,-39.8904,-351.2169,858234785
854455554394,85,456.6236,533.1112,511.0704,-110.9963,-11.0175,-184.2757,858234785
