#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000146768_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 15:51:51.278 CEST
#QUERYTIME 258 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854049478404,85,540.5934,465.3216,475.6817,-762.0247,-354.5356,-220.5464,484062396
854049478405,85,540.5455,465.243,475.5738,-654.4879,-383.7434,-265.1871,484062397
854049478406,85,541.2744,465.5076,475.3951,-736.4354,-162.5326,355.9893,484062370
854049478411,85,540.8162,465.2927,475.3411,-325.5755,-94.2457,-481.5046,484062397
854049478412,85,541.0441,465.1872,475.352,-304.3536,-128.4383,-370.104,484062370
854049478413,85,541.0907,465.2371,475.3317,-379.7909,20.1447,-330.4363,484062370
854049478414,85,540.5397,465.1375,475.5564,-479.5282,-345.9288,-249.8177,484062397
854049478419,85,540.9841,465.2077,475.621,-507.0676,-322.9308,55.044,484062396
854049478420,85,540.9638,465.4181,475.3994,-545.8428,409.2944,-94.3692,484062397
854049478421,85,541.0978,465.4304,475.2518,-655.2094,84.4844,-153.6699,484062370
854049478428,85,540.8687,465.3735,475.3325,-630.0336,-373.1998,16.4072,484062397
854049478429,85,540.9063,465.3666,475.3485,-756.7168,-465.9879,-113.2317,484062397
854049478436,85,540.8677,465.5319,475.1151,-434.0041,-109.1665,-33.0331,484062397
854049478437,85,540.8587,465.5167,475.1851,-592.8,0.9591,-279.2745,484062397
854049478443,85,541.0685,465.5426,475.3741,-557.8224,-563.4145,488.1293,484062370
854049478444,85,540.8586,465.1906,475.4089,-534.8429,-416.6555,-456.7388,484062397
854049478446,85,540.9924,465.3859,475.054,-413.8474,-100.5491,495.7468,484062397
854050526978,85,541.4116,465.4634,475.1464,-497.6225,-281.5217,375.501,484062370
854050526979,85,540.5978,465.3089,475.3747,-230.1638,-112.9957,-191.1396,484062397
854050526980,85,540.9822,465.3829,475.36,-256.3828,147.5109,-264.8268,484062397
854050526981,85,541.0175,465.3612,475.3877,-276.1471,-19.0021,-159.5753,484062370
854050526982,85,541.0241,465.3803,475.3501,-567.6823,-64.8302,113.071,484062370
854050526983,85,540.5971,465.1279,475.5725,-571.1409,-388.6324,-255.3202,484062397
854050526986,85,540.3846,465.6491,475.4151,-113.802,15.4103,-343.5913,484062397
854050526987,85,540.8068,465.3683,475.4332,-291.801,-339.4918,-208.1313,484062397
854050526988,85,540.8217,465.4192,475.4464,-433.6509,-316.8576,-110.783,484062397
854050526989,85,540.9097,465.4126,475.3797,-367.9761,-381.6066,4.4116,484062397
854050526990,85,541.1871,465.2515,475.3869,-389.2447,-61.7478,-203.5621,484062370
854050526991,85,540.702,465.2316,475.6172,-504.1342,-343.3654,-131.2557,484062396
854050526995,85,540.9633,465.2698,475.427,-448.6664,-314.0284,-76.9145,484062397
854050526996,85,540.8915,465.3034,475.5794,-8.7113,44.7783,-401.1858,484062397
854050526998,85,541.0671,465.2772,475.2733,-356.2206,84.518,-378.3878,484062370
854050526999,85,540.8942,465.3108,475.4668,-56.4814,-524.7711,-163.9903,484062397
854050527003,85,540.9316,465.1331,475.5881,-524.653,-363.8067,-8.5013,484062396
854050527004,85,541.0214,465.6947,475.1912,-490.9899,-311.5365,-252.1475,484062370
854050527005,85,540.9083,465.451,475.3297,-185.0868,70.0531,-417.132,484062397
854050527007,85,540.9199,465.4396,475.3726,-827.1332,-216.6015,96.8066,484062397
