#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002500175_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:43:13.100 CEST
#QUERYTIME 103 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854156728084,85,540.0505,535.3051,483.2705,-223.6464,-162.6253,65.7251,321364267
854156728085,85,540.074,535.334,483.3417,-166.1787,-328.2469,35.1748,321364267
854156728092,85,540.0604,535.1603,483.2539,-340.3138,-221.4418,-0.4876,321364267
854156728095,85,540.066,535.1688,483.3633,-354.2914,-96.1341,87.4458,321364267
854156728100,85,540.1214,535.2964,483.2386,-630.6744,-417.1094,-22.1108,321364267
854157776623,85,540.0648,535.2606,483.2677,-402.6427,-223.9275,60.4434,321364267
854157776624,85,540.0837,535.2892,483.2626,-28.7927,-419.0721,-40.2978,321364267
854157776630,85,540.1575,535.2718,483.1948,-391.1141,-348.0627,175.1488,321364267
854157776631,85,540.1144,535.2485,483.2431,-290.3146,-532.1215,-243.06,321364267
854157776632,85,540.0756,535.29,483.2658,-89.5504,-437.1403,-4.5578,321364267
854157776636,85,540.0489,535.407,483.2123,-228.2137,-270.5325,-152.2708,321364267
854157776638,85,540.1057,535.2626,483.2075,-392.3686,-323.1611,-92.8737,321364267
854157776639,85,540.0896,535.2488,483.4589,-199.9192,-433.789,-26.8896,321364266
854157776640,85,540.1013,535.2602,483.2568,-187.4089,-460.6031,-188.4757,321364267
854157776644,85,539.995,535.3383,483.1893,-295.5663,-330.6077,-246.6928,321364264
854157776646,85,540.0753,535.318,483.2522,-170.5143,-635.7073,-59.3011,321364267
854157776647,85,540.1121,535.2661,483.231,-233.2544,-360.4971,1.6724,321364267
854157776648,85,540.1319,535.2613,483.2009,-296.6654,-377.3452,55.8732,321364267
854157776651,85,539.9717,535.363,483.2552,-331.9354,-365.1943,-228.1457,321364264
854157776652,85,540.0448,535.2957,483.267,-265.7813,-76.0895,-54.379,321364267
854157776653,85,540.0482,535.3524,483.2562,-417.2771,-206.335,-122.0541,321364267
854157776654,85,540.1639,535.1462,483.2958,-254.9446,-358.5328,-138.4881,321364448
854157776655,85,540.1334,535.2331,483.2204,-216.4579,-424.7488,-181.1295,321364267
854157776656,85,540.0977,535.2567,483.2381,-269.3536,-401.4392,-161.0642,321364267
