#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003778926_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:00:35.595 CEST
#QUERYTIME 78 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853962658367,85,467.8729,517.1899,462.9571,-266.8815,-90.9082,-39.0218,215560260
853962658368,85,467.8191,517.2977,463.1005,-300.5305,-321.951,-100.3398,215560260
853962658375,85,467.8367,517.1619,462.9649,-193.4729,-73.9018,-145.7108,215560260
853962674738,85,467.8853,517.1677,463.0608,-147.8827,-538.6808,-40.3949,215560260
853962674745,85,467.8243,517.2356,463.0328,-309.9467,-327.5554,-263.5756,215560260
853962674753,85,467.8575,517.2647,462.9318,-250.7835,-202.2663,-93.9265,215560260
854001455663,85,467.8347,517.2004,462.8867,-135.8639,-232.1877,138.2848,215560271
854001455664,85,467.9054,517.1161,463.0951,-367.954,-370.2592,-104.4455,215560260
854001455672,85,467.7314,517.2273,462.9858,-142.0694,-174.7863,-79.0386,215560261
854001455679,85,467.8615,517.2023,462.9892,-340.8176,-96.4817,-53.0481,215560260
854001455680,85,467.8035,517.2296,462.9933,-322.0891,-474.3492,-238.1637,215560260
854001455687,85,467.8341,517.2498,462.9757,-196.5835,-306.4647,152.2824,215560260
854001455688,85,467.8484,517.2257,462.9616,-167.8273,-309.249,-115.5531,215560260
854001455696,85,467.8264,517.2218,462.9726,-306.5384,-375.6858,-107.2477,215560260
854001455704,85,467.8092,517.2331,462.9655,-247.6116,-334.5646,-126.9571,215560260
854001455712,85,467.808,517.2244,462.9607,-253.4308,-282.3663,-113.4265,215560260
854001455720,85,467.7918,517.2219,463.0088,-281.7878,-268.8643,-74.2206,215560260
854001472041,85,467.8653,517.1967,462.9351,-316.6416,-483.7368,108.7386,215560260
854001472042,85,467.8853,517.185,463.003,-267.7738,-537.2521,-89.6836,215560260
854001472049,85,467.6689,517.1087,463.0675,-259.6527,-205.0141,-83.3514,215560261
854001472050,85,467.8381,517.1513,462.9489,-212.2004,-434.83,147.5806,215560260
854001472051,85,467.8619,517.1715,462.9975,-134.2934,-291.2551,-85.0296,215560260
854001472057,85,467.8356,517.2614,462.9922,-195.7322,-325.9188,-90.2885,215560260
