#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000513995_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:05:27.880 CEST
#QUERYTIME 104 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854443857038,85,495.9434,492.9699,518.4749,-528.1771,-667.8657,278.3761,987459879
854443857071,85,495.6649,492.6283,518.8101,-878.0042,-789.0808,-376.7818,987459878
854444905616,85,495.8594,492.5676,518.5493,-930.0121,-747.2736,-596.8168,987459879
854444905629,85,496.0284,492.9173,518.4732,-927.3456,-194.4361,-46.4193,987459879
854444905631,85,496.0132,493.0718,518.4575,-895.7612,-400.5207,-319.628,987459879
854444905638,85,496.002,492.6371,518.4233,-662.7957,-60.251,-253.65,987459879
854444905639,85,496.0027,493.0153,518.3999,-953.5602,-337.7982,-346.0623,987459879
854444905647,85,495.9662,493.0886,518.4354,-916.5105,-376.3309,-271.4434,987459879
854444905656,85,495.7857,492.5551,518.8031,-805.8359,-843.6163,-349.1327,987459878
854445954196,85,495.8706,492.6444,518.3503,-429.4062,-563.3991,-585.2009,987459879
854445954197,85,496.0248,493.0171,518.5358,-988.5852,-540.2712,-106.1785,987459879
854445954198,85,495.9456,492.9713,518.468,-1031.889,-340.5512,-239.1902,987459879
854445954205,85,496.008,492.6477,518.4611,-597.2728,-72.4292,-326.9633,987459879
854445954206,85,496.0074,492.9297,518.4336,-900.6616,-100.3197,-221.1382,987459879
854445954207,85,496.0883,492.6349,518.4865,-709.2149,-135.5691,-313.0175,987459879
854445954213,85,495.8939,492.7569,518.5625,-708.6327,-562.1771,-567.0045,987459878
854445954214,85,496.0822,493.0372,518.2773,-825.3866,-754.9045,-81.6833,987459879
854445954216,85,496.0066,493.0268,518.4437,-969.5302,-453.6067,-275.7379,987459879
854445954221,85,495.9753,492.7241,518.4579,-788.8886,-1190.537,-54.1634,987459879
854445954222,85,495.94,492.7621,518.4506,-610.2727,25.2116,-327.8784,987459879
854445954224,85,496.0021,493.1728,518.3265,-882.1553,-589.6804,-227.4756,987459872
854445954231,85,496.0445,492.8593,518.4144,-1020.4899,-86.5546,-317.5383,987459879
854445954232,85,495.9482,492.9688,518.3746,-843.4474,-823.2203,-13.7936,987459879
854445954238,85,496.0068,492.6089,518.3637,-550.834,-165.6172,-243.3808,987459879
854445954247,85,495.8503,492.8586,518.2386,-497.5562,-721.9771,-70.3833,987459879
854445954248,85,495.911,492.8014,518.2511,-471.592,-690.8144,-5.7322,987459879
854447002757,85,496.2392,492.8456,518.7053,-735.7302,-414.5659,-563.8895,987460057
854447002758,85,495.9185,492.8259,518.0448,-918.8585,-664.064,-61.4677,987459879
854447002759,85,495.9577,492.6129,518.6851,-516.6476,-631.5817,-97.1883,987459878
854447002765,85,495.9463,492.6892,518.6948,-671.1846,-471.685,30.9452,987459878
854447002767,85,495.9401,492.7077,518.7182,-705.7977,-420.5274,-521.7942,987459878
854447002768,85,496.1818,492.8711,518.4228,-611.4587,-534.1245,90.0081,987460062
854447002772,85,496.0426,492.6984,518.3185,-555.9642,-329.8223,-77.3492,987459879
854447002773,85,495.8608,492.687,518.5042,-648.7456,-770.1273,-474.9653,987459879
854447002774,85,495.9872,492.7097,518.4582,-269.4909,-852.6691,-394.876,987459879
854447002775,85,495.9651,492.8322,518.4592,-1129.5791,-460.5415,83.974,987459879
854447002776,85,496.1663,492.9093,518.7082,-940.4219,-554.9938,-203.2402,987460057
854447002778,85,496.0119,492.5925,518.472,-1042.6768,-268.7508,-514.0454,987459879
854447002779,85,495.7656,492.7103,518.295,-740.3476,-551.6801,-392.1873,987459879
854447002780,85,495.8114,492.7555,518.5502,-741.7353,-757.6315,-557.5267,987459879
854447002783,85,495.9336,493.1014,518.2462,-725.1604,-762.0085,-157.311,987459879
854447002784,85,496.072,492.5988,518.4308,-584.6143,-707.5934,-278.7131,987459879
854447002787,85,496.1317,492.7581,518.621,-855.1095,-700.8334,-101.0352,987460057
854447002788,85,495.8571,492.5753,518.5242,-888.8747,-691.2361,-146.2402,987459879
854447002790,85,495.9505,492.9497,518.5605,-673.3184,-705.1285,-361.8503,987459878
854447002791,85,496.0619,492.9275,518.4908,-721.4912,-816.3857,-401.4967,987459879
854447002792,85,496.0796,492.5872,518.4897,-799.5828,-484.6349,-255.1739,987459879
854447002795,85,496.1482,492.8426,518.6279,-610.4753,-567.3287,2.7171,987460057
854447002796,85,495.886,492.8845,518.3472,-710.4949,-605.9321,-204.0183,987459879
854447002797,85,495.9637,492.7343,518.3589,-730.1249,-495.439,-506.288,987459879
854447002798,85,496.0583,492.7711,518.4905,-888.7382,-715.6322,-324.5532,987459879
854447002799,85,495.9238,492.8316,518.5217,-829.5125,-363.9469,17.1875,987459879
854447002800,85,495.9242,492.7519,518.4403,-828.7476,-458.6985,-210.406,987459879
854447002804,85,495.9681,492.8347,518.2543,-702.2643,-595.733,-172.5445,987459879
854447002805,85,495.965,492.9495,518.4056,-928.7365,-382.0223,-182.462,987459879
854447002806,85,495.9799,492.6835,518.302,-585.7574,-451.6678,-152.6436,987459879
854447002807,85,495.9978,492.7806,518.4263,-714.4091,-747.8646,-339.5479,987459879
854447002808,85,495.8818,492.7274,518.4541,-411.3916,-402.0496,-165.4809,987459879
854447002813,85,496.0418,492.8939,518.446,-622.5644,-144.8586,-6.0321,987459879
854447002814,85,495.9587,492.8622,518.5987,-795.1296,-551.4575,-208.6326,987459878
854447002815,85,495.9107,492.7398,518.4975,-936.978,-703.8578,-173.6669,987459879
854447002816,85,495.9919,492.7424,518.3896,-819.9175,-663.7896,-230.1533,987459879
854447002823,85,495.9325,492.7287,518.3639,-712.4774,-513.2295,-185.3374,987459879
854447002824,85,496.1765,492.7616,518.265,-762.1163,-193.615,-234.4466,987460062
854447002831,85,496.061,492.7311,518.3268,-689.5305,-116.2654,-291.6099,987459879
854447002832,85,495.6763,492.6823,518.3012,-518.9963,-638.3495,-94.2129,987459879
854448034998,85,496.1115,493.002,518.4825,-1110.5494,-245.7816,131.7156,987460062
854448051328,85,495.838,492.9492,518.1373,-909.6505,-675.3766,-35.247,987459879
854448051333,85,495.7143,492.6004,518.6611,-635.4856,-405.4361,-59.3987,987459878
854448051334,85,496.1491,492.8747,518.6973,-641.951,-448.674,-421.2091,987460057
854448051335,85,496.2148,492.9936,518.5399,-845.6644,-522.7712,-488.3163,987460062
854448051341,85,496.2162,492.9429,518.3496,-877.7421,-716.4888,-430.654,987460062
854448051342,85,495.8824,492.6491,518.4604,-920.3713,-538.42,87.5504,987459879
854448051343,85,495.9362,492.7329,518.5812,-490.6416,-343.0096,-384.7189,987459878
854448051344,85,496.0817,492.9343,518.4188,-741.5037,-482.6956,-512.9545,987459879
854448051347,85,496.0354,492.8663,518.2776,-1003.8768,-460.4054,-211.93,987459879
854448051348,85,496.0373,492.8428,518.4518,-905.387,-508.4915,-87.1372,987459879
854448051349,85,495.9337,492.7628,518.4896,-1047.9971,-891.3199,-250.6455,987459879
854448051350,85,495.963,492.7151,518.315,-768.5206,-291.0836,-134.6201,987459879
854448051351,85,495.9874,492.8505,518.3845,-927.3705,-268.7163,-119.356,987459879
854448051352,85,495.8878,492.7128,518.5608,-745.8561,-750.5632,-118.5491,987459878
854448051355,85,496.0462,492.6845,518.4339,-521.655,-479.5555,-343.8298,987459879
854448051356,85,496.1073,492.8129,518.4018,-774.7959,-358.6068,-92.9752,987460062
854448051357,85,495.9853,492.8419,518.4708,-942.2502,-544.2067,60.1479,987459879
854448051358,85,495.9676,492.7877,518.4832,-578.348,-695.0712,-586.3956,987459879
854448051359,85,495.9444,492.7618,518.4603,-991.7728,-896.1265,29.1955,987459879
854448051360,85,495.7573,492.8004,518.4957,-785.9629,-477.2537,-404.8965,987459879
854448051362,85,496.0214,492.6992,518.5005,-1181.4829,-674.4819,-478.8157,987459879
854448051363,85,496.0259,492.8128,518.3939,-861.5057,-258.6453,-204.8587,987459879
854448051364,85,495.9704,492.6215,518.3449,-902.7443,-758.5416,-231.6751,987459879
854448051365,85,495.9876,492.7394,518.42,-694.1591,-648.9379,-258.9254,987459879
854448051366,85,495.9868,492.7752,518.4371,-748.095,-521.3663,-589.0597,987459879
854448051367,85,495.9749,492.7596,518.4308,-785.0128,-645.3662,-380.1481,987459879
854448051368,85,495.9166,492.7759,518.5114,-816.2933,-514.4791,-31.4577,987459879
854448051370,85,495.7558,492.6342,518.2993,-613.8273,-317.98,-141.2565,987459879
