#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85008661981_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 18:00:06.038 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854395557186,85,512.6696,475.5628,506.1185,-287.3262,-168.4925,-257.2357,589595458
854395557187,85,512.6645,475.6364,505.9814,-320.765,-326.1476,-166.2796,589595459
854395557188,85,512.6285,475.5786,505.9394,-187.3639,-290.4219,-364.2737,589595458
854395557189,85,512.5699,475.5966,505.9267,-420.1696,-223.627,-276.111,589595459
854396605763,85,512.6501,475.5817,505.9562,-250.9563,-276.111,-147.0509,589595458
854396605764,85,512.6631,475.6472,505.9532,-266.9046,-305.4305,-201.2635,589595459
854396605765,85,512.5824,475.6277,505.995,-361.1953,-311.2039,-342.0838,589595459
854396605766,85,512.6868,475.638,505.945,-232.6236,-226.5518,-201.0436,589595459
854396605772,85,512.6505,475.5662,506.0477,-333.6718,-236.3151,-391.3806,589595458
854396605773,85,512.6447,475.6153,505.9898,-246.7689,-255.7619,-194.1139,589595459
854397654338,85,512.622,475.5054,506.0569,-349.6956,-222.5224,-240.9466,589595458
854397654339,85,512.6533,475.6443,505.9554,-245.88,-325.3869,-331.9275,589595459
854397654340,85,512.6426,475.5998,505.9724,-341.1525,-208.579,-331.8272,589595459
854397654341,85,512.6371,475.5813,505.9837,-330.1182,-223.0703,-346.083,589595458
854397654342,85,512.6434,475.6081,505.9749,-287.1189,-258.4698,-354.9564,589595459
854397654347,85,512.6236,475.5179,506.018,-367.9952,-238.0489,-255.3392,589595458
854397654348,85,512.6203,475.5899,505.9768,-255.1322,-231.3244,-323.4846,589595459
854397654349,85,512.6281,475.5921,505.9647,-355.9237,-311.9536,-300.0124,589595459
854397654350,85,512.6462,475.6732,505.9202,-296.7587,-239.8279,-319.4466,589595459
854398702916,85,512.6248,475.5799,505.9934,-257.7877,-316.1533,-269.3344,589595458
854398702917,85,512.6465,475.591,505.9547,-328.9693,-204.9773,-318.3604,589595459
854398702918,85,512.6205,475.6031,505.968,-257.1095,-278.1853,-341.7396,589595459
854398702919,85,512.5743,475.493,506.0221,-227.4657,-284.8122,-303.8818,589595458
854398702923,85,512.5701,475.6263,506.0028,-227.6672,-191.7837,-273.4189,589595459
854398702924,85,512.6121,475.5924,505.9732,-281.2275,-225.875,-339.4745,589595459
854398702925,85,512.6436,475.615,505.9552,-316.6319,-276.2824,-287.7362,589595459
854398702926,85,512.624,475.5472,505.9652,-241.8679,-191.5975,-322.4524,589595458
854399751493,85,512.6228,475.5636,505.9688,-299.6933,-254.8153,-265.5322,589595458
854399751494,85,512.6105,475.5686,505.9769,-292.2831,-302.4965,-357.9851,589595458
854399751499,85,512.5817,475.6061,505.958,-254.9932,-169.2735,-263.9539,589595459
854399751500,85,512.6636,475.6002,505.9576,-302.8272,-264.7338,-298.2103,589595459
854399751501,85,512.6279,475.6036,505.9432,-282.8231,-175.3049,-333.3445,589595459
854399751502,85,512.6162,475.6187,505.8842,-314.1812,-268.4088,-255.0708,589595459
854400800069,85,512.5577,475.4959,505.9626,-316.9458,-277.069,-267.6164,589595458
854400800070,85,512.6328,475.4738,505.8693,-265.4714,-241.7935,-279.2588,589595458
854400800075,85,512.5125,475.5343,505.9633,-333.5248,-178.5158,-342.0248,589595458
854400800076,85,512.6017,475.5706,506.0512,-221.8597,-176.8098,-254.6777,589595458
854400800077,85,512.6508,475.6279,505.9834,-190.0826,-234.22,-406.5898,589595459
854400800078,85,512.6644,475.5309,505.9049,-302.2567,-329.2234,-347.7425,589595458
854401848651,85,512.5453,475.6307,505.9454,-240.6546,-181.5368,-303.9536,589595459
854401848652,85,512.6406,475.5252,506.0656,-194.8019,-224.7105,-371.173,589595458
#OK
