#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006190542_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:27:20.142 CEST
#QUERYTIME 46 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854509949769,85,485.5243,499.1052,512.4782,-181.6251,-178.228,-639.043,987455498
854509949770,85,485.3983,498.8367,512.4791,-110.7323,-206.0876,-575.2772,987455501
854509949771,85,485.634,499.0209,512.5317,-145.9393,-253.2703,-558.2466,987455501
854509949778,85,485.5188,498.8822,512.4135,-127.1923,-158.4441,-544.0952,987455501
854509949779,85,485.5312,499.0087,512.4832,-153.5232,-238.1208,-560.9888,987455501
854509949780,85,485.4674,498.9479,512.5272,-142.9541,-254.7786,-586.0132,987455501
854509949786,85,485.4571,499.0478,512.5119,-168.2067,-324.2996,-573.0379,987455498
854509949787,85,485.5354,498.8794,512.5579,-158.0784,-191.9149,-691.1761,987455501
854509949788,85,485.4978,498.9828,512.4836,-120.0512,-156.6869,-550.4783,987455501
854510981960,85,485.4424,498.9742,512.5652,-224.9584,-274.752,-471.2916,987455501
854510981968,85,485.52,498.9306,512.4368,-126.9725,-254.2507,-522.4695,987455501
854510998337,85,485.4122,498.9594,512.4864,-225.972,-216.9538,-609.0602,987455501
854510998338,85,485.5092,498.9908,512.506,-88.0218,-251.4584,-627.0822,987455501
854510998339,85,485.5205,499.0714,512.5189,-184.5587,-299.7437,-581.0227,987455498
854510998346,85,485.5971,498.9712,512.5086,-278.7093,-318.0456,-507.0397,987455501
854510998347,85,485.4977,499.0086,512.5073,-252.0913,-222.5994,-605.3354,987455501
854510998348,85,485.5432,498.9926,512.4885,-125.8644,-345.4298,-526.9979,987455501
854510998353,85,485.5152,499.0281,512.4791,-304.4708,-322.3847,-591.2996,987455498
854510998354,85,485.5187,498.9897,512.519,-94.484,-70.9378,-569.6893,987455501
854510998355,85,485.5133,499.0159,512.496,-164.1998,-240.8062,-606.462,987455501
854510998356,85,485.5119,499.0058,512.5055,-101.5748,-295.7507,-486.3144,987455501
854510998357,85,485.4487,498.87,512.4943,-141.9164,-267.4475,-488.0668,987455501
854510998362,85,485.5348,498.9062,512.504,-179.2124,-136.5159,-578.9529,987455501
854510998363,85,485.5118,499.0079,512.5116,-195.3652,-258.8144,-567.5326,987455501
854510998364,85,485.5193,499.0126,512.5002,-218.2003,-294.3188,-534.1978,987455501
854510998365,85,485.5658,498.9961,512.4662,-159.2624,-256.3767,-533.9976,987455501
854510998372,85,485.487,498.9588,512.5465,-302.1469,-211.7807,-516.3861,987455501
854510998373,85,485.602,498.9752,512.545,-120.7806,-207.0118,-672.5482,987455501
854512046906,85,485.5192,498.9975,512.3846,-315.0379,-221.2143,-572.8404,987455501
854512046907,85,485.4604,498.9845,512.3777,-160.4303,-196.8895,-459.3138,987455501
854512046913,85,485.3012,499.0684,512.5085,-117.8179,-244.9261,-529.9603,987455497
854512046914,85,485.4378,499.1021,512.4672,-117.797,-284.4842,-568.7618,987455498
854512046915,85,485.5604,498.975,512.5146,-166.74,-271.4291,-550.386,987455501
854512046916,85,485.5515,499.0478,512.4973,-271.9438,-329.0359,-601.251,987455498
854512046921,85,485.4966,498.9296,512.4565,-143.2817,-211.0879,-646.2551,987455501
854512046922,85,485.5367,498.9904,512.493,-234.7074,-220.1896,-615.5436,987455501
854512046923,85,485.52,499.0175,512.4921,-194.9245,-228.9557,-650.6304,987455501
854512046924,85,485.5081,498.9838,512.5062,-187.8346,-259.5172,-613.961,987455501
854512046929,85,485.5472,499.0055,512.5316,-358.4462,-179.0305,-517.7579,987455501
854512046930,85,485.5442,498.9919,512.5012,-133.8227,-248.7752,-606.7778,987455501
854512046931,85,485.5214,499.0056,512.5054,-171.251,-237.3688,-626.9799,987455501
854512046932,85,485.5046,499.0248,512.5392,-139.5741,-221.7176,-538.1068,987455498
854512046933,85,485.5557,498.96,512.5452,-58.0102,-334.8383,-535.1417,987455501
854512046938,85,485.5417,499.0331,512.5104,-117.89,-315.5941,-475.6448,987455498
854512046939,85,485.4041,498.9492,512.4348,-100.0439,-241.3528,-539.2568,987455501
854512046940,85,485.5353,499.0177,512.4898,-144.5984,-211.3462,-610.5144,987455501
854512046941,85,485.4912,499.016,512.4302,-245.9901,-399.3908,-519.7564,987455501
854512046949,85,485.5572,499.0097,512.4316,-292.9262,-298.8417,-672.1724,987455501
854513095491,85,485.3761,499.0712,512.5073,-116.1171,-271.1966,-551.3248,987455498
854513095492,85,485.5444,498.9253,512.5364,-95.4673,-160.526,-616.3336,987455501
854513095498,85,485.5367,498.9767,512.5206,-54.6569,-431.3393,-592.7401,987455501
854513095499,85,485.5275,499.0078,512.483,-236.6059,-229.5678,-542.7331,987455501
854513095500,85,485.5591,498.9876,512.5335,-69.9897,-285.2448,-610.8775,987455501
854513095501,85,485.5719,498.9857,512.4381,-52.8029,-313.6817,-543.674,987455501
854513095506,85,485.4983,498.8573,512.5718,-143.9944,-269.3123,-604.739,987455501
854513095507,85,485.499,499.0219,512.4795,-135.2796,-297.6349,-554.4846,987455501
854513095508,85,485.4946,499.0082,512.5114,-217.1825,-224.5894,-590.8411,987455501
854513095509,85,485.5032,499.0151,512.4287,-119.8248,-298.3552,-636.5475,987455501
854513095517,85,485.5369,498.9643,512.5366,-213.679,-75.602,-656.2171,987455501
854514144077,85,485.4544,498.8397,512.5524,-63.3584,-257.0455,-685.7987,987455501
854514144094,85,485.5794,499.0905,512.5417,-242.6294,-387.1379,-669.0689,987455498
#OK
