#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007248417_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:43:31.348 CEST
#QUERYTIME 71 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854744798947,85,548.8004,489.2858,547.4944,78.2979,-396.4147,-137.2274,589732290
854744798956,85,548.7705,489.4175,547.5168,50.5157,-313.192,-242.4075,589732290
854745847524,85,548.8841,489.2544,547.4743,-20.9188,-354.7199,-286.5804,589732314
854745847530,85,548.8356,489.3564,547.5099,44.2495,-339.2283,-224.9828,589732317
854745847531,85,548.845,489.3225,547.4891,18.0206,-371.9418,-229.3036,589732317
854745847532,85,548.8905,489.3742,547.4885,48.871,-408.3681,-105.2921,589732317
854745847538,85,548.845,489.3396,547.4628,43.3275,-387.6877,-173.0738,589732317
854745847539,85,548.8346,489.3328,547.4796,40.6291,-357.5257,-188.3882,589732317
854745847540,85,548.8256,489.3017,547.5011,33.3037,-387.5361,-204.6268,589732290
854745847541,85,548.843,489.2153,547.465,53.2887,-340.6872,-239.3197,589732314
854745847546,85,548.7534,489.3169,547.5,60.5477,-377.0692,-252.4751,589732290
854745847547,85,548.8074,489.2985,547.4352,62.2393,-370.7089,-212.6844,589732290
854745847548,85,548.8241,489.2995,547.4808,32.3724,-421.5567,-160.6735,589732290
854745847549,85,548.8624,489.2219,547.5008,109.354,-436.3516,-175.2056,589732314
854745847556,85,548.8398,489.4011,547.5584,81.292,-331.9859,-254.8029,589732317
854746896106,85,548.9367,489.3205,547.3553,22.8557,-436.3161,-171.1546,589732317
854746896107,85,548.8638,489.3054,547.4333,19.7659,-380.8313,-80.6329,589732317
854746896108,85,548.8587,489.3288,547.3531,51.8277,-328.0569,-134.4397,589732317
854746896113,85,548.788,489.383,547.5765,134.2113,-326.333,-280.5985,589732290
854746896114,85,548.8346,489.3464,547.4944,90.2305,-377.7657,-202.2959,589732317
854746896115,85,548.8248,489.3135,547.4838,65.9004,-405.0238,-208.3509,589732290
854746896116,85,548.8528,489.3631,547.5056,11.0021,-397.7802,-119.9563,589732317
854746896121,85,548.942,489.3691,547.5182,7.6519,-457.1285,-212.7001,589732317
854746896122,85,548.7859,489.3473,547.4471,63.1803,-363.685,-219.178,589732290
854746896123,85,548.8109,489.3431,547.4891,39.8699,-429.3661,-154.0122,589732290
854746896124,85,548.8463,489.3665,547.4821,-11.8602,-396.6975,-131.6707,589732317
854746896130,85,548.9047,489.2959,547.489,57.704,-385.2733,-258.8449,589732317
854746896131,85,548.8947,489.3854,547.4763,2.7424,-371.2349,-182.4734,589732317
854746896132,85,548.9042,489.3175,547.4338,131.8962,-294.687,-129.8869,589732317
854746896137,85,548.6123,489.3584,547.512,54.9077,-353.5749,-276.8686,589732290
854746896138,85,548.6212,489.3856,547.4017,110.9088,-394.5562,-149.6374,589732290
854746896139,85,548.697,489.3416,547.4661,137.4007,-357.7487,-138.862,589732290
854746896145,85,548.6138,489.3958,547.5318,51.8126,-374.7789,-290.9123,589732290
854746896146,85,548.6516,489.4204,547.4387,100.9315,-385.4389,-195.2736,589732290
854746896147,85,548.5254,489.302,547.4853,101.9775,-367.3772,-152.2252,589732290
854746896153,85,548.6555,489.4268,547.4122,21.06,-311.2129,-127.3726,589732290
854747944690,85,548.9465,489.3374,547.3846,0.3465,-416.1669,-168.5222,589732317
854747944691,85,548.9134,489.3291,547.4122,38.1991,-307.1691,-132.2112,589732317
854747944698,85,548.9415,489.2821,547.4327,31.109,-372.6066,-99.107,589732317
854747944699,85,548.9528,489.322,547.3934,44.823,-311.69,-156.672,589732317
854747944700,85,548.9055,489.2821,547.444,131.6455,-384.1677,-211.889,589732317
854747944705,85,548.7117,489.369,547.4337,41.6288,-358.8885,-299.5405,589732290
854747944707,85,548.6566,489.3413,547.4689,118.4517,-431.1547,-228.3115,589732290
854747944713,85,548.5999,489.3826,547.4848,39.3051,-333.5471,-279.4276,589732290
854747944714,85,548.6649,489.3919,547.4977,53.2408,-326.8014,-235.7321,589732290
854747944715,85,548.5489,489.4093,547.5218,102.3963,-423.4928,-246.5298,589732290
854747944721,85,548.6411,489.3799,547.4847,61.3336,-346.1387,-267.6052,589732290
854747944722,85,548.6202,489.394,547.5067,58.9172,-298.7294,-283.046,589732290
854747944723,85,548.5805,489.2594,547.4953,65.6932,-351.5491,-271.2515,589732290
854747944730,85,548.5461,489.3594,547.5318,70.7716,-321.6774,-243.9713,589732290
854747944731,85,548.5809,489.3191,547.476,27.8367,-451.4061,-245.7576,589732290
#OK
