#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007648739_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 15:37:57.735 CEST
#QUERYTIME 17 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854100923266,85,487.389,481.2791,475.6277,-263.1946,-178.3859,-302.276,86309542
854100923267,85,487.3681,481.1859,475.5979,-306.6181,-262.8934,-344.105,86309542
854100923274,85,487.3495,481.3341,475.6044,-342.816,-251.2736,-219.6847,86309542
854100923275,85,487.3445,481.2678,475.6022,-203.3846,-312.3635,-273.3275,86309542
854100923276,85,487.3711,481.2376,475.5941,-276.0784,-279.2684,-306.93,86309542
854100923282,85,487.3592,481.28,475.5928,-190.3867,-238.2018,-304.9266,86309542
854100923283,85,487.3948,481.2507,475.5306,-282.81,-162.554,-345.6247,86309537
854100923284,85,487.3539,481.2984,475.5833,-240.2032,-171.7099,-316.8594,86309537
854100923291,85,487.3557,481.24,475.5685,-265.7709,-121.3124,-319.2916,86309537
854100923292,85,487.3646,481.287,475.5746,-250.4069,-221.9528,-312.2119,86309537
854100923308,85,487.3345,481.2063,475.6913,-194.6847,-230.4645,-175.9747,86309542
854101971842,85,487.4406,481.3802,475.4583,-315.239,-209.3332,-284.1186,86309537
854101971843,85,487.381,481.2632,475.7025,-228.9361,-208.3708,-255.9384,86309542
854101971850,85,487.3602,481.2552,475.606,-275.1795,-273.5966,-407.761,86309542
854101971851,85,487.4086,481.2627,475.5716,-163.1958,-211.5505,-273.9129,86309537
854101971858,85,487.3384,481.2084,475.6209,-315.7814,-165.4557,-272.9811,86309542
854101971859,85,487.385,481.295,475.5875,-243.1691,-334.5057,-261.1982,86309542
854101971860,85,487.3849,481.2602,475.6053,-197.4143,-187.5457,-213.0042,86309542
854101971867,85,487.374,481.2731,475.5811,-292.5189,-271.811,-280.3672,86309537
854101971868,85,487.3604,481.3026,475.5726,-329.5884,-171.1857,-289.5556,86309537
854101971875,85,487.394,481.294,475.5836,-232.3178,-216.4102,-358.8758,86309537
854101971876,85,487.4112,481.2778,475.6748,-315.649,-220.269,-309.0469,86309542
854140769146,85,487.4687,481.2677,475.6211,-276.9154,-110.1645,-339.9893,86309542
854140769154,85,487.3903,481.2983,475.461,-311.2086,-172.3331,-228.0495,86309537
854140769155,85,487.3346,481.1945,475.5188,-277.868,-190.5794,-208.4382,86309537
854140769162,85,487.3625,481.3022,475.5837,-241.179,-243.4222,-225.848,86309537
854140769163,85,487.3731,481.3022,475.5977,-249.7917,-244.9655,-279.399,86309542
854140769170,85,487.4223,481.3129,475.6342,-248.0365,-197.9724,-179.0899,86309542
854140769171,85,487.3731,481.247,475.5544,-260.4876,-150.5111,-323.2388,86309537
854140769178,85,487.3987,481.1663,475.5262,-264.1956,-57.5789,-265.9048,86309537
854140769179,85,487.371,481.2792,475.5714,-212.7797,-235.1481,-301.5404,86309537
854140769187,85,487.4114,481.3053,475.5963,-206.8381,-118.3664,-160.8122,86309542
854141817730,85,487.432,481.2397,475.5255,-301.125,-140.9614,-383.7995,86309537
854141817738,85,487.3889,481.2783,475.5543,-229.9672,-200.5307,-223.1875,86309537
854141817739,85,487.3538,481.2708,475.5506,-251.1738,-99.0221,-366.5325,86309537
854141817746,85,487.3511,481.2518,475.5588,-296.8684,-169.6325,-268.3306,86309537
854141817747,85,487.3681,481.28,475.5717,-259.4397,-114.8879,-308.707,86309537
854141817754,85,487.3191,481.3472,475.4451,-278.2145,-166.6067,-295.163,86309537
854141817755,85,487.3787,481.2782,475.5595,-285.5555,-174.9451,-259.9398,86309537
854142866314,85,487.279,481.1865,475.6678,-233.2594,-161.3005,-301.3312,86309541
854142866322,85,487.3671,481.2492,475.5874,-280.8324,-306.2256,-315.8058,86309542
854142866323,85,487.3373,481.372,475.5598,-215.4702,-255.4877,-368.3506,86309537
854142866330,85,487.4147,481.3304,475.4865,-261.0543,-188.8924,-241.811,86309537
854142866338,85,487.3513,481.2134,475.4695,-207.0367,-111.9616,-191.7847,86309537
854142866339,85,487.4361,481.2282,475.611,-212.7225,-97.7474,-183.6574,86309542
854143914873,85,487.3341,481.3322,475.4969,-367.3371,-132.104,-352.2498,86309537
854143914906,85,487.331,481.2477,475.6351,-362.6019,-196.6721,-422.0703,86309542
854144963457,85,487.4184,481.2679,475.5566,-285.2814,-44.672,-442.8613,86309537
#OK
