#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007027504_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:39:49.390 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854352631038,85,502.4391,495.2843,510.7736,-750.3045,-141.1043,-17.2188,589602078
854353679613,85,502.5523,495.4147,510.6141,-689.9134,-150.4608,37.8375,589602077
854353679614,85,502.516,495.5023,510.6989,-725.2101,-64.9395,-16.9451,589602077
854353679621,85,502.5031,495.5138,510.7776,-683.6108,-52.6422,-32.0918,589602078
854353679622,85,502.4971,495.499,510.7099,-577.9926,-132.9977,-26.4082,589602077
854353679623,85,502.514,495.4578,510.7394,-618.4415,-194.2317,-47.5023,589602077
854353679629,85,502.5262,495.5002,510.7376,-712.1398,-150.9566,-51.6234,589602077
854353679630,85,502.5421,495.4763,510.7045,-618.3165,-258.4665,-109.2966,589602077
854353679631,85,502.5526,495.4977,510.762,-731.4955,-167.8551,-153.8995,589602078
854353679638,85,502.4568,495.5233,510.6853,-797.9749,-83.3924,38.5577,589602077
854392476925,85,502.5231,495.5521,510.7685,-656.9686,-23.845,72.0411,589602078
854392476926,85,502.5178,495.5091,510.7122,-695.7874,-141.21,4.1686,589602077
854392476927,85,502.4831,495.4922,510.7472,-693.6951,-227.9213,121.9648,589602078
854392476933,85,502.5346,495.4713,510.7271,-663.0689,-115.9709,31.6733,589602077
854392476934,85,502.526,495.4674,510.7226,-630.8452,-164.6255,-27.0529,589602077
854392476935,85,502.5076,495.4542,510.7469,-618.4994,-171.8131,103.6888,589602078
854392476940,85,502.5883,495.4665,510.6509,-701.3,-217.971,12.9449,589602077
854392476941,85,502.5269,495.4854,510.7344,-717.7017,-157.6143,-17.429,589602077
854392476942,85,502.5225,495.4769,510.7161,-677.8105,-139.7978,-10.1502,589602077
854392476943,85,502.5105,495.5087,510.6995,-650.4695,-135.2257,48.4979,589602077
854392476949,85,502.5086,495.4863,510.7446,-668.1183,-191.7491,25.3273,589602078
854392476950,85,502.54,495.4827,510.722,-693.4133,-209.0982,-26.7811,589602077
854392476951,85,502.4937,495.4295,510.6072,-679.814,-146.0388,-1.4918,589602077
