#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005264704_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:17:16.852 CEST
#QUERYTIME 50 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854160938108,85,495.3275,535.8995,487.9826,-759.2331,-455.1077,60.6465,215713750
854160938109,85,495.3843,535.7706,487.9652,-667.4046,-225.8074,38.9224,215713750
854160938113,85,495.407,535.7977,488.0562,-513.6575,-252.861,48.1571,215713750
854160938114,85,495.4896,535.8508,488.0333,-546.6455,-333.4024,118.8282,215713750
854160938116,85,495.3202,535.8436,487.9154,-547.0991,-475.9262,60.8518,215713750
854160938117,85,495.3634,535.7714,488.0198,-790.2006,-241.5337,12.052,215713750
854160938121,85,495.3994,535.772,488.0286,-510.5058,-374.7085,10.1557,215713750
854160938122,85,495.4818,535.8715,488.034,-559.3154,-437.5796,38.0194,215713750
854160938123,85,495.4759,535.89,488.091,-747.762,-387.0767,93.9864,215713750
854160938130,85,495.5119,535.8994,487.9014,-665.1036,-316.0344,226.5753,215713750
854160938131,85,495.5513,535.8674,488.1136,-712.3694,-438.2329,-10.0674,215713750
854161970312,85,495.4932,535.832,488.0369,-578.5397,-347.1535,59.9029,215713750
854161986682,85,495.5056,535.7897,488.0175,-562.5637,-379.8085,88.9571,215713750
854161986683,85,495.4336,535.8695,487.92,-716.3566,-322.0591,78.3407,215713750
854161986684,85,495.3325,535.8723,487.9266,-705.6768,-438.2011,97.6645,215713750
854161986685,85,495.3894,535.8492,487.9346,-686.5721,-243.3207,124.3457,215713750
854161986689,85,495.4797,535.8495,488.0279,-572.1723,-321.5681,125.996,215713750
854161986690,85,495.4888,535.851,488.023,-559.0292,-350.2729,107.1076,215713750
854161986692,85,495.4439,535.8428,488.1035,-738.1569,-472.3233,160.2558,215713750
854161986697,85,495.451,535.8551,488.0567,-784.8679,-378.4342,152.3013,215713750
854161986698,85,495.4808,535.8766,488.0327,-549.0497,-285.6877,73.4941,215713750
854161986699,85,495.4012,535.8626,488.0611,-732.1849,-377.6731,60.3834,215713750
854161986700,85,495.4119,535.8251,488.0063,-707.4579,-346.4552,118.6529,215713750
854161986701,85,495.5395,535.8547,488.1323,-686.8212,-381.3507,34.6186,215713750
854161986705,85,495.4777,535.8121,488.055,-680.7537,-294.8087,86.1518,215713750
854161986707,85,495.3957,535.8316,488.0364,-787.4077,-437.2742,58.5905,215713750
854161986708,85,495.4085,535.8233,488.0721,-611.4672,-251.5797,91.7202,215713750
854161986713,85,495.4554,535.8826,488.1022,-817.486,-333.2308,253.1851,215713750
854161986714,85,495.357,535.7835,487.9883,-589.4901,-500.8604,113.3129,215713750
854163018880,85,495.4657,535.8915,488.0576,-782.8192,-339.3478,194.2623,215713750
854163018888,85,495.4365,535.7797,488.0072,-558.3522,-345.8453,-60.3982,215713750
854163035257,85,495.4962,535.7943,488.0173,-529.8371,-308.8951,88.6143,215713750
854163035258,85,495.4605,535.8741,488.0428,-640.637,-251.8426,76.0835,215713750
854163035265,85,495.4474,535.8397,488.0532,-444.7568,-290.7711,20.4297,215713750
854163035266,85,495.4102,535.8354,488.0771,-740.2464,-521.4503,105.9729,215713750
854163035267,85,495.4637,535.886,488.0777,-766.9486,-455.2787,153.7907,215713750
854163035268,85,495.4139,535.8597,488.0938,-601.0709,-413.2592,56.5951,215713750
854163035273,85,495.4751,535.8333,488.0496,-614.8151,-317.1217,190.0849,215713750
854163035275,85,495.4796,535.8372,488.0496,-581.5612,-291.654,31.3809,215713750
854163035276,85,495.4561,535.8149,488.0382,-622.0222,-313.8578,169.8626,215713750
854163035277,85,495.5488,535.8267,488.0764,-694.6341,-385.2639,46.8477,215713750
854163035281,85,495.3907,535.8661,488.0569,-774.3692,-352.8278,41.3376,215713750
854163035282,85,495.4189,535.8086,488.0465,-646.2224,-353.2143,-14.6443,215713750
854163035283,85,495.4081,535.8291,488.0573,-620.0447,-287.2927,95.0409,215713750
854163035284,85,495.4347,535.8698,488.059,-658.7049,-440.4085,-78.021,215713750
854163035289,85,495.3763,535.8069,488.0255,-580.828,-558.2679,83.8163,215713750
854163035291,85,495.4468,535.8954,488.0289,-654.728,-453.309,185.3398,215713750
854164067471,85,495.5403,535.8961,488.1033,-542.0513,-495.0164,185.494,215713750
854164083842,85,495.4227,535.8159,488.0811,-771.0681,-411.1855,144.9313,215713750
854164083843,85,495.4391,535.8734,488.0392,-640.0089,-540.4149,194.5636,215713750
854164083844,85,495.373,535.9512,488.0668,-585.3274,-423.8763,69.808,215713750
854164083849,85,495.4319,535.8055,488.0591,-630.4078,-521.969,153.3959,215713750
854164083850,85,495.4037,535.8292,488.0758,-703.8629,-540.7865,63.4713,215713750
854164083851,85,495.4249,535.8735,488.0568,-672.197,-438.1099,59.5789,215713750
854164083852,85,495.3976,535.8714,488.061,-670.1827,-205.8191,101.4415,215713750
854164083853,85,495.3746,535.8445,488.0324,-633.9427,-469.9337,-53.5631,215713750
854164083857,85,495.4473,535.8411,488.0632,-571.5156,-344.3347,109.1336,215713750
854164083858,85,495.4323,535.8675,488.0479,-710.3753,-447.5924,58.4058,215713750
854164083859,85,495.4355,535.8574,488.0578,-647.2232,-454.4106,33.6381,215713750
854164083860,85,495.4299,535.8412,488.0558,-620.8923,-403.3868,112.0539,215713750
854164083861,85,495.4832,535.887,488.0704,-658.4852,-456.9224,60.1343,215713750
854164083865,85,495.3888,535.8634,488.0353,-661.3276,-419.4014,128.2487,215713750
854164083866,85,495.4238,535.8511,488.074,-704.0253,-334.9736,-53.0169,215713750
854164083867,85,495.4468,535.8397,488.0538,-664.2871,-388.7106,75.8146,215713750
854164083868,85,495.4678,535.898,487.9725,-620.1113,-476.8975,124.6637,215713750
854164083873,85,495.4583,535.8535,487.9699,-619.0157,-442.2064,286.8983,215713750
854202881177,85,495.4951,535.8734,488.0895,-728.8974,-521.0779,12.7682,215713750
854202881178,85,495.427,535.8474,488.048,-542.3262,-443.6021,1.1571,215713750
854202881179,85,495.4202,535.8549,488.063,-781.3005,-404.1576,73.3956,215713750
854202881180,85,495.4154,535.8228,488.0809,-741.9969,-569.2404,167.0711,215713750
854202881186,85,495.4327,535.9006,488.0919,-778.2241,-438.8188,23.256,215713750
854202881187,85,495.3998,535.9012,488.0686,-736.4949,-459.179,21.9773,215713750
854203929763,85,495.4707,535.8978,487.9486,-673.584,-325.5667,-40.6363,215713750
#OK
