#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85008202376_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:53:50.702 CEST
#QUERYTIME 46 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854059078735,85,493.5824,502.6672,472.2823,-614.1349,-407.3026,-135.4447,215683744
854059078736,85,493.6186,502.5071,472.1752,-518.685,-424.9457,-132.7507,215683744
854059078743,85,493.5003,502.4897,472.3563,-645.644,-392.3749,-204.8589,215683744
854060127311,85,493.534,502.4924,472.2024,-551.5115,-382.4474,4.2616,215683744
854060127312,85,493.5312,502.5048,472.2743,-461.0087,-451.8417,-34.3254,215683744
854060127319,85,493.5621,502.5276,472.156,-502.5426,-432.4496,-65.417,215683744
854060127320,85,493.4865,502.4712,472.3075,-621.2855,-336.1526,-189.309,215683744
854061175886,85,493.5457,502.4285,472.2231,-485.8698,-423.4538,-59.4014,215683744
854061175887,85,493.5804,502.4809,472.2502,-679.7818,-371.6052,-131.6686,215683744
854061175888,85,493.5183,502.5076,472.2549,-543.7207,-432.9021,43.7704,215683744
854061175894,85,493.6086,502.5221,472.2704,-757.6579,-370.0493,-108.5498,215683744
854061175895,85,493.5879,502.4989,472.2651,-622.3925,-461.5083,-82.1766,215683744
854061175896,85,493.5656,502.5324,472.2718,-509.7491,-476.8927,-137.2013,215683744
854061175904,85,493.6459,502.4034,472.2532,-708.1005,-390.6141,-73.7377,215683744
854062224462,85,493.5819,502.5056,472.2759,-562.4061,-393.6891,-112.6695,215683744
854062224463,85,493.5488,502.5063,472.2812,-590.4026,-387.3998,-41.9041,215683744
854062224464,85,493.6317,502.3667,472.1632,-582.7278,-458.5615,-115.1903,215683744
854062224470,85,493.5844,502.4802,472.2827,-598.1214,-401.7364,-86.7756,215683744
854062224471,85,493.5646,502.4774,472.2659,-580.1629,-445.9944,-114.2316,215683744
854062224472,85,493.5584,502.4691,472.2687,-614.8154,-469.0743,-92.3803,215683744
854062224479,85,493.5381,502.538,472.3208,-576.4729,-391.3931,-101.2159,215683744
854062224480,85,493.5718,502.4759,472.2786,-614.9004,-293.5925,-73.8288,215683744
854062240849,85,493.545,502.4261,472.2317,-468.1918,-453.0131,-185.808,215683744
854063273038,85,493.5889,502.5029,472.2593,-557.6868,-439.0497,-111.1055,215683744
854063273039,85,493.5741,502.4324,472.1861,-606.6454,-341.6602,-36.8794,215683744
854063273046,85,493.5619,502.5093,472.2582,-595.6846,-434.5858,-95.4344,215683744
854063273047,85,493.5655,502.4929,472.2688,-576.2364,-430.2061,-75.7402,215683744
854063273048,85,493.6321,502.4972,472.2793,-631.3568,-344.1248,-109.4752,215683744
854063273055,85,493.5421,502.4894,472.2533,-602.7711,-443.4743,-109.0809,215683744
854063273056,85,493.5746,502.467,472.3271,-537.0423,-363.274,-69.6559,215683744
854102070350,85,493.5384,502.4796,472.2885,-579.5012,-423.9959,-134.3373,215683744
854102070351,85,493.6329,502.4036,472.2046,-565.1295,-464.8955,-171.2023,215683744
854102070358,85,493.5516,502.5826,472.2953,-608.7614,-412.6786,-37.2112,215683744
854102070359,85,493.5431,502.4861,472.2809,-604.8537,-448.6985,-184.763,215683744
854102070360,85,493.5861,502.461,472.2654,-411.5695,-377.7239,-134.8927,215683744
854102070366,85,493.5872,502.4941,472.1945,-560.3397,-348.7056,-127.8643,215683744
854102070367,85,493.5807,502.5268,472.2955,-572.0267,-509.0494,-40.4127,215683744
854102070368,85,493.6251,502.5267,472.277,-706.8024,-389.2514,-112.6599,215683744
854102070375,85,493.6331,502.4906,472.2651,-641.377,-454.3944,-193.1966,215683744
854103118926,85,493.6707,502.5283,472.147,-490.6392,-448.4284,-109.9244,215683744
854103118934,85,493.5923,502.6271,472.3522,-600.452,-471.4326,-57.4811,215683744
854103118935,85,493.6121,502.4204,472.3737,-638.0863,-384.7706,-58.5247,215683744
854103118943,85,493.5735,502.5237,472.2254,-483.2023,-379.2098,-117.3171,215683744
854103118951,85,493.5419,502.5009,472.2409,-648.0054,-332.1486,-78.4567,215683744
#OK
