#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004264744_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:06:02.611 CEST
#QUERYTIME 84 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854208139429,85,450.1678,541.7982,495.9937,269.2031,-180.8337,4.3909,215512021
854211268598,85,450.2513,542.0856,496.0377,1078.4114,-275.3863,228.5477,215512017
854211268607,85,450.2186,541.8814,496.0986,1108.3318,-364.3678,-6.6435,215511597
854212317174,85,450.1868,541.8575,496.0742,1112.2646,-375.7617,50.0762,215512021
854212317184,85,450.2983,541.8219,496.0101,1130.5616,-323.2817,175.6264,215512018
854213365742,85,450.2978,541.9905,496.0504,1180.8317,-394.0652,235.6962,215512018
854213365743,85,450.2946,541.9514,496.0839,968.8923,-316.7546,268.0966,215512018
854213365750,85,450.2715,541.9452,496.0909,971.9679,-353.5419,-65.5244,215512018
854213365751,85,450.3307,541.9407,496.1036,963.6591,-231.9041,75.7008,215511597
854213365752,85,450.2888,541.9078,496.037,1018.397,-236.6893,199.0155,215512018
854213365759,85,450.2982,541.8527,496.0124,1056.6693,-185.5562,265.6724,215512018
854213365760,85,450.2484,541.8612,496.0227,1066.3506,-169.9259,248.1303,215512018
854213365768,85,450.3383,541.9119,496.0078,993.0125,-190.7752,200.588,215512018
854213382129,85,450.2765,541.8927,496.0674,1098.9698,-179.7928,166.1698,215512018
854213382130,85,450.2975,541.8993,496.0466,1174.9663,-382.0856,326.379,215512018
854213382137,85,450.2864,541.8625,496.0563,1168.8074,-224.2589,31.7864,215512018
854213382145,85,450.239,541.9243,496.0994,996.7465,-91.4281,31.6711,215511597
854214414318,85,450.3517,541.9528,496.0727,978.4933,-309.3431,0.4699,215512018
854214414319,85,450.2259,541.8447,496.1907,1148.6926,-156.5488,201.1714,215511597
854214414320,85,450.2441,541.921,496.0797,1087.1188,-211.2695,138.7521,215512018
854214414327,85,450.2852,541.9032,496.1324,1257.43,-247.2707,92.6045,215511597
854214414328,85,450.2775,541.9128,496.0563,1059.9729,-220.397,272.9716,215512018
854214414336,85,450.2946,541.881,496.0255,1022.8807,-120.6901,167.3949,215512018
854214414344,85,450.3232,541.8678,496.0906,985.6154,-127.1944,20.5939,215512018
854214430697,85,450.3011,541.9034,496.065,1264.3007,-319.4379,251.4606,215512018
854214430705,85,450.2607,541.9239,496.0504,1101.045,-175.0596,177.5763,215512018
854214430706,85,450.2626,541.9198,496.0688,1049.8462,-219.7936,74.2902,215512018
854214430713,85,450.2605,541.9185,496.0577,1193.2115,-290.1535,195.3419,215512018
854214430714,85,450.3001,541.9046,496.0863,954.8353,-227.4379,205.8528,215512018
854214430715,85,450.209,541.8698,496.0199,1201.3928,-259.7432,115.0614,215512018
854214430721,85,450.3656,541.8949,496.0112,1088.8097,-204.6677,111.9542,215512018
854214430722,85,450.3097,541.9706,496.0253,1127.8112,-223.7157,182.6471,215512018
854253211630,85,450.1729,541.8738,496.0205,1049.5243,-380.7997,234.08,215512021
854253211631,85,450.2501,541.8315,496.0424,1154.6813,-413.4472,234.9663,215512018
854253211632,85,450.2996,541.86,496.0646,1126.2188,-204.3698,88.9791,215512018
854253211639,85,450.1796,541.8624,496.1492,1173.1364,-250.7255,207.4424,215511594
854253211640,85,450.2573,541.9099,496.0502,998.6869,-145.6275,155.5322,215512018
854253211647,85,450.2744,541.9611,496.119,950.0036,-264.8459,-28.2406,215511597
854253211648,85,450.2258,541.892,496.1356,1040.4587,-219.8586,0.5958,215511597
854253211656,85,450.2459,541.8489,496.1323,1108.4219,-371.2428,204.0934,215511597
854253211664,85,450.2187,541.9456,496.0139,1100.271,-220.9156,-107.9293,215512018
854253228009,85,450.3085,541.8352,496.1288,1104.579,-250.8339,76.4319,215511597
854253228017,85,450.2458,541.9252,496.0661,1097.8785,-182.2729,138.208,215512018
854253228018,85,450.24,541.9261,496.0631,1117.2755,-155.256,141.4097,215512018
854253228025,85,450.2372,541.9239,496.0768,1173.0316,-242.215,287.8593,215512018
854253228026,85,450.2817,541.954,496.0752,1129.7755,-229.9719,156.1533,215512018
854253228027,85,450.2626,541.9439,496.0617,1034.2576,-367.7672,10.6342,215512018
854253228033,85,450.2789,541.9278,496.0375,1137.9999,-109.255,179.8278,215512018
854253228034,85,450.1987,541.9006,496.0889,956.071,-234.4453,219.2654,215512018
854253228036,85,450.0666,541.8584,496.0917,991.8951,-193.5596,149.5127,215512021
854254260200,85,450.1802,541.9481,496.0339,1107.598,-255.1083,144.3593,215512021
854254260207,85,450.2258,541.7783,496.0025,1086.2043,-326.9432,137.3123,215512018
854254260208,85,450.1695,541.9313,496.0334,1076.7527,-247.4875,261.0387,215512021
854254260215,85,450.2969,541.8743,496.0238,1199.4807,-243.2923,27.5481,215512018
854254260224,85,450.2261,541.9304,495.987,1143.9121,-393.2849,97.698,215512018
854254276601,85,450.3075,541.9358,496.0317,1040.2496,-180.2077,139.4731,215512018
854254276602,85,450.2786,541.8894,496.007,1139.5632,-395.2002,113.5284,215512018
854254276603,85,450.3152,542.0417,496.063,1058.1038,-302.5252,-14.295,215512017
854255308776,85,450.0865,541.8916,496.1251,1169.5922,-253.4598,91.2719,215511594
854255308784,85,450.2777,541.9467,495.9993,1131.3336,-138.2955,-23.7366,215512018
854255308792,85,450.3704,541.8787,496.0006,1000.6446,-292.1036,247.5473,215512018
854255308799,85,450.1588,541.9578,495.9825,984.0799,-323.0571,143.0423,215512021
854255308800,85,450.1821,541.9798,496.0519,1112.5652,-204.3697,125.0478,215512021
854255325161,85,450.1181,541.8754,496.072,996.314,-301.9053,127.5817,215512021
854255325162,85,450.248,541.859,496.1088,1136.8923,-241.9497,49.4754,215511597
854255325169,85,450.2858,541.9078,495.9963,1124.6177,-264.7751,66.9109,215512018
854255325170,85,450.2962,542.0218,496.049,1137.1295,-176.1007,52.5063,215512017
854255325178,85,450.1976,541.9833,496.0157,1182.5647,-268.4162,159.3715,215512018
854255325186,85,450.3097,542.057,496.1375,1156.6364,-236.7867,181.8197,215511598
854256357352,85,450.2523,541.9103,496.0483,1126.7617,-345.479,166.1364,215512018
854256357360,85,450.2665,541.9224,496.0379,1146.3611,-254.4823,152.6464,215512018
854256357368,85,450.2615,541.8995,496.0154,1175.0879,-310.8358,61.8117,215512018
854256357376,85,450.3294,542.108,496.0931,1122.2975,-261.4803,121.6448,215512017
854256373729,85,450.277,541.9013,496.0518,936.8798,-172.977,215.1151,215512018
854256373737,85,450.3074,541.8816,496.0334,997.6241,-239.9109,150.5688,215512018
854256373738,85,450.2537,541.8966,496.0688,1274.0875,-386.3652,88.6909,215512018
854256373745,85,450.2517,541.9246,496.0435,1225.6748,-223.8528,91.769,215512018
854256373746,85,450.2708,541.9315,496.047,1248.2192,-367.2072,74.8708,215512018
854257405928,85,450.2266,541.9435,496.0943,1150.2012,-173.9669,69.7449,215511597
854257405936,85,450.2532,541.9305,496.0596,1182.6157,-152.5118,125.7702,215512018
854257405944,85,450.2906,541.917,496.057,952.9689,-264.4317,92.9033,215512018
854257422305,85,450.3003,541.9815,496.0273,1120.9076,-148.9101,142.1829,215512018
854257422313,85,450.2807,541.9044,496.0408,1122.5948,-199.4999,130.3806,215512018
854257422314,85,450.2388,541.9187,496.0882,1183.5901,-258.7066,263.5185,215512018
854257422321,85,450.1684,541.8721,496.049,1125.0548,-213.4106,-30.7982,215512021
854258454504,85,450.2656,541.9292,496.0222,1183.1182,-269.9132,96.2762,215512018
854258454512,85,450.3241,541.9191,496.0122,1203.2656,-231.5617,278.8764,215512018
854258454520,85,450.4404,541.9077,496.0444,1002.7122,-213.431,232.1292,215512018
854258470881,85,450.2647,541.8769,496.0779,1069.5674,-214.8013,100.1247,215512018
854258470889,85,450.2359,541.9484,496.0687,1165.2836,-299.7507,106.4123,215512018
854258470890,85,450.3117,541.8634,496.0645,999.8669,-177.3475,254.1835,215512018
854309851073,85,450.3128,541.9729,496.1111,1164.1497,-278.9565,-305.395,215511597
#OK
