#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002267322_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:39:57.372 CEST
#QUERYTIME 89 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854709178750,85,455.8557,500.2666,539.9869,-337.141,-218.066,-363.6999,858184586
854709178816,85,455.7843,500.1929,539.7441,-442.876,-448.9431,-217.5331,858184586
854710227374,85,455.5334,500.3289,539.8307,-586.3116,-360.0092,-555.577,858184586
854710227375,85,455.8046,500.1344,539.8673,-462.3711,-520.324,-608.6418,858184586
854710227383,85,455.6926,500.1492,539.8397,-372.1907,-526.2,-708.5592,858184586
854710227384,85,455.6393,500.1182,539.766,-702.6176,-196.4987,-356.3902,858184586
854710227391,85,455.6753,500.1736,539.8585,-366.4683,-525.1998,-612.4318,858184586
854710227392,85,455.6674,500.2401,539.8647,-362.8524,-427.9205,-485.8067,858184586
854710227400,85,455.6116,500.1395,539.7895,-590.3788,-103.79,-364.2469,858184586
854710227408,85,455.6772,499.9558,539.8972,-380.8834,-265.7151,-427.9193,987261255
854710227415,85,455.6548,500.2353,539.7295,-378.1287,-308.4397,-696.9637,858184586
854710227416,85,455.6158,500.2093,539.6686,-480.9356,-540.6647,-448.7051,858184586
854710243769,85,455.5609,500.0889,539.9103,-539.0425,-391.1225,-349.2013,858184586
854710243777,85,455.8754,500.1694,539.7563,-606.2813,-364.5156,-477.9222,858184586
