#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004186239_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:05:24.229 CEST
#QUERYTIME 69 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853993918631,85,460.4466,474.8484,455.1108,780.3379,498.2607,-469.2974,86485019
853993918632,85,460.4471,474.8745,455.103,779.6658,510.0839,-504.5571,86485019
853993918634,85,460.4717,474.8683,455.1649,685.9033,207.9121,-652.8933,86485019
853993918640,85,460.4309,475.0538,455.2414,670.1696,414.0847,-521.8289,86485019
853993918643,85,460.486,474.8965,455.2001,561.6785,193.2732,-630.245,86485019
853993935010,85,460.6688,474.7499,455.1835,712.2421,361.2,-350.6642,86485019
853994967210,85,460.4665,474.9153,455.2288,613.7062,236.62,-631.6699,86485019
853994967211,85,460.4755,474.8382,455.1842,679.0103,242.0678,-648.1741,86485019
853994967212,85,460.4757,474.756,455.1276,717.7007,303.3042,-538.7359,86485019
853994967213,85,460.651,474.8245,455.1658,623.1927,309.9711,-586.0152,86485019
853994967214,85,460.409,475.0282,455.2105,780.9107,309.481,-482.4886,86485019
853994967215,85,460.5168,474.9646,455.0917,689.4685,433.6194,-341.8312,86485019
853994967216,85,460.5161,474.9325,455.1787,650.1082,258.2739,-338.0275,86485019
853994967218,85,460.6456,474.7673,455.1453,707.9702,430.9231,-549.9675,86485019
853994967219,85,460.4696,474.874,455.1885,653.9872,356.0835,-654.3282,86485019
853994967220,85,460.4727,474.8573,455.1555,565.2725,310.6804,-584.5988,86485019
853994967221,85,460.5135,474.8173,455.1422,613.5965,272.0748,-562.7476,86485019
853994967222,85,460.5447,474.8389,455.1633,736.5316,262.5191,-402.8605,86485019
853994967223,85,460.5623,474.8851,455.1917,616.9182,307.2662,-567.6903,86485019
853994967224,85,460.5712,474.7683,455.1214,752.457,414.2076,-587.1681,86485019
853994967228,85,460.5178,474.8469,455.122,636.9031,423.8728,-449.5752,86485019
853994967229,85,460.5326,474.8765,455.0838,720.3878,260.3165,-449.162,86485019
853994967230,85,460.5292,474.8644,455.1593,560.9169,302.8239,-585.2635,86485019
853994967231,85,460.5345,474.8839,455.1863,642.7504,394.5764,-453.4891,86485019
853994967236,85,460.5272,474.909,455.1816,739.8641,485.2146,-366.2117,86485019
853994967237,85,460.5205,474.8534,455.1701,608.56,275.9103,-476.1763,86485019
853994967238,85,460.5409,474.8537,455.1616,671.4032,348.0235,-497.2968,86485019
853994967239,85,460.5493,474.8776,455.1654,761.644,335.968,-547.3121,86485019
853994967240,85,460.6344,474.7003,455.2086,678.7498,346.1624,-474.6148,86485019
853994967245,85,460.5369,474.8803,455.1905,708.7062,286.6594,-564.0618,86485019
853994967246,85,460.5152,474.8505,455.168,615.3304,359.5582,-525.1447,86485019
853994967247,85,460.5478,474.8858,455.1771,542.3199,379.3537,-466.779,86485019
853994983593,85,460.5311,474.8708,455.1324,707.4105,605.8486,-362.1366,86485019
853994983601,85,460.5118,474.9509,455.1456,615.7367,458.4458,-494.5468,86485019
853994983602,85,460.4021,475.0348,455.1668,648.254,344.039,-494.4945,86485019
853994983603,85,460.4954,475.0644,455.2102,668.1749,339.2477,-495.2212,86485019
853994983609,85,460.5241,474.9601,455.037,674.4663,348.4148,-622.6857,86484996
853994983610,85,460.4352,475.0134,455.0888,707.6797,319.1277,-496.0759,86485019
853994983611,85,460.5762,474.8387,455.1053,698.7151,306.9498,-655.9666,86485019
853996015786,85,460.4324,474.9416,455.035,596.0526,315.1373,-390.564,86484996
853996015787,85,460.4716,474.8539,455.2112,840.2206,329.2939,-457.7371,86485019
853996015795,85,460.5031,474.8637,455.1377,536.4056,400.9856,-442.3256,86485019
853996015796,85,460.4915,474.8644,455.0922,608.4279,240.9833,-546.6359,86485019
853996015797,85,460.6176,474.7545,455.0578,784.6096,461.7898,-569.6959,86484996
853996015798,85,460.6211,474.7399,455.0447,787.6998,441.6175,-566.1974,86484996
853996015803,85,460.5245,474.8048,455.1199,625.2347,387.1329,-501.4438,86485019
853996015804,85,460.5281,474.8898,455.1611,590.5911,377.3537,-666.7269,86485019
853996015805,85,460.5289,474.8447,455.1458,635.8072,454.069,-522.3499,86485019
853996015806,85,460.5316,474.875,455.1894,764.8517,459.5345,-549.9015,86485019
853996015807,85,460.545,474.8815,455.1754,619.1041,370.4449,-422.2603,86485019
853996015812,85,460.5292,474.8503,455.1602,740.8123,426.5637,-563.223,86485019
853996015813,85,460.5182,474.8409,455.1543,657.1645,424.8301,-308.7165,86485019
853996015814,85,460.55,474.8754,455.1505,726.8074,333.7734,-619.9241,86485019
853996015815,85,460.5423,474.8676,455.1526,636.6804,395.333,-517.031,86485019
853996015816,85,460.476,474.8725,455.2036,609.2736,419.1255,-447.0424,86485019
853996015820,85,460.5651,474.8355,455.1211,698.4888,348.8051,-495.493,86485019
853996015821,85,460.564,474.858,455.1373,714.226,314.1664,-507.3179,86485019
853996015822,85,460.5364,474.8365,455.1541,672.0781,358.1321,-323.5262,86485019
853996015823,85,460.5498,474.8479,455.1713,684.3819,276.871,-468.9859,86485019
853996015824,85,460.5022,474.898,455.1502,524.7784,377.8328,-547.6517,86485019
853996015829,85,460.5253,474.7997,455.121,609.9102,247.744,-633.9852,86485019
853996015830,85,460.3891,474.9492,455.0281,701.3868,311.1944,-427.4423,86484996
853996015831,85,460.4966,475.011,455.1174,663.9774,215.6373,-542.867,86485019
853996032171,85,460.4961,474.8907,455.1497,769.0739,599.0651,-498.0787,86485019
853996032179,85,460.4544,474.9304,455.1641,657.9606,289.0959,-404.0421,86485019
853996032186,85,460.4912,474.9564,455.1682,617.4341,461.6182,-354.3565,86485019
853996032187,85,460.4414,475.0146,455.1178,595.343,410.6161,-407.2447,86485019
853996032193,85,460.3952,474.9829,455.1696,668.9428,393.9732,-491.7033,86485019
853996032194,85,460.4706,474.9566,455.0665,687.0173,423.0154,-647.4503,86484996
853996032195,85,460.5395,474.9721,455.0344,712.175,379.3133,-504.0649,86484996
853997064379,85,460.5024,474.8838,455.1686,687.1191,404.3438,-748.6637,86485019
853997064380,85,460.4656,474.9537,455.152,698.1337,363.3275,-561.2285,86485019
853997064381,85,460.5311,474.8545,455.2167,526.563,508.2189,-531.8283,86485019
853997064382,85,460.6012,474.7567,455.0179,730.7682,449.192,-547.7842,86484996
853997064387,85,460.3761,474.9717,455.1653,789.169,276.538,-506.093,86485019
853997064388,85,460.5348,474.909,455.1676,681.2393,360.1975,-517.803,86485019
853997064389,85,460.5576,474.7663,455.1517,653.7993,446.4215,-535.764,86485019
853997064390,85,460.5273,474.8879,455.1461,673.1339,485.509,-570.8275,86485019
853997064391,85,460.5707,474.8546,455.1216,643.6342,336.6543,-595.0743,86485019
853997064392,85,460.4775,474.9174,455.0841,734.3236,325.0211,-358.4866,86485019
853997064396,85,460.5304,474.8792,455.2234,697.6801,375.8092,-328.0005,86485019
853997064397,85,460.5458,474.8409,455.1444,700.2916,479.7375,-544.5261,86485019
