#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000412991_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:02:51.436 CEST
#QUERYTIME 171 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854160970120,85,459.374,547.8488,489.4003,-422.4263,60.7623,183.271,215488523
854162018688,85,459.5855,547.6783,488.8946,-195.8116,-602.3704,447.1084,215488522
854162018696,85,459.5666,547.7081,489.0585,185.805,-202.2366,458.4309,215488522
854162018703,85,459.5853,547.71,489.1045,-213.474,-752.4045,548.3511,215488522
854162018704,85,459.2723,547.6214,489.0019,-96.0577,-205.4636,5.2698,215488522
854162018727,85,459.2697,547.9388,488.7887,-246.1595,-354.3163,243.1747,215488525
854162018735,85,459.3429,547.6111,489.2131,-368.533,-557.1906,427.7692,215488522
854162035057,85,459.4656,547.7692,489.0146,262.374,-418.5278,352.8547,215488522
854162035065,85,459.3499,547.7101,488.8212,-63.9134,-219.0532,106.55,215488522
854162035073,85,459.4908,547.8314,488.9484,15.8521,-304.3338,510.6452,215488522
854163067256,85,459.4811,547.7822,489.289,-235.7657,67.7842,537.6453,215488523
854163067264,85,459.5938,548.0084,489.4868,-201.6566,-204.9393,116.6896,215488524
854163067271,85,459.3914,547.6857,489.1701,-287.6116,-682.9651,487.4228,215488522
854163067272,85,459.7971,547.9589,489.0674,0.2139,-399.1166,202.7744,215488525
854163067278,85,459.5986,547.9984,489.1462,-377.4022,-561.134,-26.4831,215488525
854163067279,85,459.6085,547.7142,489.0745,-152.6353,-674.9756,170.5431,215488522
854163067280,85,459.5306,547.7081,489.049,20.947,-584.5156,-34.9715,215488522
854163067287,85,459.2704,547.6046,489.1958,-248.7959,-483.9748,131.7513,215488522
854163067288,85,459.5374,547.9617,489.3582,-405.5609,-270.1437,584.3459,215488524
854163067293,85,459.4163,547.8726,489.4396,-197.3645,-91.4124,379.3626,215488524
854163067295,85,459.6213,547.8953,489.2577,140.248,-237.218,310.662,215488525
854163067301,85,459.4616,547.9096,489.4453,-141.1149,-98.9611,252.0836,215488524
854163067302,85,459.3529,547.8408,489.1933,104.8918,-658.2333,385.1635,215488522
854163067303,85,459.4651,547.8316,489.3069,-80.6258,-552.6999,-30.2915,215488523
854163067312,85,459.2272,547.6733,489.0213,-10.4399,-351.137,449.2618,215488522
854163067319,85,459.6495,547.9094,489.3954,-197.2001,-581.1672,42.6243,215488524
854163067320,85,459.3157,547.6672,488.8546,-191.8017,-98.9058,393.243,215488522
854163083625,85,459.4927,547.5884,489.0313,-159.6562,-493.9971,583.9244,215488522
854163083634,85,459.15,547.6685,488.7797,-90.7668,-288.8125,232.8238,215488522
854163083641,85,459.1441,547.6777,488.7492,-122.0496,-306.6628,185.5828,215488522
854163083642,85,459.2531,547.6667,488.6786,-73.599,-298.9926,200.2913,215488522
854163083643,85,459.5488,547.8293,489.3565,-479.3365,-444.4815,523.3125,215488523
854163083649,85,459.5467,547.8797,489.3262,-526.545,-430.5046,546.8109,215488524
854163083651,85,459.4473,547.8243,489.4537,-440.8985,-406.0568,322.5273,215488523
854163083657,85,459.62,547.875,489.2195,-328.7042,-286.4941,729.0921,215488525
854163083658,85,459.608,547.912,489.068,-85.5207,-319.9632,628.58,215488525
854163083689,85,459.4288,547.7341,488.9087,-136.8696,-117.1518,475.8604,215488522
854163083697,85,459.4403,547.8489,489.1051,-49.7301,-40.8611,699.1689,215488522
854164115832,85,459.418,547.6205,489.312,-150.8866,-482.2183,428.2429,215488523
854164115839,85,459.5596,547.8809,489.2214,-495.916,-673.0013,-150.5307,215488525
854164115840,85,459.4214,547.8717,489.0377,-423.9304,-515.0076,133.1485,215488525
854164115846,85,459.5166,547.9868,489.2335,-230.423,-726.7747,51.7115,215488525
854164115847,85,459.3991,547.7991,488.9698,-203.5478,-477.282,417.6434,215488522
854164115848,85,459.5657,547.822,489.1401,-48.6701,-412.4009,-147.1973,215488522
854164115854,85,459.6991,547.8749,489.231,-376.6842,-398.3008,105.7135,215488525
854164115855,85,459.4622,547.9043,489.1208,-680.8687,-307.8896,193.8679,215488525
854164115856,85,459.6358,547.6289,489.1323,-294.726,-256.2659,164.4612,215488522
854164115861,85,459.3509,547.7724,489.2114,-265.1335,-547.8392,603.2089,215488522
854164115862,85,459.6206,547.8632,489.0898,-293.638,-49.8868,182.4895,215488525
854164115863,85,459.5145,547.8417,489.1894,118.085,-673.3681,337.683,215488522
854164115864,85,459.5892,547.8014,489.2015,-533.5096,-588.2469,248.3926,215488522
854164115869,85,459.6005,548.0505,489.0911,-265.0306,-541.6337,292.6111,215488525
854164115870,85,459.4501,547.8545,489.235,5.4391,-422.7371,340.3145,215488525
854164115871,85,459.4007,547.862,489.1979,-349.6584,-727.7214,83.3459,215488525
854164115872,85,459.4451,547.801,489.1758,-163.2448,-184.3455,141.5226,215488522
854164115877,85,459.6523,547.8597,488.9957,-282.0318,-254.0614,195.9647,215488525
854164115878,85,459.4539,547.7756,489.1841,-219.788,-380.8142,567.2776,215488522
854164115879,85,459.4958,547.7642,489.1927,-327.7265,-438.9935,373.2099,215488522
854164115880,85,459.5252,547.8778,489.1714,68.3787,-197.5921,122.5857,215488525
854164115885,85,459.2427,547.9958,489.1764,-327.7778,-357.0612,288.142,215488525
854164115886,85,459.5925,547.925,489.1347,-292.0102,-266.3004,389.169,215488525
