#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007392000_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:44:37.228 CEST
#QUERYTIME 64 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854465074981,85,544.1537,545.9233,521.3495,-328.3246,-554.8867,-78.4953,752375899
854465074982,85,543.9828,545.82,521.3271,-231.4551,-597.0302,-39.4865,752375900
854465074983,85,543.9307,545.8201,521.2956,-352.1274,-562.677,-21.7183,752375901
854465074990,85,544.037,545.8132,521.2824,-265.4134,-504.0126,102.6417,752375900
854465074991,85,544.0347,545.8553,521.3643,-281.7979,-434.6567,143.191,752375900
854466123556,85,543.9788,545.7747,521.3734,-172.9152,-571.5453,29.8187,752375900
854466123557,85,544.0286,545.8199,521.3229,-304.1172,-518.6538,-6.1989,752375900
854466123558,85,544.0356,545.7695,521.2989,-355.0218,-460.3351,103.1627,752375900
854466123559,85,544.0301,545.8437,521.3248,-285.3538,-516.8604,145.0336,752375900
854466123564,85,543.9958,545.7841,521.356,-338.809,-416.9857,-43.2287,752375900
854466123565,85,544.0361,545.8948,521.3311,-243.4739,-613.4635,12.7532,752375900
854466123566,85,544.0378,545.8529,521.3276,-106.5339,-495.9101,-26.2672,752375900
854466123567,85,544.0627,545.8416,521.3099,-272.0604,-541.09,-16.9674,752375900
854466123568,85,544.056,545.8392,521.329,-322.7383,-629.0767,-188.3936,752375900
854466123572,85,543.9965,545.8181,521.2992,-358.6001,-559.878,8.714,752375900
854466123573,85,543.9216,545.7505,521.28,-299.3612,-551.3395,-29.584,752375901
854466123574,85,544.0312,545.8177,521.311,-299.3206,-630.7613,-42.1306,752375900
854466123575,85,544.0203,545.7688,521.3207,-167.3905,-506.5229,29.1562,752375900
854466123576,85,543.9818,545.7777,521.2806,-416.0723,-571.0057,6.5739,752375900
854504920868,85,544.0206,545.8449,521.3021,-211.8788,-424.4084,-9.1137,752375900
854504920869,85,544.0357,545.8555,521.3262,-323.2025,-601.064,-113.8376,752375900
854504920870,85,544.0198,545.8241,521.3107,-307.2915,-696.1955,138.9684,752375900
854504920876,85,544.0071,545.8391,521.3167,-295.1862,-656.7054,123.8542,752375900
854504920877,85,544.0262,545.8806,521.3253,-256.0442,-501.5952,147.4258,752375900
854504920878,85,543.9931,545.8398,521.3267,-260.2677,-508.4719,-77.3695,752375900
854504920879,85,544.053,545.8539,521.334,-202.1122,-566.7305,-58.6663,752375900
854504920880,85,544.0385,545.8685,521.2662,-316.6877,-650.3819,-126.2412,752375900
854504920884,85,544.1119,545.8478,521.3262,-303.8617,-553.752,-29.3656,752375900
854504920885,85,544.0399,545.8234,521.3041,-330.047,-503.5404,73.1838,752375900
854504920886,85,544.0367,545.8737,521.3267,-263.506,-519.7545,-29.4487,752375900
854504920887,85,544.0209,545.8334,521.3108,-271.1557,-579.5258,4.9797,752375900
854504920888,85,543.9992,545.8056,521.3422,-371.4619,-644.7246,66.1317,752375900
854505969452,85,543.9184,545.8175,521.3118,-306.9121,-447.576,48.5155,752375901
854505969453,85,544.0381,545.8447,521.3288,-403.437,-597.1115,39.794,752375900
854505969455,85,543.9697,545.7341,521.3778,-312.6943,-469.7011,31.084,752375900
854505969456,85,543.9043,545.7866,521.357,-330.9766,-500.4724,98.4617,752375901
854505969460,85,544.0912,545.9011,521.3663,-253.215,-649.1342,-50.9999,752375899
854505969461,85,543.9822,545.8238,521.322,-399.9426,-649.7859,30.9147,752375900
854505969462,85,544.0401,545.8326,521.2949,-298.044,-649.5311,-22.4114,752375900
854505969463,85,544.0198,545.8337,521.3201,-296.5596,-515.1564,-52.7648,752375900
854505969464,85,544.0229,545.8225,521.3132,-325.1681,-534.9372,-75.1938,752375900
854505969470,85,544.0082,545.846,521.2919,-241.0244,-622.833,-16.5024,752375900
854505969471,85,544.0021,545.8228,521.384,-311.7365,-514.8823,-40.5694,752375900
854505985841,85,544.0177,545.8049,521.3295,-317.8132,-522.8867,97.4959,752375900
854507018037,85,544.1244,545.8004,521.2917,-338.7934,-548.4426,46.3384,752375900
854507018038,85,543.9969,545.7581,521.3384,-337.0316,-526.6346,127.4281,752375900
854507018039,85,544.032,545.8451,521.3135,-264.4553,-605.0706,1.6596,752375900
854507018040,85,544.0411,545.8643,521.3319,-129.7537,-572.2615,-64.119,752375900
854507018047,85,544.0272,545.8411,521.3125,-289.2838,-621.5316,-67.3026,752375900
854507018048,85,544.0316,545.841,521.3188,-222.062,-542.102,-68.1447,752375900
#OK
