#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007261603_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:43:14.624 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854150141751,85,545.2765,461.0843,488.4548,-189.3758,-497.2809,76.3295,484066602
854150141758,85,545.2203,461.2859,488.4833,-321.5633,-623.5264,211.5871,484066602
854151190317,85,545.1189,461.4886,488.4029,-200.0559,-510.9706,86.196,484066602
854151190318,85,545.2149,461.3668,488.4492,-173.9074,-561.7837,128.2225,484066602
854151190319,85,545.2831,461.0406,488.3876,-195.0589,-438.4599,113.8159,484066602
854151190326,85,545.2369,461.299,488.4798,-103.4591,-620.6505,66.7769,484066602
854151190327,85,545.2387,461.2868,488.4615,-60.0121,-593.2624,13.015,484066602
854151190328,85,545.2217,461.283,488.3879,-243.975,-430.2458,203.3707,484066602
854151190335,85,545.2769,461.276,488.4368,-203.3093,-379.7507,-14.809,484066602
854151206705,85,545.381,461.3362,488.5567,-230.8008,-500.7777,63.7205,484066602
854152238886,85,545.2653,461.2506,488.4399,-246.1391,-448.9264,80.8583,484066602
854152238887,85,545.2191,461.2736,488.4543,-205.2014,-465.9607,81.1451,484066602
854152238888,85,545.3651,461.3689,488.4147,-140.937,-447.2549,123.4836,484066602
854152238894,85,545.2402,461.2733,488.457,-184.4207,-575.6678,24.5377,484066602
854152238895,85,545.2695,461.2718,488.4485,-134.059,-429.7047,168.0832,484066602
854152238896,85,545.2734,461.2859,488.4383,-220.1698,-535.6442,70.7729,484066602
854152238901,85,545.3065,461.3253,488.5264,-288.6907,-440.8461,6.0979,484066602
854152238902,85,545.2689,461.2716,488.4502,-185.0313,-409.9382,179.6288,484066602
854152238903,85,545.2458,461.2866,488.417,-109.2833,-496.5507,55.0931,484066602
854152238904,85,545.2534,461.2931,488.4216,-228.8389,-496.8218,97.9447,484066602
854152238910,85,545.3355,461.3216,488.3556,-214.8216,-543.6233,214.2443,484066602
854152238911,85,545.2579,461.2673,488.4888,-339.8799,-418.6451,152.8638,484066602
854152238912,85,545.2892,461.158,488.4535,-194.1205,-457.3592,136.9428,484066602
854152255273,85,545.2375,461.2453,488.4298,-176.841,-496.6023,232.4132,484066602
854152255281,85,545.2687,461.274,488.4735,-105.5704,-396.6208,131.0579,484066602
854191036198,85,545.2811,461.3051,488.451,-130.5346,-539.1773,134.6489,484066602
854191036199,85,545.2566,461.2918,488.4214,-242.9846,-473.8377,172.1693,484066602
854191036200,85,545.2425,461.2925,488.4573,-152.8103,-421.7917,126.9174,484066602
854191036206,85,545.2618,461.3009,488.4348,-224.9472,-455.5072,37.9277,484066602
854191036207,85,545.2556,461.294,488.4284,-235.7987,-462.8424,75.986,484066602
854191036208,85,545.257,461.2866,488.4838,-185.6072,-497.6086,57.775,484066602
854191036214,85,545.2663,461.2727,488.4521,-129.0864,-584.0024,31.1968,484066602
854191036215,85,545.2353,461.2873,488.4369,-235.886,-546.365,131.9807,484066602
854191036216,85,545.2605,461.2817,488.438,-176.3277,-442.9156,33.1407,484066602
854191036222,85,545.2363,461.3772,488.3549,-156.4274,-405.8465,61.219,484066602
854191036224,85,545.2075,461.2579,488.4948,-270.6097,-419.0432,223.5432,484066602
854191052585,85,545.2754,461.2856,488.4221,-311.1986,-552.7597,130.4353,484066602
854191052593,85,545.2532,461.2667,488.5045,-214.7452,-411.3893,109.8992,484066602
854191052594,85,545.15,461.4254,488.3591,-193.9025,-607.2088,120.9361,484066602
854191052601,85,545.1799,461.2411,488.4461,-342.8954,-533.8729,180.4365,484066602
854192084775,85,545.2548,461.2781,488.4132,-297.3974,-545.4287,98.9108,484066602
854192084776,85,545.3083,461.3394,488.4434,-231.3909,-522.3802,186.4362,484066602
854192084782,85,545.2303,461.2826,488.41,-242.0116,-500.7165,149.8401,484066602
854192084783,85,545.2315,461.2342,488.46,-173.0029,-441.482,156.733,484066602
854192084784,85,545.2194,461.2408,488.4543,-125.8559,-470.3505,38.5809,484066602
854192084790,85,545.1813,461.3861,488.4,-213.7964,-361.5414,80.4175,484066602
854192084791,85,545.2391,461.3071,488.4207,-233.3323,-469.2655,181.2571,484066602
854192084792,85,545.2833,461.2888,488.4508,-197.984,-522.4662,238.0047,484066602
854192101161,85,545.2905,461.3604,488.4505,-205.9296,-497.7314,119.9828,484066602
854192101169,85,545.2527,461.1825,488.4003,-144.7111,-538.863,52.2326,484066602
854193133351,85,545.2303,461.3627,488.4776,-234.0807,-400.6097,108.916,484066602
#OK
