#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85008521576_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:57:10.060 CEST
#QUERYTIME 49 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854195312061,85,515.9353,481.3723,490.3566,-446.2125,-329.4572,125.7135,484117390
854195312076,85,515.8492,481.2352,490.375,-646.4063,-314.6267,176.3813,484117390
854195312085,85,515.8068,481.265,490.1645,-552.9825,-294.9608,195.3454,484117393
854195312087,85,515.8992,481.2879,490.1608,-665.4714,-271.1143,42.5526,484117393
854195312093,85,515.819,481.2454,490.2448,-583.1132,-248.1733,204.3896,484117390
854195312094,85,515.83,481.2539,490.2393,-597.5802,-244.479,209.3305,484117390
854195312101,85,515.8245,481.2709,490.2361,-542.9976,-333.1158,-12.2593,484117390
854195312102,85,515.8167,481.2101,490.188,-589.0462,-299.7757,137.7562,484117393
854196360651,85,515.9263,481.3421,490.3389,-548.9076,-372.3509,159.9898,484117390
854196360660,85,515.8259,481.3061,490.2493,-569.8147,-324.1042,172.7816,484117390
854196360661,85,515.8555,481.2527,490.2194,-611.6689,-333.0507,-10.3126,484117393
854196360668,85,515.829,481.2638,490.2168,-565.7639,-152.2753,68.9669,484117393
854196360669,85,515.8129,481.2536,490.2429,-543.3791,-284.8898,178.4603,484117390
854196360670,85,515.8298,481.2567,490.2484,-543.2135,-258.566,153.1051,484117390
854196360671,85,515.8259,481.2216,490.2426,-556.4778,-216.7922,131.8201,484117390
854196360672,85,515.8787,481.0981,490.2889,-488.6758,-313.0456,49.1242,484117390
854196360677,85,515.7669,481.2642,490.2013,-596.5895,-272.9405,140.5041,484117393
854196360678,85,515.7557,481.2454,490.2311,-555.0162,-305.0915,113.5939,484117393
854196360679,85,515.8541,481.4091,490.2169,-620.481,-299.9601,120.2377,484117393
854197409235,85,515.743,481.2983,490.246,-615.259,-410.2006,127.4441,484117390
854197409244,85,515.8256,481.281,490.2694,-572.1848,-183.175,153.446,484117390
854197409245,85,515.7906,481.3078,490.2603,-534.7178,-259.3818,91.3831,484117390
854197409246,85,515.8058,481.273,490.2237,-509.4738,-284.5647,128.134,484117393
854197409247,85,515.7757,481.226,490.2418,-536.578,-320.6597,77.003,484117390
854197409253,85,515.8496,481.2614,490.2876,-576.7617,-185.5386,153.7552,484117390
854197409254,85,515.8132,481.2185,490.2918,-592.0687,-299.9799,69.5395,484117390
854197409255,85,515.8663,481.3455,490.27,-579.7087,-350.1947,148.1181,484117390
854198457811,85,515.7618,481.2544,490.2202,-595.0529,-419.6137,183.9415,484117393
854198457820,85,515.8427,481.3094,490.2673,-615.0435,-259.9674,89.2745,484117390
854198457821,85,515.8056,481.2991,490.2503,-537.9775,-255.952,34.4994,484117390
854198457822,85,515.8318,481.2788,490.2365,-567.7535,-257.8631,58.4944,484117390
854198457823,85,515.7983,481.2286,490.239,-541.2298,-306.1012,22.7941,484117390
854198457829,85,515.8103,481.2783,490.2529,-602.1475,-259.2182,46.8063,484117390
854198457830,85,515.8078,481.2376,490.2366,-603.0251,-215.0755,62.372,484117390
854198457831,85,515.8768,481.3868,490.3297,-530.4508,-293.2182,144.4021,484117390
854199506396,85,515.8466,481.2767,490.2945,-569.8336,-213.306,16.2429,484117390
854199506397,85,515.8925,481.1553,490.2845,-580.9744,-317.894,144.8919,484117390
854199506398,85,515.9012,481.2381,490.2353,-571.2678,-390.0507,158.4772,484117390
854199506405,85,515.8953,481.2312,490.2846,-575.1044,-231.3397,65.7269,484117390
854199506406,85,515.865,481.2269,490.322,-576.8799,-291.4612,48.326,484117390
854200554981,85,515.851,481.3454,490.3126,-648.6309,-260.7017,-40.1275,484117390
854243546501,85,515.827,481.334,490.1947,-269.3745,-283.4606,-46.6296,484117393
#OK
