#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003782017_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:00:32.206 CEST
#QUERYTIME 47 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854399783594,85,472.206,482.5233,512.5139,-239.8629,-419.198,57.9646,987441569
854400832163,85,472.3096,482.2769,512.4396,-190.3973,-421.5774,-190.6757,987441566
854400832171,85,472.1577,482.423,512.5267,-229.1575,-518.8447,-113.8586,987441569
854401880730,85,472.3823,482.3253,512.3577,-384.1255,-406.7706,-100.3474,987441566
854401880731,85,472.2336,482.4262,512.5302,-306.647,-410.3185,-238.4337,987441569
854401880738,85,472.3105,482.4706,512.3128,-191.6495,-276.3286,-71.799,987441569
854401880739,85,472.2825,482.3679,512.4244,-279.1726,-292.3859,-126.8868,987441566
854401880740,85,472.3042,482.5025,512.4194,-405.2494,-310.7826,-215.9821,987441569
854401880741,85,472.26,482.4702,512.3942,-526.6174,-337.7982,-264.8593,987441569
854401880747,85,472.3145,482.286,512.3402,-241.2615,-332.1679,-161.7516,987441566
854401880748,85,472.3443,482.3983,512.3713,-272.4822,-263.0746,-137.5437,987441566
854401880749,85,472.2625,482.4392,512.4245,-480.8974,-536.8791,-47.6209,987441569
854401880756,85,472.305,482.499,512.3989,-597.4962,-378.4145,-138.6774,987441569
854401880764,85,472.4255,482.6251,512.4254,-470.8439,-438.7979,-66.5559,987441569
854402929290,85,472.2041,482.3607,512.4488,-303.1477,-189.4548,-150.2716,987441566
854402929297,85,472.2562,482.4352,512.4445,-361.9928,-107.7375,22.1429,987441569
854402929298,85,472.3019,482.3858,512.4226,-380.2879,-339.8995,28.1238,987441566
854402929306,85,472.2898,482.436,512.332,-437.621,-298.4579,9.9991,987441569
854402929307,85,472.3092,482.529,512.3542,-354.2555,-300.0842,-72.8081,987441569
854402929308,85,472.3319,482.4676,512.4515,-398.2518,-430.8187,-211.9221,987441569
