#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003778289_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:00:32.920 CEST
#QUERYTIME 100 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854107410568,85,457.8076,529.6691,482.5292,766.2662,-387.7705,393.0018,215532628
854107410574,85,458.0771,529.5287,482.4974,574.4177,-397.4368,297.587,215532627
854107410575,85,457.8794,529.5724,482.6042,616.5366,-185.6825,193.1959,215532628
854107410576,85,457.9602,529.5448,482.5047,473.0327,-233.1763,321.1727,215532628
854107410583,85,457.9628,529.541,482.5286,649.5295,-245.8351,412.8778,215532628
854107410584,85,457.8744,529.5641,482.5862,700.3123,-253.8894,351.5405,215532628
854107410590,85,458.0743,529.4967,482.5402,634.6539,-221.884,422.0126,215532627
854107410592,85,457.9214,529.5463,482.5925,573.5665,-80.296,383.7017,215532628
854107410599,85,457.8686,529.5598,482.4088,720.2558,-270.9181,322.2822,215532651
854107426945,85,457.7797,529.631,482.5425,780.7562,-353.0424,406.3203,215532628
854107426953,85,457.8899,529.6076,482.5888,469.4916,-475.6038,232.8219,215532628
854107426961,85,457.8857,529.572,482.5473,588.7784,-477.4086,445.1823,215532628
854107426962,85,457.9228,529.5236,482.6163,730.241,-280.5934,543.3267,215532628
854107426969,85,457.8802,529.5794,482.5298,414.7597,-371.4465,166.9236,215532628
854108459143,85,457.8798,529.699,482.4803,645.297,-263.8884,330.0617,215532628
854108459144,85,457.8878,529.5793,482.5409,731.806,-341.2227,207.3698,215532628
854108459151,85,457.8706,529.6233,482.5286,551.6827,-478.6865,342.4374,215532628
854108459152,85,457.8669,529.5815,482.5606,602.3292,-326.0633,310.8208,215532628
854108459158,85,457.8934,529.6451,482.468,507.8702,-370.0169,408.4778,215532628
854108459159,85,457.9325,529.5919,482.5427,580.0146,-415.1985,292.3257,215532628
854108459160,85,457.8667,529.5872,482.5584,562.6797,-260.5133,369.7166,215532628
854108459166,85,457.8055,529.6723,482.5355,543.7525,-348.2468,282.3317,215532628
854108459167,85,457.7949,529.5141,482.6159,559.1289,-320.6429,421.5041,215532628
854108459168,85,457.8693,529.6403,482.5281,560.8785,-246.3979,358.9826,215532628
854108459175,85,457.8507,529.5148,482.3131,597.6386,-242.2585,390.8901,215532651
854108475521,85,457.8932,529.5789,482.569,377.354,-453.568,344.0588,215532628
854108475522,85,457.8414,529.6011,482.3967,648.3192,-236.56,426.3385,215532651
854108475529,85,457.8828,529.5774,482.5674,668.6172,-228.422,325.889,215532628
854108475530,85,457.9369,529.5919,482.5563,537.6833,-96.2369,428.9455,215532628
854108475537,85,457.878,529.5845,482.6101,630.0493,-224.7327,319.4665,215532628
854108475538,85,457.9957,529.5308,482.5072,629.7326,-144.6027,387.7627,215532628
854108475539,85,457.8015,529.6297,482.4384,632.5519,-427.2571,461.4688,215532628
854108475545,85,457.8864,529.5874,482.5697,581.1398,-465.7968,178.7656,215532628
854108475546,85,457.7647,529.65,482.3797,615.9059,-298.6123,398.0192,215532651
854108475547,85,457.9167,529.5278,482.6094,771.8376,-192.9418,457.958,215532628
854108475553,85,457.8867,529.5535,482.6178,609.9755,-373.3025,496.3853,215532628
854109507719,85,457.8924,529.5773,482.5704,564.1805,-462.8596,555.1181,215532628
854109507720,85,457.8278,529.6432,482.546,667.9164,-103.3863,306.4309,215532628
854109507726,85,457.8895,529.4429,482.6876,498.5038,-201.0124,343.7057,215532628
854109507727,85,457.8796,529.582,482.5724,627.6765,-310.3429,298.3706,215532628
854109507728,85,457.876,529.5842,482.5568,556.6188,-379.6005,248.3408,215532628
854109507735,85,457.8703,529.5955,482.5575,726.4265,-531.4919,280.5949,215532628
854109507736,85,457.8856,529.5694,482.579,633.7696,-355.2614,218.0783,215532628
854109507743,85,457.8743,529.5701,482.5719,479.4608,-111.1911,131.9889,215532628
854109507744,85,457.8555,529.5821,482.5579,647.1735,-75.6934,384.1009,215532628
854109507751,85,457.8279,529.5976,482.4928,552.0066,-203.5075,158.4888,215532628
854109507752,85,457.9098,529.6356,482.5076,657.2964,-373.5129,517.5252,215532628
854109524097,85,457.865,529.5958,482.5601,451.7135,-61.3955,198.2947,215532628
854109524098,85,457.9691,529.5596,482.583,592.1661,-347.0079,353.5608,215532628
