#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006477272_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:31:22.415 CEST
#QUERYTIME 47 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853958399898,85,545.1405,495.8813,455.5077,-647.9404,-496.524,-369.6128,483993051
853959448473,85,545.1512,495.898,455.5294,-640.3645,-629.3265,-47.9204,483993051
853959448474,85,545.1092,495.8697,455.5184,-523.5784,-512.4489,-121.7103,483993051
853959448482,85,545.2215,496.0346,455.5436,-528.0298,-476.3453,-56.9934,483993051
853960480671,85,545.2108,495.9062,455.4723,-535.4936,-388.5853,-180.8851,483993051
853960480672,85,545.2119,495.843,455.416,-637.821,-446.2742,-145.0301,483993051
853960480679,85,545.1093,495.738,455.4847,-655.4837,-540.9014,-125.5407,483993051
853960480680,85,545.2464,495.9402,455.4298,-628.2089,-429.581,-12.2163,483993051
853960497035,85,545.2243,495.8946,455.4873,-675.4351,-539.0487,-79.9608,483993051
853960497049,85,545.1728,495.9683,455.5134,-615.2915,-531.2375,16.2766,483993051
853960497057,85,545.1787,495.8693,455.449,-557.5292,-359.037,-56.9996,483993051
853961529240,85,545.1862,495.8843,455.5203,-616.7421,-561.4235,-45.1934,483993051
853961529247,85,545.1485,495.8943,455.4777,-644.3735,-534.7045,-207.6984,483993051
853961529248,85,545.1995,495.8946,455.4955,-699.6943,-473.4019,-78.5887,483993051
853961529255,85,545.2452,495.9144,455.5859,-645.6536,-449.2915,-203.9197,483993051
853961545617,85,545.2043,495.9107,455.4906,-705.1262,-474.9119,-161.5543,483993051
853961545618,85,545.2351,495.8928,455.5204,-649.496,-545.337,-159.5864,483993051
853961545625,85,545.1201,495.8526,455.4906,-676.8983,-457.4825,-90.7091,483993051
853961545626,85,545.251,495.9373,455.5596,-625.495,-553.807,-121.1624,483993051
853962577808,85,545.0598,495.8273,455.5319,-642.4455,-464.0849,-0.1146,483993051
853962577814,85,545.1724,495.8585,455.5293,-754.678,-513.4847,-152.7919,483993051
853962577815,85,545.186,495.8969,455.4987,-628.8348,-487.6133,-102.0149,483993051
853962577816,85,545.1756,495.9226,455.4767,-693.3536,-427.056,-0.9482,483993051
853962577822,85,545.2071,495.8993,455.5552,-544.1118,-372.9818,-198.8208,483993051
853962577823,85,545.1597,495.9484,455.3639,-633.6077,-486.3203,-92.9176,483993051
853962577824,85,545.1653,495.8843,455.5338,-667.9495,-467.2826,-130.0654,483993051
853962594185,85,545.1802,495.8787,455.5026,-629.6195,-523.6422,-157.0494,483993051
853962594186,85,545.1423,495.8619,455.4748,-720.7208,-360.2886,-115.5592,483993051
853962594193,85,545.1533,495.8889,455.5135,-681.6982,-320.6227,-44.1758,483993051
853962594194,85,545.1619,495.9016,455.5013,-637.3295,-437.792,-90.5751,483993051
853962594201,85,545.1621,495.9035,455.5323,-641.292,-485.5962,-87.3385,483993051
853962594202,85,545.1511,495.9013,455.5309,-660.0416,-337.2302,-125.7263,483993051
854001375119,85,545.1559,495.8791,455.5239,-636.0837,-458.4571,-107.2447,483993051
854001375120,85,545.1609,495.8937,455.5064,-602.9359,-454.0081,-95.2655,483993051
854001375124,85,545.3041,496.0965,455.6325,-737.8961,-240.1065,-170.2584,483992962
854001375126,85,545.1323,495.8564,455.5019,-717.7546,-317.6987,-109.518,483993051
854001375127,85,545.1654,495.8995,455.4928,-617.4689,-570.4491,-81.0096,483993051
854001375128,85,545.2109,495.8969,455.5127,-659.5345,-522.7911,-212.8647,483993051
854001375135,85,545.1737,495.914,455.6197,-576.8588,-418.2011,-174.1344,483993051
854001375136,85,545.1614,495.9119,455.4248,-713.4592,-474.9971,6.877,483993051
854001391497,85,545.1615,495.8732,455.5052,-679.3749,-467.4499,-106.7019,483993051
854001391498,85,545.126,495.7995,455.4704,-694.3412,-417.7787,-150.8013,483993051
854001391505,85,545.1585,495.9062,455.5254,-597.0212,-425.4459,-119.0993,483993051
854001391506,85,545.2156,495.8752,455.5222,-610.5616,-606.207,-83.2819,483993051
854001391513,85,545.2087,495.9052,455.4772,-679.91,-426.9092,-212.3293,483993051
854001391514,85,545.1562,495.9295,455.4914,-518.1816,-556.8248,-171.3893,483993051
854002423694,85,545.1912,496.0394,455.5585,-559.7905,-420.8412,-28.3843,483993051
854002423695,85,545.1669,495.902,455.5137,-685.5497,-582.3945,-142.6858,483993051
854002423696,85,545.1813,495.8917,455.4977,-709.2559,-511.704,-94.0375,483993051
854002423703,85,545.1237,495.8816,455.4789,-699.7162,-630.3794,-51.0372,483993051
854002423704,85,545.1003,495.8239,455.5169,-632.5361,-466.4975,-105.4593,483993051
854002440073,85,545.1834,495.816,455.5387,-718.4053,-466.7726,-57.9646,483993051
854002440074,85,545.1436,496.0024,455.4947,-587.39,-401.8983,-189.2738,483993051
854002440081,85,545.1548,495.8947,455.5119,-594.8452,-339.4099,-74.3518,483993051
854003472271,85,545.2405,495.9833,455.3847,-659.0817,-452.3734,-102.9492,483993051
854003472272,85,545.1898,495.8558,455.4882,-660.7889,-364.0023,-267.1493,483993051
854003472279,85,545.2037,495.9902,455.4773,-769.3054,-418.841,-69.3792,483993051
854003488641,85,545.233,496.088,455.5909,-638.335,-370.0214,-143.7135,483993051
#OK
