#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002212073_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 15:29:18.110 CEST
#QUERYTIME 54 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854049559283,85,480.5875,486.8635,465.1218,-273.3706,-45.7724,-781.6549,86269994
854049559291,85,480.6074,486.9894,465.3537,-193.4818,-73.8114,-663.4595,86269994
854049559298,85,480.4822,486.9509,465.1542,-217.356,84.5484,-705.535,86269994
854049559306,85,480.5153,487.1017,465.1937,-241.1915,-140.8327,-605.0754,86269994
854049559314,85,480.4711,487.0078,465.0609,-92.7413,-188.0147,-462.9798,86269994
854050591536,85,480.1902,487.2094,465.231,-196.6162,60.8656,-653.0837,86270421
854050607851,85,480.4358,486.9787,465.2237,-78.2877,-142.7787,-418.9773,86270421
854050607858,85,480.6014,486.8299,465.1244,-244.7957,-39.0492,-740.7365,86269994
854050607859,85,480.5362,486.8868,465.1231,-308.7202,-16.0679,-722.1219,86269994
854050607865,85,480.4723,487.1333,465.2566,-204.5648,-96.2662,-615.3702,86269994
854050607866,85,480.3512,487.1853,465.1691,-253.9691,26.1827,-625.1432,86270421
854050607867,85,480.5343,486.8934,465.1241,-320.3228,37.8257,-704.707,86269994
854050607873,85,480.4738,487.0194,465.174,-139.5296,12.5781,-556.394,86269994
854050607874,85,480.478,486.9778,465.1824,-236.3727,-155.7714,-724.2145,86269994
854050607875,85,480.5404,486.9275,465.1843,-302.6237,37.6581,-682.2451,86269994
854050607881,85,480.4687,486.9331,465.1534,-229.284,63.6512,-646.2422,86270421
854050607882,85,480.43,486.9785,465.187,-133.0201,-110.9955,-812.2923,86270421
854050607883,85,480.4201,487.0149,465.1968,-149.8783,-237.7803,-571.5372,86270421
854050607884,85,480.3159,486.9814,465.2007,-403.4222,-44.3857,-610.5359,86270421
854050607889,85,480.3737,486.9082,465.1649,-246.4483,121.4075,-695.0381,86270421
854050607890,85,480.4966,486.9772,465.1237,-217.1535,20.3629,-718.2399,86269994
854050607891,85,480.4583,487.0034,465.1715,-417.4536,-83.9262,-813.337,86270421
854050607892,85,480.3862,486.8326,465.0189,-108.678,-84.9004,-518.0984,86270421
854050607897,85,480.4941,486.7722,465.1377,-370.2214,-130.2348,-695.3345,86269994
854050607898,85,480.2779,486.9589,465.2606,-258.902,-113.5979,-512.3002,86270421
854050607899,85,480.4301,487.0281,465.1549,-425.3955,-245.6516,-580.1141,86270421
854050607921,85,480.1989,487.0804,465.1888,-390.9684,-240.1712,-646.5775,86270421
854051640096,85,480.5417,486.9027,464.998,-207.2029,-217.4734,-729.1165,86269994
854051640103,85,480.0352,487.2662,465.2854,-170.2146,43.5222,-743.8116,86270421
854051656411,85,480.3812,486.9533,465.0509,-93.1506,-12.0063,-675.5425,86270421
854051656412,85,480.4052,487.0373,465.0251,-103.7519,-39.8113,-732.3378,86270421
854051656413,85,480.3491,486.9265,465.2199,-194.7047,80.8064,-759.3104,86270421
854051656418,85,480.5043,487.0801,465.0753,-348.211,-126.449,-465.44,86269994
854051656419,85,480.6686,487.0804,465.1304,-204.0964,-76.4742,-574.9279,86269994
854051656420,85,480.5107,486.9738,465.1701,-171.5103,-176.7359,-528.6255,86269994
854051656421,85,480.5611,487.107,465.0294,-229.2457,-88.6702,-683.2985,86269994
854051656422,85,480.4716,486.7522,465.1442,-389.4565,-228.9053,-688.3401,86269994
854051656426,85,480.5266,487.0116,465.1212,-370.4891,84.8686,-657.4843,86269994
854051656427,85,480.4978,487.0497,465.0955,-119.7792,-108.3183,-784.3875,86269994
854051656429,85,480.5705,486.9708,465.0435,-112.617,-142.7863,-787.0983,86269994
854051656431,85,480.5626,486.9994,465.2193,-330.3562,-339.407,-750.3518,86269994
854051656433,85,480.5383,486.7547,465.0664,-244.3501,15.0351,-731.5691,86269994
854051656434,85,480.4425,486.9974,465.2449,-199.4937,-216.1351,-812.0822,86270421
854051656435,85,480.4166,486.9502,465.2068,-189.8671,-61.5121,-732.7137,86270421
854051656436,85,480.6324,486.9344,464.9788,-273.8505,-83.577,-612.9394,86269994
854051656437,85,480.4576,486.8237,465.0074,-258.9599,-132.655,-703.3569,86270421
854051656438,85,480.4691,486.916,464.9695,-252.58,-93.1795,-658.3682,86269994
854051656441,85,480.5707,486.9915,465.2622,-329.3852,-63.2307,-707.1924,86269994
854051656442,85,480.6464,486.9467,465.286,-114.3061,-61.1712,-590.3579,86269994
854051656443,85,480.4977,486.9676,465.1208,-184.387,-58.4976,-795.7076,86269994
854051656444,85,480.4414,487.0509,465.172,-154.8117,-63.0127,-702.1361,86270421
854051656447,85,480.5292,487.0504,465.3435,-226.7531,-54.8468,-811.6241,86269994
854051656449,85,480.5237,486.9749,465.1986,-193.9401,-100.7999,-649.2798,86269994
854051656450,85,480.4467,487.0151,465.1843,-331.7364,39.7701,-835.4647,86270421
854051656451,85,480.4747,487.0093,465.1824,-259.0636,-111.004,-558.1431,86269994
854051656452,85,480.4602,487.0464,465.2428,-103.8766,-45.2549,-677.9248,86270421
854051656453,85,480.3344,486.9265,465.1469,-391.7039,-104.7926,-597.8511,86270421
854051656454,85,480.3683,486.9407,465.1241,-403.2432,-124.2893,-588.1252,86270421
854051656455,85,480.5541,487.0583,465.3208,-202.7217,61.6752,-734.7853,86269994
854051656457,85,480.3694,486.9955,465.1368,-153.9773,-193.1178,-566.8907,86270421
854051656458,85,480.349,487.0226,465.1273,-290.707,-70.5277,-691.006,86270421
854051656459,85,480.4891,486.9684,465.161,-358.3327,-43.0966,-672.1453,86269994
854051656460,85,480.5405,486.991,465.3106,-188.1054,-31.2531,-736.6511,86269994
854051656461,85,480.313,486.8953,465.2722,-198.1132,-44.2707,-617.4318,86270421
854051656462,85,480.5815,487.077,465.1643,-359.1046,-101.5649,-790.793,86269994
854051656465,85,480.4742,486.8708,465.2206,-303.9866,-148.1658,-753.5741,86269994
854051656466,85,480.4967,487.0085,465.1928,-319.6248,-82.8216,-640.7905,86269994
854051656467,85,480.4431,487.0256,465.1687,-259.3738,-139.2521,-727.5181,86270421
854051656468,85,480.3943,486.9531,465.115,-333.4045,-83.9392,-772.1204,86270421
854051656469,85,480.3712,486.8464,465.2247,-207.0309,-147.7611,-603.8729,86270421
854051656473,85,480.4836,487.0758,465.1724,-173.8116,-174.6662,-776.7184,86269994
854051656474,85,480.4176,487.0079,465.1178,-193.5853,-139.8317,-768.3231,86270421
854051656475,85,480.4115,486.9847,465.1189,-207.5555,-112.6469,-807.9765,86270421
854051656483,85,480.1989,487.1414,465.1675,-258.4168,-274.5307,-632.1741,86270421
854051656490,85,480.191,487.151,465.2504,-329.0107,-231.4655,-748.429,86270421
854090437384,85,480.4601,486.8846,465.0382,-192.6381,149.0564,-649.078,86270421
854090437392,85,480.4348,487.0694,464.9469,-240.7151,-133.6892,-635.0146,86270421
854090437407,85,480.5168,487.0517,464.9596,-111.6714,-196.7227,-755.5876,86269994
854090437415,85,480.1512,487.1174,465.1403,-118.9159,-38.365,-784.8568,86270421
854090437416,85,480.1221,487.1666,465.1562,-133.1182,-23.4344,-793.6149,86270421
854090437422,85,480.1051,487.2911,465.2877,-143.0104,-25.8795,-733.3859,86270421
854090437423,85,480.1645,487.1525,465.2013,-120.4486,-50.4418,-795.7271,86270421
854090437430,85,479.9789,487.2287,465.2934,-139.3882,20.6086,-696.5289,86270421
854090437431,85,480.0087,487.2166,465.3558,-142.7307,-10.0338,-749.1577,86270421
854090437448,85,480.2463,487.1479,465.221,-446.8799,-187.1602,-752.751,86270421
854090453714,85,480.5108,486.9829,465.283,-469.6592,-167.8049,-649.0116,86269994
854090453715,85,480.2757,486.9951,465.1044,-172.652,-26.1798,-790.1772,86270421
854090453721,85,480.4186,487.0517,465.2116,-435.4353,-196.583,-519.7214,86270421
854090453722,85,480.6138,487.0839,465.1204,-174.7586,-62.1019,-550.2333,86269994
854090453723,85,480.6029,487.0308,465.0059,-130.5569,-115.2559,-641.2477,86269994
854090453724,85,480.4343,487.0589,465.1665,3.0431,20.9583,-658.2233,86270421
854090453729,85,480.4956,486.8835,465.1486,-59.4933,-2.2563,-579.5641,86269994
854090453730,85,480.5055,487.0806,465.2196,-245.6622,-22.3291,-594.6395,86269994
854090453731,85,480.4144,487.0886,465.216,-156.4268,-53.4326,-792.9746,86270421
854090453732,85,480.6173,486.8467,465.239,-261.8402,-210.6757,-658.9552,86269994
854090453737,85,480.5384,486.9172,465.1566,-196.7314,-49.945,-536.041,86269994
854090453738,85,480.3952,487.0307,465.1989,-332.9282,-61.6856,-669.0815,86270421
854090453739,85,480.5091,486.9543,465.2498,-227.6322,-60.9923,-808.1426,86269994
854090453740,85,480.4847,486.7659,465.1677,-283.8068,-141.8037,-706.546,86269994
854090453745,85,480.5726,486.9567,465.3029,-276.5197,5.0341,-600.1546,86269994
854090453746,85,480.4761,486.983,465.175,-354.1703,-114.8237,-590.6609,86269994
854090453747,85,480.4412,487.0402,465.2018,-295.2493,-93.7625,-759.8173,86270421
854090453748,85,480.4718,486.8765,465.2127,-324.2021,-85.6445,-699.0439,86269994
854090453749,85,480.4099,487.1125,465.2238,-140.0545,-130.9312,-531.9357,86270421
854090453753,85,480.4313,487.0493,465.1911,-163.1547,-132.1645,-648.8556,86270421
854090453754,85,480.4709,486.9951,465.1649,-220.7208,-86.0349,-607.3055,86269994
854090453755,85,480.4726,486.9988,465.1792,-204.4609,-88.7833,-679.6721,86269994
854090453756,85,480.4273,486.9644,465.132,-292.0429,-78.0329,-555.4468,86270421
854090453757,85,480.4959,487.0405,465.0518,-260.1505,-54.6162,-803.2375,86269994
854090453758,85,480.4467,487.0109,465.0995,-192.2832,-6.4891,-429.8569,86270421
854090453761,85,480.5098,486.972,465.1744,-346.1076,-106.8264,-746.522,86269994
854090453762,85,480.4513,486.9694,465.2015,-262.0262,-33.7296,-704.0227,86270421
854090453763,85,480.5372,487.0348,465.2491,-272.1645,7.1454,-656.4936,86269994
854090453764,85,480.5602,486.8711,465.1898,-200.8982,-133.5146,-694.5442,86269994
854090453765,85,480.4675,486.9927,465.1792,-290.5769,-23.4413,-705.5356,86270421
854090453766,85,480.5608,486.9217,465.291,-252.1362,-44.924,-676.4124,86269994
854090453769,85,480.4692,486.9579,465.1864,-148.6319,24.1482,-730.2311,86269994
854090453770,85,480.5141,486.9952,465.2169,-231.8515,-35.321,-697.5753,86269994
854090453771,85,480.4659,486.9792,465.1581,-285.8299,-11.0745,-654.4488,86270421
854090453772,85,480.4576,487.0185,465.1745,-148.9652,-31.2899,-651.9203,86270421
854090453773,85,480.3909,486.9474,465.2383,-256.9639,-134.373,-586.4584,86270421
854090453774,85,480.6622,486.9059,464.9807,-278.9136,-14.6574,-589.4367,86269994
854090453777,85,480.4709,487.0292,465.2512,-186.4829,-42.6187,-423.9721,86269994
854090453778,85,480.4623,487.0156,465.1581,-329.1842,-115.6772,-533.7349,86270421
854090453779,85,480.5158,486.9442,465.1983,-159.4816,-135.1908,-808.4887,86269994
854090453780,85,480.4026,487.1229,465.1454,-328.5932,-99.1932,-688.7222,86270421
854090453781,85,480.3253,486.9835,465.0843,-410.6372,-139.6752,-725.5688,86270421
854090453786,85,480.4639,486.9383,465.1603,-179.3883,-65.9942,-708.8113,86270421
854090453787,85,480.4675,487.0027,465.1744,-424.5591,-226.8128,-816.4342,86270421
854090453788,85,480.2774,487.0227,465.2391,-341.8193,-112.0821,-657.3138,86270421
854090453794,85,480.515,486.9668,465.0289,-57.1196,-1.2611,-607.6034,86269994
854090453810,85,480.1619,487.1207,465.2121,-308.8566,-246.288,-705.6199,86270421
854090453825,85,480.1887,487.1836,465.2174,-414.3047,-213.8633,-722.4788,86270421
854091485944,85,480.5199,487.0453,464.917,-204.0929,-155.9724,-678.6663,86269994
854091485960,85,480.4973,487.0106,465.0091,-271.5243,-148.4101,-588.9933,86269994
854091485968,85,480.5428,486.9747,464.9386,-141.8649,-151.1295,-783.6071,86269994
854091485975,85,480.4608,487.005,464.9906,-210.0093,-245.2542,-812.6688,86270421
854091485982,85,480.6071,486.9283,464.9759,-251.7694,-192.4514,-654.8122,86269994
854091485989,85,480.4184,487.1925,465.1093,-126.5752,-177.4975,-729.0687,86270421
854091485991,85,480.1586,487.1349,465.1295,-129.358,-34.1018,-778.1414,86270421
854091485998,85,480.2515,487.1421,465.1698,-139.8401,-88.0987,-794.8472,86270421
854091485999,85,480.1803,487.1441,465.1664,-133.7463,-39.7571,-793.842,86270421
854091486000,85,480.1523,487.2055,465.1895,-141.4774,-21.5779,-792.5116,86270421
854091486006,85,480.1506,487.265,465.2671,-112.3443,-36.4224,-702.7403,86270421
854091486007,85,480.1811,487.1588,465.2623,-122.2114,-28.8365,-797.3329,86270421
854091486008,85,480.347,487.052,465.0749,-48.1785,-135.3741,-670.3289,86270421
854091502289,85,480.4265,487.1457,465.2104,-411.2362,-212.896,-622.8909,86270421
854091502290,85,480.3909,486.9398,465.2214,-312.6762,21.5542,-895.5152,86270421
854091502291,85,480.5387,487.0458,465.102,-119.3652,-204.4511,-671.1008,86269994
854091502297,85,480.5174,486.8291,465.172,-95.5017,7.3923,-590.7529,86269994
854091502298,85,480.5263,486.985,465.0697,-241.7692,-124.5632,-676.0996,86269994
854091502299,85,480.4016,487.1174,465.2127,-218.5796,65.9169,-726.9628,86270421
854091502305,85,480.4884,487.0703,465.2306,-427.9445,-23.7096,-701.5657,86269994
854091502306,85,480.5959,486.9567,465.1266,-259.1378,-98.9866,-761.1624,86269994
854091502307,85,480.3955,486.9715,465.2398,-306.028,84.0751,-552.5246,86270421
854091502313,85,480.5224,486.9552,465.1428,-240.7832,5.0747,-539.3492,86269994
854091502314,85,480.2682,487.0628,465.1866,-263.7364,-46.7659,-562.4593,86270421
854091502315,85,480.4065,486.9057,465.2238,-331.4248,-46.2396,-680.3737,86270421
