#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006284441_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:28:52.683 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854005780788,85,458.1317,544.1995,467.7307,63.2719,-422.521,234.2119,215597148
854005780839,85,458.1089,544.1924,467.9587,-158.8625,-512.222,178.3269,215597147
854005780847,85,457.9876,544.1509,468.0081,-124.5973,-388.1166,124.9071,215597146
854006829355,85,458.1536,544.1397,467.92,-20.1501,-466.9783,206.3577,215597147
854006829362,85,458.1292,544.1763,467.8842,-29.3429,-430.4896,249.5877,215597147
854006829363,85,458.1028,544.1784,467.9528,-51.0684,-319.679,234.0282,215597147
854006829364,85,458.1488,544.1933,467.8137,71.0095,-422.0903,232.6369,215597147
854006829365,85,458.1515,544.2261,467.7824,98.465,-435.3101,212.1383,215597147
854006829370,85,458.1044,544.1711,467.9695,20.3828,-367.2924,259.1532,215597147
854006829371,85,458.1048,544.2067,467.9809,-31.2944,-373.7193,223.4911,215597147
854006829372,85,458.1425,544.1887,467.9037,-29.4789,-358.3003,242.6806,215597147
854006829373,85,458.1433,544.2319,467.7619,107.8458,-411.8258,215.237,215597148
854006829378,85,458.0912,544.1996,467.9517,110.1911,-416.4288,298.2701,215597147
854006829379,85,458.0294,544.2537,468.1071,-17.7441,-352.7626,145.4037,215597147
854006829380,85,458.1301,544.2134,467.9648,-9.0148,-420.4037,259.84,215597147
854007877938,85,458.0883,544.1428,467.928,-6.5914,-395.1324,246.509,215597147
854007877939,85,458.0813,544.1744,467.9443,-17.2483,-331.0635,218.5589,215597147
854007877940,85,458.1489,544.1531,467.9646,19.3382,-454.5451,-20.1248,215597147
854007877946,85,458.0056,544.1913,467.9994,100.654,-423.2099,54.8769,215597146
854007877947,85,458.0658,544.2087,468.0126,65.2343,-449.1668,104.9799,215597147
854007877948,85,458.0717,544.2306,467.9997,133.1587,-505.129,120.4221,215597147
854007877949,85,458.0628,544.1898,467.9149,-54.6246,-469.0753,28.2234,215597147
854007877954,85,458.0445,544.2268,468.0071,105.1004,-459.4091,140.1102,215597147
854007877955,85,458.0663,544.2285,468.0115,69.2725,-408.8353,63.3596,215597147
854007877956,85,458.0662,544.2318,468.0119,26.2934,-422.2757,76.9595,215597147
854007877957,85,458.1297,544.2633,467.9669,40.5957,-408.7757,65.803,215597147
854007877962,85,458.105,544.3218,467.9691,83.1977,-466.2513,97.0186,215597147
854007877963,85,458.0773,544.2834,468.07,85.1576,-394.3463,106.2493,215597147
854007877964,85,458.0549,544.2047,467.9758,73.1663,-458.2859,41.3919,215597147
854007877965,85,458.0973,544.2805,468.0088,132.8802,-373.8623,62.9541,215597147
854008926513,85,458.1087,544.1894,468.0563,97.11,-366.8933,69.6232,215597147
854008926514,85,458.0812,544.1091,467.9026,86.773,-447.5518,76.0798,215597147
854008926515,85,458.0727,544.1739,467.9617,87.1188,-272.7566,127.4599,215597147
854008926521,85,458.1246,544.1981,467.9638,-0.3086,-304.0974,55.2215,215597147
854008926522,85,458.0677,544.2048,467.9814,97.1058,-330.4729,102.2008,215597147
854008926523,85,458.0579,544.2125,467.9825,72.1185,-488.8052,82.4878,215597147
854008926524,85,458.0551,544.2433,468.0405,109.6084,-397.2388,70.8132,215597147
854008926525,85,458.0564,544.1895,467.9193,-43.3482,-431.9561,77.8659,215597147
854008926530,85,458.0529,544.2385,468.0116,23.5981,-437.2649,14.2205,215597147
854008926531,85,458.0582,544.2275,467.9873,94.3821,-476.2049,128.0853,215597147
854008926532,85,458.0806,544.2266,467.9879,54.9089,-445.6156,86.1553,215597147
854008926533,85,458.0668,544.2467,467.9378,17.4905,-450.8815,97.7755,215597147
854008926538,85,458.0934,544.3526,467.9861,136.6376,-353.1979,107.0614,215597147
854008926539,85,458.0466,544.2179,467.9594,14.7093,-276.8805,94.6861,215597147
854008926540,85,458.0363,544.3018,468.0306,55.0315,-334.4171,172.9841,215597147
854008926541,85,458.0741,544.2473,468.1006,2.5862,-438.1984,51.225,215597147
854009975090,85,458.0563,544.1104,467.9145,60.661,-479.2656,12.3831,215597147
854009975091,85,458.0515,544.1562,467.9444,93.7316,-349.6938,99.9806,215597147
854009975092,85,458.0364,544.1658,467.9777,106.5302,-356.0339,126.5474,215597147
854009975097,85,458.1104,544.2551,468.0172,-3.5389,-332.4829,-6.3817,215597147
854009975098,85,458.1325,544.1111,467.9207,9.1433,-351.6935,86.0207,215597147
854009975099,85,458.0677,544.215,468.0035,99.6639,-520.6661,185.0443,215597147
854009975100,85,458.0804,544.1925,467.983,51.5409,-496.1691,160.25,215597147
854009975106,85,458.0736,544.3214,468.0193,-22.7327,-431.1228,59.9261,215597147
854009975107,85,458.048,544.2401,468.0418,75.3003,-343.5104,53.5934,215597147
854009975108,85,458.0559,544.1894,468.0113,12.3316,-363.9495,81.9466,215597147
854009975115,85,458.0054,544.2709,467.9994,107.2129,-375.0183,147.4475,215597146
854009975116,85,458.0919,544.1862,468.0064,-30.3279,-437.0048,-16.9725,215597147
854011023682,85,458.0815,544.2869,468.0365,2.7702,-324.8694,34.1168,215597147
854011023691,85,458.0163,544.2076,467.9269,4.0442,-283.7142,109.0173,215597147
#OK
