#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002804440_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:47:22.842 CEST
#QUERYTIME 92 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854646232588,85,524.5186,487.5202,535.4797,-46.5382,-556.5269,-421.3878,589770590
854646232589,85,524.6214,487.4649,535.4247,-186.9591,-496.3383,-369.9361,589770590
854646232595,85,524.5786,487.4529,535.3181,-478.527,-405.9699,-387.6938,589770590
854646232611,85,524.2334,487.431,535.3658,-337.7267,-552.4835,-335.252,589770585
854647264807,85,524.4196,487.67,535.3869,-384.8116,-353.1941,-443.8959,589770590
854647281158,85,524.4124,487.5338,535.3226,-220.2516,-322.021,-199.1652,589770585
854647281163,85,524.3539,487.5749,535.2863,-439.7649,-417.2112,-177.1432,589770585
854647281164,85,524.3851,487.5959,535.5332,-289.379,-543.3298,-158.6827,589770585
854647281165,85,524.6094,487.5805,535.4214,-287.0978,-569.3846,-252.8474,589770590
854647281171,85,524.4814,487.4277,535.5323,-361.1217,-300.4261,-285.8874,589770590
854647281173,85,524.6652,487.4976,535.4968,-472.0184,-575.8519,-369.9676,589770590
854647281178,85,524.4644,487.5844,535.2378,-284.8408,-600.5896,-395.4808,589770590
854647281187,85,524.345,487.47,535.2034,-234.8217,-527.447,-325.6693,589770585
854648313367,85,524.4752,487.5267,535.2467,-275.9252,-646.4142,-279.2286,589770590
854648329724,85,524.6622,487.4514,535.4268,-287.9564,-441.6826,-316.2455,589770590
854648329725,85,524.3538,487.545,535.3021,-287.5481,-503.3334,-297.4878,589770585
