#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85008679806_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:58:42.555 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854145962583,85,472.9775,477.9191,483.2542,-37.0484,124.8267,-169.5407,86294671
854145962584,85,472.9526,477.9079,483.2527,-47.4225,113.7663,-93.4561,86294671
854145962591,85,472.9824,477.904,483.2602,-43.5543,175.7752,-111.7028,86294671
854145962599,85,472.9899,477.9405,483.2227,-19.3317,141.7555,-243.3914,86294671
854147011150,85,473.0414,478.0017,483.2757,-121.6122,179.924,-143.1492,86294671
854147011151,85,472.9015,477.9502,483.2505,-68.4221,93.1362,-63.2997,86294671
854147011158,85,472.985,477.934,483.2309,-70.1596,55.2678,-37.3524,86294671
854147011159,85,472.9831,477.9452,483.2643,17.1965,114.6091,-71.696,86294671
854147011160,85,473.0386,477.9699,483.2462,21.1336,33.4938,-53.8158,86294671
854147011166,85,472.9842,477.9299,483.236,-105.4601,108.3587,-48.7184,86294671
854147011167,85,472.9819,477.9477,483.2554,-36.6851,76.0251,-85.3273,86294671
854147011168,85,472.9824,477.9215,483.2357,-119.6002,16.5889,-46.8291,86294671
854147011174,85,472.9764,477.9584,483.2341,64.43,87.5915,-49.2638,86294671
854147011175,85,472.9941,477.9376,483.2554,-126.1023,141.5151,-93.9069,86294671
854147011183,85,473.0426,477.8772,483.1914,-28.0382,152.9714,-125.8818,86294671
854148059726,85,472.884,478.0028,483.2633,-76.5286,0.365,-85.2567,86294671
854148059734,85,472.9829,477.9453,483.2554,-44.4439,12.6302,-55.5179,86294671
854148059735,85,472.9669,477.9496,483.2751,-16.9356,117.8472,-62.0062,86294671
854148059742,85,472.9764,477.9252,483.2579,-92.6832,127.8174,-93.6047,86294671
854148059743,85,472.9792,477.9387,483.2564,-50.2402,96.7632,-138.5327,86294671
854148059750,85,473.0049,477.9415,483.2125,-6.0387,101.2314,-14.1022,86294671
854148059751,85,472.9699,477.9341,483.2135,-11.3481,-39.4074,-77.2078,86294671
854148059758,85,472.9084,478.0791,483.2536,-1.7237,151.6366,-51.333,86294671
854149108311,85,472.9644,477.8946,483.297,-19.2448,-6.8417,-77.9875,86294671
854149108318,85,473.047,478.0083,483.2668,-74.1533,124.777,32.7516,86294671
854149108319,85,473.0062,477.8588,483.3382,-48.1005,71.464,-116.3551,86294671
854149108326,85,472.9529,477.9313,483.3305,-49.9443,88.5183,-135.269,86294671
854149108327,85,472.9729,477.9677,483.3634,-74.2547,79.2746,-97.9392,86294671
854149108334,85,472.8982,478.0077,483.2851,21.5709,93.2372,-15.285,86294671
854150156886,85,472.994,477.9792,483.3169,-64.1509,39.9855,0.7315,86294671
854150156887,85,473.0619,477.9738,483.2337,-134.5762,70.6293,-22.7771,86294671
854150156894,85,473.0313,478.0315,483.2801,-55.5283,94.1711,19.5664,86294671
854150156895,85,473.0091,477.878,483.2839,-36.2126,104.6116,-157.157,86294671
854150156902,85,472.9793,477.9237,483.202,-35.7825,83.8082,-96.3368,86294671
854150156903,85,472.97,477.9265,483.3391,-69.6108,77.6768,-172.5529,86294671
854150156910,85,472.8667,478.0155,483.298,12.5284,126.0686,-28.8554,86294671
854150156911,85,472.9102,478.1447,483.2045,-80.7897,20.0444,-48.503,86294671
854151205470,85,472.942,478.001,483.3499,-86.6254,76.4822,-39.3002,86294671
854151205471,85,473.0396,477.8562,483.3398,-92.7124,102.6352,-17.817,86294671
854151205478,85,472.9489,477.9239,483.1904,-45.1709,79.0936,-136.3239,86294671
854151205479,85,473.0135,478.0173,483.3139,-30.3412,134.8827,-132.7407,86294671
#OK
