#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005022709_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:14:55.408 CEST
#QUERYTIME 76 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853948716638,85,529.6679,452.5054,465.189,-195.25,373.6364,76.984,483928641
853949765185,85,529.9043,452.5699,465.3051,-159.9182,357.7835,-32.0724,483928641
853949765223,85,529.7609,452.5566,465.2316,-347.7229,283.2489,110.9444,483928641
853950797376,85,529.9441,452.5037,465.2863,-276.4159,492.5619,69.7226,483928641
853950813737,85,529.7149,452.6501,465.1315,-177.834,325.2844,163.3328,483928641
853950813745,85,529.7917,452.366,465.2814,-268.9991,254.2316,22.8285,483928641
853950813753,85,529.8652,452.5121,465.2627,-217.4034,272.2114,-41.1602,483928641
853950813761,85,529.7972,452.5029,465.2725,-379.9345,286.7304,216.6423,483928641
853950813769,85,529.7252,452.5083,465.2481,-329.3388,457.2504,1.7382,483928641
853950813779,85,529.8358,452.5037,465.2496,-386.1704,226.1765,117.3204,483928641
853950813787,85,529.7855,452.6058,465.187,-303.5699,327.5742,89.5649,483928641
853950813788,85,529.8027,452.4535,465.2503,-182.4272,255.3092,101.9963,483928641
853950813789,85,529.8671,452.4648,465.2468,-255.4627,325.4361,31.1891,483928641
853950813800,85,529.8481,452.5065,465.1791,-388.9642,249.2409,150.9197,483928641
853989594680,85,529.8198,452.5196,465.1982,-307.7299,290.7613,6.1923,483928641
853989594696,85,529.7447,452.678,465.1311,-440.0539,337.603,12.4044,483928641
853989611049,85,529.8172,452.6172,465.1499,-311.1,345.8567,-15.7158,483928641
853989611057,85,529.8128,452.5044,465.2001,-305.2699,292.9361,37.4539,483928641
853989611065,85,529.8132,452.4873,465.2126,-296.5595,329.3491,105.067,483928641
853989611066,85,529.84,452.6472,465.1491,-308.9221,389.2121,26.7077,483928641
853989611073,85,529.8376,452.4628,465.2307,-232.2535,323.132,95.5202,483928641
853989611099,85,529.8158,452.4993,465.2221,-256.3564,189.7882,9.0794,483928641
853989611100,85,529.7975,452.4271,465.2126,-293.0658,262.3906,60.8685,483928641
853989611101,85,529.7601,452.6101,465.1878,-329.1642,305.369,39.1175,483928641
853989611102,85,529.813,452.6119,465.2066,-348.9228,444.6945,64.1195,483928641
853989611109,85,529.8123,452.5279,465.1895,-269.1899,236.5636,95.5125,483928641
853989611110,85,529.7739,452.3568,465.2948,-273.9679,396.8917,-17.2704,483928641
853990643248,85,529.8234,452.523,465.2126,-290.6895,262.6015,42.319,483928641
853990643256,85,529.8415,452.534,465.2259,-372.8937,302.3033,-35.0287,483928641
853990643264,85,529.8038,452.5469,465.191,-348.853,231.2519,76.0178,483928641
853990643272,85,529.6362,452.7469,465.1573,-373.0438,314.1941,73.8107,483928641
853990659625,85,529.887,452.4962,465.2384,-348.391,358.0755,136.3606,483928641
853990659626,85,529.8375,452.5228,465.2213,-263.4947,477.8974,-40.7332,483928641
853990659633,85,529.8926,452.4408,465.2359,-352.1357,296.8234,27.1693,483928641
853990659634,85,529.8024,452.5304,465.2027,-292.4586,352.1828,55.5337,483928641
853990659641,85,529.8006,452.5019,465.2228,-383.6923,381.9692,0.8099,483928641
853990659642,85,529.8244,452.5234,465.2204,-324.9144,299.385,93.9661,483928641
853990659649,85,529.8542,452.5048,465.2533,-360.9671,231.3033,59.4414,483928641
853990659675,85,529.8174,452.4378,465.2575,-270.0678,333.2906,-36.7765,483928641
853990659676,85,529.8417,452.4639,465.2251,-247.19,371.5576,34.8545,483928641
853990659677,85,529.8021,452.4528,465.2433,-275.1307,311.5673,-4.1157,483928641
853990659685,85,529.8589,452.4448,465.2344,-231.9847,297.8186,58.6647,483928641
853990659686,85,529.7745,452.611,465.2059,-337.5272,291.2068,48.6677,483928641
853990659687,85,529.7073,452.7338,465.1173,-253.8875,295.9512,73.1383,483928641
853990659696,85,529.7209,452.3257,465.2526,-272.8642,116.6434,73.326,483928641
853991691824,85,529.8627,452.542,465.2165,-338.3296,421.5492,52.5082,483928641
853991691832,85,529.8221,452.5147,465.2152,-385.2653,327.0886,-4.6664,483928641
853991691840,85,529.7519,452.4962,465.2637,-241.3833,437.6669,67.5567,483928641
853991691848,85,529.6984,452.682,465.2974,-355.7728,311.7481,128.7998,483928641
853991708193,85,529.8304,452.5083,465.2347,-248.3717,388.4512,121.1811,483928641
853991708201,85,529.8111,452.5044,465.222,-312.8696,306.7491,32.8034,483928641
853991708209,85,529.9523,452.4367,465.2573,-255.7095,284.6487,51.5321,483928641
853991708210,85,529.8962,452.4867,465.2422,-182.0893,342.3517,-37.8501,483928641
853991708217,85,529.8332,452.4685,465.1879,-366.7081,320.0888,45.5437,483928641
853991708218,85,529.7488,452.5903,465.1658,-418.6332,210.5255,81.4367,483928641
853991708225,85,529.7869,452.5025,465.263,-220.5287,420.1194,69.3526,483928641
853991708226,85,529.851,452.6132,465.278,-389.9155,249.4085,-36.275,483928641
853991708233,85,529.751,452.7291,465.2559,-401.6703,308.524,97.135,483928641
853991708242,85,529.8706,452.382,465.2518,-353.8831,174.7942,28.2318,483928641
853991708251,85,529.7338,452.5321,465.2144,-299.8228,265.5424,80.9566,483928641
853991708252,85,529.7457,452.476,465.2383,-278.1679,310.249,32.8788,483928641
853991708253,85,529.6887,452.7106,465.2428,-226.4557,297.1599,22.3742,483928641
853991708260,85,529.6879,452.4953,465.1444,-395.3687,274.7271,-7.2413,483928641
853991708261,85,529.7646,452.5804,465.236,-369.5518,280.8945,-10.8832,483928641
853992740408,85,529.8888,452.537,465.2259,-432.3367,155.4418,56.7327,483928641
853992740416,85,529.7479,452.6337,465.3437,-328.3335,331.3453,133.3479,483928641
853992756769,85,529.8595,452.5318,465.2351,-320.1548,319.1776,98.6502,483928641
853992756777,85,529.7685,452.395,465.2586,-328.1659,375.4093,159.9219,483928641
853992756794,85,529.8829,452.4491,465.3087,-304.1015,320.5676,-17.8396,483928641
853992756801,85,529.6807,452.6859,465.2674,-325.8429,270.3615,42.0043,483928641
853992756819,85,529.6397,452.5636,465.1374,-197.4964,266.6866,100.8885,483928641
853992756827,85,529.6961,452.4931,465.2438,-363.1036,348.7206,99.4053,483928641
853993805361,85,529.7643,452.6227,465.2444,-299.073,245.9297,-0.6156,483928641
853993805369,85,529.726,452.644,465.3,-340.9211,347.2799,67.5594,483928641
853993805395,85,529.8084,452.784,465.2632,-291.0337,316.9631,122.1607,483928641
853994853946,85,529.8139,452.4265,465.1195,-343.8165,271.4135,-25.5619,483928641
853996951099,85,529.777,452.6714,465.1397,-294.3343,202.4746,-104.5135,483928641
#OK
