#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000945811_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:15:49.170 CEST
#QUERYTIME 197 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854543470902,85,453.4941,496.0113,523.4207,-111.8612,-393.48,-495.0442,987281398
854543470908,85,453.373,496.1957,523.4377,-26.4995,145.0356,-392.1408,987280870
854543470917,85,453.5656,496.5262,523.3568,-155.5239,-387.6011,-241.1442,987280905
854544519439,85,453.7131,496.3023,523.0351,-25.869,-100.9766,-63.7564,987280905
854544519456,85,453.6317,496.3141,523.4241,-273.2736,-278.4661,-334.8828,987280905
854544519461,85,453.5478,496.2101,523.407,-202.0734,209.0341,-489.8529,987280905
854544519462,85,453.5402,496.3879,523.2191,-273.5895,-291.1341,-213.645,987280905
854544519463,85,453.6709,496.4084,523.2557,-208.9683,-213.8794,-204.2212,987280905
854544519464,85,453.619,496.4163,523.264,-175.05,-172.6583,-293.5391,987280905
854544519470,85,453.5889,496.356,523.0466,-232.8392,-89.4595,-232.3321,987280905
854544519472,85,453.5027,496.1146,523.2687,-68.8136,-237.8865,-290.0318,987280905
854544519478,85,453.5656,496.3744,522.9764,-122.7968,-122.2861,-235.4374,987280905
854544519479,85,453.6649,496.2426,523.2641,-23.2892,-212.3322,-393.8848,987280905
854544519480,85,453.5389,496.326,523.2672,-269.3594,-287.9671,-457.3674,987280905
854544519487,85,453.5519,496.0176,523.3219,-251.7712,-248.5301,-265.6043,987281398
854544519488,85,453.5065,496.2727,523.0582,-204.2112,-214.255,-273.5815,987280905
854544519496,85,453.4697,496.3358,523.3072,-68.0372,-357.8271,-382.0072,987280905
854545568024,85,453.5923,496.3431,523.2892,-250.2915,-161.9939,-109.6444,987280905
854545568032,85,453.4902,496.0642,523.1959,-172.2826,-351.9422,-485.8491,987281398
854545568037,85,453.4994,496.0863,523.4383,-159.4138,196.7368,-407.626,987280681
854545568039,85,453.7039,496.4152,523.2913,-138.5064,-100.1705,-274.6147,987280905
854545568040,85,453.5191,496.2262,523.2087,-224.877,176.2405,-295.1059,987280905
854545568046,85,453.5516,496.2889,523.5247,-192.1906,-375.7307,-527.3994,987280870
854545568047,85,453.4893,496.2835,523.1808,-118.3174,-48.345,-77.1896,987280905
854545568048,85,453.5071,496.2312,523.179,-166.0175,-145.9296,-522.038,987280905
854545568053,85,453.5184,496.2075,523.0932,-216.9526,-266.7579,-489.0168,987280905
854545568054,85,453.4582,496.1664,523.0898,-176.4388,-69.964,-626.5997,987280905
